,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,656000,583000,4471,6560,100,5830,STOP_LOSS_OVER_RATIO,2017-09-28,1524,1540.0000000000002,1.25,SELL,2017-09-12,16,618000.0,575700.0,6326,2060.0,300,1919.0,-2.91,-33764.0,2.07,-30700.0
1,644000,654000,4471,6440,100,6540,SL_MAX_DAY_OVER,2017-10-18,1669,1540.0000000000002,5.96,SELL,2017-10-02,16,607200.0,615000.0,6326,2024.0,300,2050.0,-0.08,-1009.0000000000002,2.08,2200.0
2,1090000,1090000,4471,5450,200,5450,STOP_PROFIT_OVER_RATIO,2018-05-23,2525,1540.0000000000002,1.28,SELL,2018-05-09,14,1158300.0,1104000.0,6326,1930.5,600,1840.0,2.29,50235.0,2.23,54300.0
3,1010000,973000,4471,5050,200,4865,STOP_PROFIT_OVER_RATIO,2018-07-12,2637,1540.0000000000002,6.01,BUY,2018-06-25,17,895750.0,914500.0,6326,1791.5,500,1829.0,2.73,51573.0,-2.05,55750.0
4,1080000,1080000,4471,5400,200,5400,STOP_LOSS_OVER_RATIO,2018-08-06,722,1540.0000000000002,3.42,SELL,2018-08-02,4,1013700.0,1116900.0,6326,1689.5,600,1861.5,-4.8,-105462.0,3.11,-103200.0
5,1050000,1062000,4471,5250,200,5310,SL_MAX_DAY_OVER,2018-08-23,2738,1540.0000000000002,3.95,SELL,2018-08-07,16,1021800.0,1020000.0,6326,1703.0,600,1700.0,0.46,9522.0,3.14,13800.0
6,1020000,1062000,4471,5100,200,5310,STOP_PROFIT_OVER_RATIO,2019-01-16,1618,1540.0000000000002,6.02,SELL,2019-01-07,9,1149750.0,1125950.0,6326,1642.5,700,1608.5,2.86,62642.0,4.2,65800.0
7,1094000,1078000,4471,5470,200,5390,SL_MAX_DAY_OVER,2019-03-04,2968,1540.0000000000002,2.92,SELL,2019-02-15,17,1049300.0,1046500.0,6326,1499.0,700,1495.0,-0.83,-17708.0,2.34,-13200.0
8,1046000,1084000,4471,5230,200,5420,STOP_PROFIT_OVER_RATIO,2019-03-12,1238,1540.0000000000002,1.46,SELL,2019-03-05,7,1092000.0,1068200.0,6326,1560.0,700,1526.0,2.74,59022.0,2.06,61800.0
9,881000,951000,4471,4405,200,4755,STOP_PROFIT_OVER_RATIO,2019-08-15,2097,1540.0000000000002,6.4,BUY,2019-08-02,13,899400.0,1011900.0,6326,1499.0,600,1686.5,1.98,38863.0,-3.15,42500.0
10,980000,995000,4471,4900,200,4975,STOP_PROFIT_OVER_RATIO,2020-02-18,1353,1540.0000000000002,6.85,BUY,2020-02-10,8,974100.0,1063200.0,6326,1623.5,600,1772.0,3.46,71207.0,-2.55,74100.0
11,1194000,1050000,4471,3980,300,3500,STOP_PROFIT_OVER_RATIO,2020-03-25,355,1540.0000000000002,5.51,BUY,2020-03-23,2,1134450.0,1107900.0,6326,1260.5,900,1231.0,5.35,115555.0,-2.47,117450.0
12,848000,846000,4471,4240,200,4230,STOP_PROFIT_OVER_RATIO,2020-05-01,995,1540.0000000000002,4.42,SELL,2020-04-24,7,942900.0,883400.0,6326,1347.0,700,1262.0,3.18,54965.0,2.2,57500.0
