DATE,OPEN_4186,CLOSE_4186,OPEN_6134,CLOSE_6134,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-05-15,5330,5220,1814,1786,2.9227323628219484,2.462866257176701,0.15866872222644243,2.8982782440823742,15.73
2020-05-14,5000,5280,1786,1774,2.976324689966178,2.456280351274307,0.14942617307251063,3.480276098883386,17.47
2020-05-13,4565,4650,1645,1811,2.567642186637217,2.448539751702481,0.1367885977572631,0.8707044072934218,4.64
2020-05-12,4620,4590,1796,1777,2.583005064715813,2.4456493152672376,0.13653148548101562,1.0060371713136786,5.32
2020-05-11,4610,4580,1800,1792,2.5558035714285716,2.4418407911351943,0.1366307450887814,0.834093235891566,4.46
2020-05-08,4515,4520,1715,1777,2.543612830613393,2.4378247598760643,0.1376448831266281,0.7685579611412642,4.16
2020-05-07,4430,4485,1749,1742,2.574626865671642,2.4338309172597836,0.13885773177954944,1.0139582910326221,5.47
2020-05-01,4570,4455,1823,1767,2.5212224108658745,2.4282325623156016,0.14150722619405068,0.6571385154759146,3.69
2020-04-30,4620,4640,1800,1811,2.5621203754831585,2.4229487770308644,0.14528447581052753,0.9579247725943856,5.43
2020-04-28,4420,4510,1757,1768,2.5509049773755654,2.417146855818889,0.14826888768284455,0.9021320901981315,5.24
2020-04-27,4400,4410,1753,1756,2.511389521640091,2.4116389119509365,0.1508481673145553,0.6612649756702055,3.97
2020-04-24,4370,4355,1713,1716,2.537878787878788,2.4065880116094394,0.15373798092954633,0.8539905069360543,5.17
2020-04-23,4365,4405,1668,1698,2.594228504122497,2.4009612146728188,0.1565272377049343,1.2347198627117,7.45
2020-04-22,4325,4330,1668,1640,2.6402439024390243,2.3947487596965855,0.15797293325413386,1.554032945298967,9.3
2020-04-21,4280,4350,1634,1667,2.609478104379124,2.3880517046634133,0.15807023467735176,1.4008102168487306,8.49
2020-04-20,4275,4255,1632,1657,2.567893783946892,2.3819988207520066,0.15816709637557583,1.1753074277438105,7.24
2020-04-17,4170,4335,1583,1654,2.620918984280532,2.376308009776116,0.15905206245044962,1.5379302269696822,9.33
2020-04-16,3925,4075,1533,1564,2.6054987212276215,2.3696680060810404,0.15909669088902123,1.4823106239908286,9.05
2020-04-15,4040,3995,1592,1562,2.557618437900128,2.363929715178716,0.15824631831706512,1.2239698514396635,7.57
2020-04-14,3925,4005,1576,1594,2.512547051442911,2.3588905317357765,0.15801563408334074,0.9724133981963633,6.12
2020-04-13,3935,3940,1638,1600,2.4625,2.354851183844484,0.15790821656793347,0.6817176363283437,4.37
2020-04-10,3880,3965,1679,1669,2.3756740563211505,2.3517145155019334,0.15807514202339049,0.15157057910896402,1.01
2020-04-09,3990,3880,1649,1666,2.3289315726290516,2.349529830218965,0.15885922477911696,-0.12966359126172247,-0.88
2020-04-08,4010,3930,1619,1659,2.368896925858951,2.347745701933505,0.15982898229702047,0.132336598916332,0.89
2020-04-07,3985,4060,1629,1616,2.512376237623762,2.343970675995476,0.16260434030445903,1.0356769155913355,6.7
2020-04-06,3775,3915,1510,1593,2.457627118644068,2.337970248022504,0.16457077703469844,0.7270845576449761,4.87
2020-04-03,3825,3805,1517,1510,2.519867549668874,2.332911497892526,0.1666332582263343,1.121961208502625,7.42
2020-04-02,3905,3820,1516,1525,2.504918032786885,2.326630173566792,0.16833791066330436,1.0591069980468635,7.12
2020-04-01,4100,3925,1610,1556,2.5224935732647813,2.3203419290933067,0.17035705517806335,1.1866350000014874,8.01
2020-03-31,4205,4145,1653,1650,2.512121212121212,2.3137687017956563,0.171933970765997,1.1536551470419691,7.9
