,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,940800,978600,8359,672,1400,699,SL_MAX_DAY_OVER,2017-11-10,3436,1540.0000000000002,3.32,BUY,2017-10-20,21,1035600,1012200,8795,1726,600,1687,-3.32,-66176.0,-2.29,-61200
1,951000,1011000,8359,634,1500,674,STOP_LOSS_OVER_RATIO,2017-11-30,2872,1540.0000000000002,3.22,BUY,2017-11-13,17,1095000,1044600,8795,1825,600,1741,-5.59,-114812.0,-2.49,-110400
2,921200,910000,8359,658,1400,650,SL_MAX_DAY_OVER,2017-12-22,3172,1540.0000000000002,1.89,BUY,2017-12-01,21,985000,927500,8795,1970,500,1855,-2.78,-51012.0,-2.54,-46300
3,867200,932800,8359,542,1600,583,SL_MAX_DAY_OVER,2018-05-15,3216,1540.0000000000002,0.25,BUY,2018-04-24,21,950000,930500,8795,1900,500,1861,-4.82,-89856.0,-2.07,-85100
4,853400,926500,8359,502,1700,545,SL_MAX_DAY_OVER,2018-06-06,3205,1540.0000000000002,0.43,BUY,2018-05-16,21,899500,930500,8795,1799,500,1861,-2.52,-46845.0,-2.11,-42100
5,940000,988000,8359,470,2000,494,SL_MAX_DAY_OVER,2018-09-10,3390,1540.0000000000002,1.21,SELL,2018-08-20,21,966600,976200,8795,1611,600,1627,1.7,33470.0,2.3,38400
6,883800,945000,8359,491,1800,525,SL_MAX_DAY_OVER,2018-10-23,3297,1540.0000000000002,2.07,BUY,2018-10-02,21,963000,965000,8795,1926,500,1930,-3.35,-64037.0,-2.42,-59200
7,940500,925300,8359,495,1900,487,SL_MAX_DAY_OVER,2018-11-14,3226,1540.0000000000002,1.98,BUY,2018-10-24,21,917500,944000,8795,1835,500,1888,1.98,36934.0,-2.33,41700
8,853100,984200,8359,449,1900,518,SL_MAX_DAY_OVER,2018-12-21,3382,1540.0000000000002,0.94,SELL,2018-11-30,21,811800,975000,8795,1353,600,1625,-1.89,-37022.0,2.42,-32100
9,1064900,1014300,8359,463,2300,441,SL_MAX_DAY_OVER,2019-01-17,3537,1540.0000000000002,2.02,SELL,2018-12-27,21,1105600,1035200,8795,1382,800,1294,0.72,14723.0,2.24,19800
10,1099400,1074100,8359,478,2300,467,SL_MAX_DAY_OVER,2019-04-04,3729,1540.0000000000002,1.12,SELL,2019-03-14,21,1080000,1086300,8795,1200,900,1207,-1.71,-36869.0,3.0,-31600
11,996600,1045000,8359,453,2200,475,SL_MAX_DAY_OVER,2019-04-26,3637,1540.0000000000002,1.6,SELL,2019-04-05,21,1085400,1062000,8795,1206,900,1180,3.16,66623.0,2.02,71800
12,880900,991300,8359,383,2300,431,SL_MAX_DAY_OVER,2019-08-19,3411,1540.0000000000002,0.66,BUY,2019-07-29,21,794400,984800,8795,993,800,1231,3.8,75049.0,-2.2,80000
13,1047200,1014200,8359,476,2200,461,SL_MAX_DAY_OVER,2019-12-25,3522,1540.0000000000002,1.19,BUY,2019-12-04,21,1126400,1026400,8795,1408,800,1283,-3.53,-72062.0,-2.06,-67000
14,924000,995400,8359,440,2100,474,SL_MAX_DAY_OVER,2020-01-16,3412,1540.0000000000002,1.43,BUY,2019-12-26,21,903700,981400,8795,1291,700,1402,0.07,1348.0,-2.28,6300
15,1044700,1066400,8359,337,3100,344,STOP_LOSS_OVER_RATIO,2020-03-19,1740,1540.0000000000002,1.45,SELL,2020-03-09,10,912000,1051200,8795,760,1200,876,-5.7,-120780.0,2.61,-117500
16,1147000,1057100,8359,370,3100,341,STOP_PROFIT_OVER_RATIO,2020-03-26,521,1540.0000000000002,0.01,SELL,2020-03-23,3,1262800,1057000,8795,902,1400,755,5.38,113839.0,3.86,115900
17,954200,1037400,8359,367,2600,399,SL_MAX_DAY_OVER,2020-04-17,3587,1540.0000000000002,0.31,SELL,2020-03-27,21,962500,1040600,8795,875,1100,946,-0.0,-27.0,2.37,5100
