,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1078000,1022000,4506,1540,700,1460,STOP_LOSS_OVER_RATIO,2017-10-12,2220,1540.0000000000002,3.33,BUY,2017-09-29,13,1175000,1056000,5301,1175,1000,1056,-3.21,-66760.0,-2.19,-63000
1,1032000,1048800,4506,1720,600,1748,STOP_LOSS_OVER_RATIO,2018-01-10,867,1540.0000000000002,1.12,BUY,2018-01-05,5,1149400,1060500,5301,1642,700,1515,-5.13,-108107.0,-2.01,-105700
2,1020000,1024200,4506,1700,600,1707,STOP_LOSS_OVER_RATIO,2018-01-15,648,1540.0000000000002,7.44,BUY,2018-01-11,4,1032000,948000,5301,1720,600,1580,-4.58,-90388.0,-2.12,-88200
3,969000,1002000,4506,1615,600,1670,SL_MAX_DAY_OVER,2018-02-01,2646,1540.0000000000002,0.77,BUY,2018-01-16,16,951000,1009800,5301,1585,600,1683,1.07,21614.0,-2.54,25800
4,962500,925000,4506,1925,500,1850,STOP_LOSS_OVER_RATIO,2018-04-09,618,1540.0000000000002,3.07,SELL,2018-04-05,4,960400,953400,5301,1372,700,1362,-1.74,-32658.0,2.02,-30500
5,1025000,977500,4506,2050,500,1955,STOP_LOSS_OVER_RATIO,2018-04-26,2528,1540.0000000000002,3.32,SELL,2018-04-10,16,947100,945000,5301,1353,700,1350,-2.57,-49468.0,2.99,-45400
6,990000,994500,4506,1980,500,1989,STOP_PROFIT_OVER_RATIO,2018-05-07,1606,1540.0000000000002,3.5,SELL,2018-04-27,10,1056300,959700,5301,1509,700,1371,5.01,97954.0,2.13,101100
7,1087600,1086800,4506,2719,400,2717,STOP_LOSS_OVER_RATIO,2018-10-09,892,1540.0000000000002,0.26,SELL,2018-10-04,5,1005000,1084000,5301,2010,500,2168,-3.79,-82232.0,2.02,-79800
8,998800,1076000,4506,2497,400,2690,STOP_PROFIT_OVER_RATIO,2018-10-12,343,1540.0000000000002,6.13,SELL,2018-10-10,2,1005000,1010000,5301,2010,500,2020,3.37,70317.0,2.74,72200
9,924800,980800,4506,2312,400,2452,STOP_PROFIT_OVER_RATIO,2018-11-01,1151,1540.0000000000002,4.0,SELL,2018-10-25,7,1047000,1020000,5301,1745,600,1700,4.01,80309.0,2.38,83000
10,892800,837000,4506,2976,300,2790,STOP_LOSS_OVER_RATIO,2018-11-09,263,1540.0000000000002,9.2,SELL,2018-11-07,2,744000,760000,5301,1860,400,1900,-4.61,-73603.0,2.51,-71800
11,873300,883500,4506,2911,300,2945,STOP_LOSS_OVER_RATIO,2018-11-19,1018,1540.0000000000002,0.34,SELL,2018-11-12,7,748000,886500,5301,1496,500,1773,-7.39,-130858.0,3.14,-128300
12,887400,894300,4506,2958,300,2981,STOP_PROFIT_OVER_RATIO,2018-11-22,297,1540.0000000000002,2.31,SELL,2018-11-20,2,1000200,915000,5301,1667,600,1525,4.99,90263.0,3.01,92100
13,1011000,866100,4506,3370,300,2887,STOP_LOSS_OVER_RATIO,2018-11-29,411,1540.0000000000002,7.69,SELL,2018-11-26,3,800000,799500,5301,1600,500,1599,-8.79,-146351.0,2.25,-144400
14,1132500,1048500,4506,3775,300,3495,STOP_LOSS_OVER_RATIO,2018-12-05,876,1540.0000000000002,3.21,SELL,2018-11-30,5,1057000,1082200,5301,1510,700,1546,-5.24,-111616.0,3.38,-109200
15,741000,808000,4506,3705,200,4040,STOP_PROFIT_OVER_RATIO,2018-12-10,517,1540.0000000000002,5.45,SELL,2018-12-06,4,723500,764000,5301,1447,500,1528,1.55,24443.0,3.47,26500
16,688000,740000,4506,3440,200,3700,STOP_LOSS_OVER_RATIO,2018-12-25,1682,1540.0000000000002,2.43,SELL,2018-12-11,14,586500,722000,5301,1173,500,1444,-5.93,-86722.0,2.73,-83500
17,1110000,1047000,4506,3700,300,3490,STOP_LOSS_OVER_RATIO,2018-12-28,337,1540.0000000000002,4.26,SELL,2018-12-26,2,996000,1002400,5301,1245,800,1253,-3.48,-71277.0,2.01,-69400
18,1134600,1035600,4506,1891,600,1726,SL_MAX_DAY_OVER,2019-09-20,2715,1540.0000000000002,0.64,BUY,2019-09-04,16,1119000,1029000,5301,1119,1000,1029,0.23,4745.0,-2.15,9000
19,1020000,1060000,4506,2040,500,2120,STOP_PROFIT_OVER_RATIO,2019-11-26,863,1540.0000000000002,1.98,SELL,2019-11-21,5,1092000,1039000,5301,1092,1000,1039,4.32,90597.0,2.5,93000
20,997500,1090000,4506,1995,500,2180,STOP_PROFIT_OVER_RATIO,2020-01-30,2931,1540.0000000000002,4.45,SELL,2020-01-14,16,1106600,1138500,5301,1006,1100,1035,2.52,56129.0,2.09,60600
21,906500,1075900,4506,1295,700,1537,STOP_PROFIT_OVER_RATIO,2020-03-16,2529,1540.0000000000002,4.28,BUY,2020-03-02,14,878400,1122000,5301,732,1200,935,3.19,70131.0,-2.11,74200
22,1104000,992800,4506,1380,800,1241,STOP_PROFIT_OVER_RATIO,2020-03-26,1147,1540.0000000000002,0.81,BUY,2020-03-19,7,1066800,1000800,5301,889,1200,834,2.13,42513.0,-2.33,45200
