DATE,OPEN_3863,CLOSE_3863,OPEN_7321,CLOSE_7321,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-29,1536,1503,418.0,406.0,3.7019704433497536,4.1118149170282585,0.36505337700084933,-1.1226973902984916,-11.07
2020-06-26,1547,1554,425.0,424.0,3.6650943396226414,4.1084268750979716,0.36998721851456634,-1.1982374344044433,-12.1
2020-06-25,1560,1530,424.0,420.0,3.642857142857143,4.103665964307919,0.37787455492842853,-1.2194756578358552,-12.65
2020-06-24,1608,1565,422.0,425.0,3.6823529411764704,4.098801313053227,0.3860359118536124,-1.078781427036448,-11.31
2020-06-23,1610,1595,426.0,423.0,3.7706855791962175,4.093319560932088,0.39473171851260297,-0.8173500294113534,-8.56
2020-06-22,1610,1610,426.0,424.0,3.797169811320755,4.085310959687205,0.4070958274952258,-0.7077968598679124,-7.59
2020-06-19,1610,1613,430.0,434.0,3.716589861751152,4.076318992565965,0.42058557893643783,-0.8553054332592274,-9.68
2020-06-18,1620,1616,423.0,426.0,3.7934272300469485,4.067814329842353,0.4340084634927186,-0.6322160116124274,-7.23
2020-06-17,1622,1612,435.0,426.0,3.784037558685446,4.058124188997282,0.4479169108882658,-0.6119140038010483,-7.24
2020-06-16,1584,1632,418.0,435.0,3.7517241379310344,4.048036655247777,0.46226549976795067,-0.641000718127323,-7.9
2020-06-15,1560,1547,419.0,411.0,3.763990267639903,4.038406545808942,0.47566702933135735,-0.5769083439623404,-7.29
2020-06-12,1546,1561,406.0,417.0,3.7434052757793763,4.028033202135331,0.48981140726091926,-0.5810969735221696,-7.6
2020-06-11,1600,1576,430.0,419.0,3.7613365155131264,4.01866294569031,0.5017435741872786,-0.5128644260048562,-6.84
2020-06-10,1637,1635,442.0,435.0,3.7586206896551726,4.008675534840194,0.514070076532334,-0.4864217090241258,-6.65
2020-06-09,1660,1627,440.0,438.0,3.7146118721461185,3.9984913881592092,0.5263423605004033,-0.5393438516770743,-7.64
2020-06-08,1660,1652,419.0,433.0,3.815242494226328,3.9885097151246987,0.5385873804901439,-0.32170679665886,-4.54
2020-06-05,1636,1641,395.0,405.0,4.051851851851852,3.9767524053292465,0.5517064617154449,0.13612210792147664,1.85
2020-06-04,1609,1627,394.0,392.0,4.150510204081633,3.9625280467499246,0.5632194358180267,0.3337636192520254,4.53
2020-06-03,1608,1588,393.0,388.0,4.092783505154639,3.9471219040948426,0.573574595105029,0.2539540668343647,3.56
2020-06-02,1576,1586,385.0,387.0,4.098191214470284,3.931460349885362,0.5853001612560902,0.2848638623763702,4.07
2020-06-01,1588,1575,398.0,382.0,4.12303664921466,3.9172303953645207,0.5939827542488951,0.3464852344246691,4.99
