DATE,OPEN_4114,CLOSE_4114,OPEN_5406,CLOSE_5406,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-29,5560,5590,369,363,15.399449035812673,14.526416504567406,0.5836781744334679,1.4957429787273664,5.67
2020-06-26,5610,5610,393,377,14.880636604774535,14.53418215891367,0.5989174798925755,0.5784677480493768,2.33
2020-06-25,5740,5640,394,386,14.61139896373057,14.534870328483251,0.599344668166015,0.12768718787721217,0.52
2020-06-24,5830,5740,416,402,14.278606965174129,14.530336432752438,0.6000343699577619,-0.4195250808650002,-1.76
2020-06-23,5830,5850,420,413,14.164648910411623,14.526352991436767,0.6026781577281485,-0.6001612575252782,-2.55
2020-06-22,5840,5830,408,414,14.082125603864734,14.52141060395456,0.6071276122900625,-0.7235464030912055,-3.12
2020-06-19,5890,5870,425,409,14.352078239608803,14.51661005413297,0.61198603519874,-0.2688489688669716,-1.15
2020-06-18,5820,5890,424,423,13.92434988179669,14.507460149757804,0.619461979077762,-0.9413172844429173,-4.19
2020-06-17,5870,5860,426,432,13.564814814814815,14.50277737115799,0.6251535801960353,-1.5003714064135234,-6.91
2020-06-16,5850,5910,418,434,13.617511520737327,14.502177353891309,0.6260744586898928,-1.4130361347198388,-6.5
2020-06-15,5840,5730,405,400,14.325,14.501719042592173,0.6267341351503861,-0.28196811483671547,-1.23
2020-06-12,5780,5860,391,408,14.362745098039216,14.490183328306458,0.6377462011122602,-0.19982593396084994,-0.89
2020-06-11,5980,5970,421,413,14.455205811138015,14.475969437621979,0.6521453596569453,-0.03183895457737583,-0.14
2020-06-10,6040,6060,431,430,14.093023255813954,14.45859567898072,0.669590747249556,-0.5459639707812708,-2.59
2020-06-09,6030,6040,450,439,13.758542141230068,14.439951860131268,0.6983587240705945,-0.9757302306318996,-4.95
2020-06-08,6080,6090,449,451,13.503325942350333,14.429781706124432,0.7135957969734377,-1.2982920691285749,-6.86
2020-06-05,6020,6040,410,433,13.94919168591224,14.421601532090598,0.7275491931940784,-0.6493167068255411,-3.39
2020-06-04,6100,6050,420,406,14.901477832512315,14.403563628070188,0.755279734980325,0.6592447557924981,3.34
2020-06-03,6100,6020,412,412,14.611650485436893,14.371076321766283,0.7849822614376667,0.30647082805413606,1.65
2020-06-02,5940,6020,408,406,14.827586206896552,14.340093894517986,0.8199532954935969,0.5945366828303359,3.29
2020-06-01,5970,5950,403,402,14.800995024875622,14.307207559907514,0.8486999178067978,0.5818163223629721,3.34
2020-05-29,6090,6030,412,401,15.037406483790523,14.273025680717213,0.8792019378660147,0.869403000781144,5.08
2020-05-28,6040,6080,419,422,14.407582938388625,14.233916373157786,0.9090616299806491,0.1910393745631258,1.21
2020-05-27,5960,5990,399,411,14.574209245742093,14.215926601987318,0.9187455369724594,0.3899693977675505,2.46
2020-05-26,5850,5940,395,396,15.0,14.195670342933429,0.9273304782533032,0.8673603164446687,5.36
2020-05-25,5790,5780,381,388,14.896907216494846,14.166610513873602,0.935780691413479,0.7804143741394628,4.9
2020-05-22,5820,5740,386,375,15.306666666666667,14.138651750987004,0.9448250404018785,1.2362234971914499,7.63
2020-05-21,5820,5880,392,388,15.154639175257731,14.103974626803998,0.9490378169977349,1.107083964027369,6.93
2020-05-20,5750,5720,383,385,14.857142857142858,14.06838374308432,0.9589688383045326,0.8225075545239533,5.31
2020-05-19,5540,5510,385,383,14.386422976501306,14.034293574697573,0.9756237490839327,0.3609274601344698,2.45
2020-05-18,5540,5430,374,367,14.795640326975477,14.003402562605515,1.0003505760660658,0.7919601221058723,5.35
2020-05-15,5490,5460,369,375,14.56,13.965494754839517,1.0232181688743012,0.5810151375776799,4.08
2020-05-14,5550,5420,368,361,15.013850415512465,13.928168933243272,1.051519225956643,1.0324884752168653,7.23
2020-05-13,5170,5530,375,368,15.027173913043478,13.881317594369772,1.0799976708776853,1.0609803609506856,7.63
2020-05-12,5170,5160,366,388,13.29896907216495,13.834435750911195,1.1052603277936701,-0.48447109271998334,-4.03
2020-05-11,5190,5130,359,376,13.643617021276595,13.810017187173113,1.1366066819775484,-0.1464008337580794,-1.22
