DATE,OPEN_3141,CLOSE_3141,OPEN_3397,CLOSE_3397,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-03-03,6850,6620,2429,2285,2.8971553610503284,2.4155578672900346,0.1427445644298554,3.373841208482237,16.62
2020-03-02,6420,6750,2133,2320,2.9094827586206895,2.412272512727287,0.1342024465791218,3.7049268367865555,17.09
2020-02-28,6310,6500,2178,2174,2.9898804047838086,2.408839126401274,0.12437198009248107,4.671802104867041,19.43
2020-02-27,6360,6350,2454,2304,2.756076388888889,2.4034243302088396,0.10651586992590892,3.3107935833913715,12.8
2020-02-26,6430,6280,2622,2467,2.545601945683016,2.4007477382496774,0.09993981144146757,1.4494144560016133,5.69
2020-02-25,6370,6320,2653,2667,2.3697037870266215,2.400872014992347,0.10012548545464627,-0.31129165391007,-1.32
2020-02-21,6290,6430,2735,2810,2.288256227758007,2.402851038363821,0.1009533110586454,-1.1351268165859754,-5.01
2020-02-20,6280,6250,2672,2735,2.2851919561243146,2.405056507301262,0.10022995222314915,-1.1958955234268127,-5.25
2020-02-19,6220,6280,2637,2648,2.3716012084592144,2.4075387269370077,0.09953355061092843,-0.3610593438816543,-1.52
2020-02-18,6380,6180,2625,2615,2.363288718929254,2.4099422737564447,0.10080512606968715,-0.4628093495457622,-1.97
2020-02-17,6340,6380,2758,2643,2.413923571698827,2.4129629429646076,0.10273768671383766,0.009350305276924636,0.04
2020-02-14,6380,6350,2947,2745,2.313296903460838,2.4163849414979497,0.10690253638128558,-0.964317980907686,-4.46
2020-02-13,6380,6390,2724,2697,2.3692992213570636,2.4215920088528033,0.11117995458752887,-0.47034366662356464,-2.21
2020-02-12,6410,6370,2656,2715,2.3462246777163904,2.4259973656678575,0.11548322825400968,-0.6907729300397116,-3.4
2020-02-10,6310,6350,2656,2630,2.414448669201521,2.43108863897082,0.12017589450295785,-0.1384634567366553,-0.69
2020-02-07,6330,6320,2656,2667,2.3697037870266215,2.4346683477717104,0.12357739455282797,-0.5256993884696055,-2.74
2020-02-06,6140,6330,2636,2654,2.385079125847777,2.4378840127591936,0.12497504156711688,-0.4225234594785741,-2.21
