,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,973800,945000,6703,1623,600,1575,SL_MAX_DAY_OVER,2018-01-17,3288,1540.0000000000002,1.56,BUY,2017-12-27,21,924000,960000,8233,2310,400,2400,3.15,59972.0,-2.86,64800
1,871800,863400,6703,1453,600,1439,SL_MAX_DAY_OVER,2018-03-06,3017,1540.0000000000002,2.42,BUY,2018-02-13,21,828000,884800,8233,2070,400,2212,3.47,60643.0,-2.09,65200
2,1039500,1004500,6703,1485,700,1435,SL_MAX_DAY_OVER,2018-05-02,3365,1540.0000000000002,6.3,SELL,2018-04-11,21,949000,945000,8233,1898,500,1890,-1.84,-35905.0,3.21,-31000
3,792600,896400,6703,1321,600,1494,STOP_PROFIT_OVER_RATIO,2018-05-15,1049,1540.0000000000002,3.2,SELL,2018-05-08,7,940000,926000,8233,1880,500,1852,6.32,115211.0,2.21,117800
4,1176000,1115200,6703,1470,800,1394,SL_MAX_DAY_OVER,2018-09-25,3979,1540.0000000000002,2.75,SELL,2018-09-03,22,1110000,1085400,8233,1850,600,1809,-1.9,-41719.0,2.2,-36200
5,1071000,1027600,6703,1530,700,1468,SL_MAX_DAY_OVER,2018-11-07,3530,1540.0000000000002,0.98,SELL,2018-10-17,21,1106400,1017600,8233,1844,600,1696,1.97,40330.0,2.57,45400
6,937300,1050000,6703,1339,700,1500,SL_MAX_DAY_OVER,2018-12-17,3545,1540.0000000000002,4.6,SELL,2018-11-26,21,928800,1003800,8233,1548,600,1673,1.59,32615.0,2.11,37700
7,1106400,1081600,6703,1383,800,1352,SL_MAX_DAY_OVER,2019-05-07,4801,1540.0000000000002,0.0,SELL,2019-04-10,27,993600,1081600,8233,1242,800,1352,-5.51,-119141.0,3.06,-112800
8,1133600,1040000,6703,1417,800,1300,SL_MAX_DAY_OVER,2019-05-29,3667,1540.0000000000002,4.28,SELL,2019-05-08,21,1069200,1084500,8233,1188,900,1205,-5.37,-114107.0,2.44,-108900
9,1039500,1044400,6703,1485,700,1492,SL_MAX_DAY_OVER,2019-09-12,3682,1540.0000000000002,4.27,SELL,2019-08-22,21,1159200,1089000,8233,1288,900,1210,3.28,69878.0,2.45,75100
10,1021300,1064000,6703,1459,700,1520,SL_MAX_DAY_OVER,2020-01-16,3719,1540.0000000000002,2.52,SELL,2019-12-26,21,1108800,1090800,8233,1232,900,1212,2.57,55441.0,2.17,60700
11,1048300,1100000,6703,953,1100,1000,STOP_LOSS_OVER_RATIO,2020-03-23,1254,1540.0000000000002,1.93,BUY,2020-03-16,7,1167600,1078800,8233,973,1200,899,-6.58,-143294.0,-2.18,-140500
12,995000,1010000,6703,995,1000,1010,SL_MAX_DAY_OVER,2020-04-14,3456,1540.0000000000002,1.78,BUY,2020-03-24,21,944000,992000,8233,944,1000,992,1.4,28004.0,-3.34,33000
