,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1014200,1003200,5423,922,1100,912,STOP_PROFIT_OVER_RATIO,2017-10-16,2848,1540.0000000000002,3.07,BUY,2017-09-29,17,970800,1035000,7261,1618,600,1725,3.47,70812.0,-3.14,75200
1,956000,974000,5423,956,1000,974,SL_MAX_DAY_OVER,2017-11-24,2531,1540.0000000000002,2.48,SELL,2017-11-08,16,906000,950400,7261,1510,600,1584,-1.58,-30471.0,2.06,-26400
2,1148400,1068100,5423,1044,1100,971,STOP_LOSS_OVER_RATIO,2017-12-05,1396,1540.0000000000002,1.25,SELL,2017-11-27,8,1043000,1054900,7261,1490,700,1507,-4.48,-95136.0,2.28,-92200
3,962000,1035000,5423,962,1000,1035,STOP_PROFIT_OVER_RATIO,2017-12-18,2050,1540.0000000000002,0.77,SELL,2017-12-06,12,1060500,1043000,7261,1515,700,1490,4.18,86910.0,2.99,90500
4,1079100,1002100,5423,981,1100,911,STOP_LOSS_OVER_RATIO,2018-06-11,2760,1540.0000000000002,2.99,SELL,2018-05-25,17,987700,973000,7261,1411,700,1390,-3.37,-66600.0,2.93,-62300
5,992000,1000000,5423,992,1000,1000,STOP_LOSS_OVER_RATIO,2018-06-26,2307,1540.0000000000002,0.52,SELL,2018-06-12,14,942200,1005200,7261,1346,700,1436,-2.93,-58847.0,3.33,-55000
6,1079100,1109900,5423,981,1100,1009,SL_MAX_DAY_OVER,2018-07-13,2880,1540.0000000000002,2.77,SELL,2018-06-27,16,1056000,1080000,7261,1320,800,1350,0.11,2380.0,2.7,6800
7,1067300,1115400,5423,821,1300,858,SL_MAX_DAY_OVER,2018-10-09,3239,1540.0000000000002,3.89,BUY,2018-09-21,18,1056000,1073600,7261,1320,800,1342,-1.61,-35279.0,-2.17,-30500
8,1144800,1088400,5423,954,1200,907,STOP_LOSS_OVER_RATIO,2018-11-19,1248,1540.0000000000002,0.69,SELL,2018-11-12,7,1062000,1080900,7261,1180,900,1201,-3.6,-78088.0,2.1,-75300
9,1064800,1063700,5423,968,1100,967,STOP_PROFIT_OVER_RATIO,2018-11-28,1386,1540.0000000000002,1.89,SELL,2018-11-20,8,1095300,1044000,7261,1217,900,1160,2.24,47274.0,2.93,50200
10,1086000,1053600,5423,905,1200,878,STOP_PROFIT_OVER_RATIO,2019-03-08,2743,1540.0000000000002,2.09,BUY,2019-02-20,16,992800,1032000,7261,1241,800,1290,3.23,67317.0,-2.16,71600
11,1116000,1062000,5423,930,1200,885,STOP_PROFIT_OVER_RATIO,2019-04-25,2271,1540.0000000000002,0.11,BUY,2019-04-12,13,1050400,1063200,7261,1313,800,1329,2.96,62989.0,-2.05,66800
12,1046500,1066000,5423,805,1300,820,STOP_PROFIT_OVER_RATIO,2019-06-19,2784,1540.0000000000002,1.43,SELL,2019-06-03,16,1123000,1051000,7261,1123,1000,1051,4.12,87176.0,2.02,91500
13,1118600,1044400,5423,799,1400,746,STOP_LOSS_OVER_RATIO,2019-08-09,507,1540.0000000000002,3.09,SELL,2019-08-06,3,1017500,1013100,7261,925,1100,921,-3.49,-71847.0,2.07,-69800
14,1134000,1114400,5423,810,1400,796,STOP_LOSS_OVER_RATIO,2019-08-22,1626,1540.0000000000002,2.84,SELL,2019-08-13,9,1033200,1083600,7261,861,1200,903,-3.33,-73166.0,3.5,-70000
15,1084200,1063400,5423,834,1300,818,SL_MAX_DAY_OVER,2019-09-09,2960,1540.0000000000002,0.82,SELL,2019-08-23,17,1111200,1054800,7261,926,1200,879,1.47,31100.0,2.63,35600
16,1032200,1006200,5423,794,1300,774,STOP_LOSS_OVER_RATIO,2020-01-20,1851,1540.0000000000002,3.31,BUY,2020-01-09,11,1111000,1040600,7261,1010,1100,946,-2.33,-47791.0,-2.29,-44400
17,1086800,1046500,5423,836,1300,805,STOP_PROFIT_OVER_RATIO,2020-01-23,339,1540.0000000000002,3.31,BUY,2020-01-21,2,971000,1013000,7261,971,1000,1013,3.9,80421.0,-3.03,82300
18,1103700,1071200,5423,849,1300,824,STOP_LOSS_OVER_RATIO,2020-02-10,1729,1540.0000000000002,3.71,SELL,2020-01-31,10,992200,1032900,7261,902,1100,939,-3.63,-76469.0,2.01,-73200
19,1037400,1099800,5423,798,1300,846,STOP_PROFIT_OVER_RATIO,2020-02-19,1251,1540.0000000000002,2.4,SELL,2020-02-12,7,1060800,1074000,7261,884,1200,895,2.13,46409.0,3.38,49200
20,1036800,1063800,5423,576,1800,591,STOP_LOSS_OVER_RATIO,2020-03-17,1216,1540.0000000000002,1.42,SELL,2020-03-10,7,946900,1048900,7261,557,1700,617,-3.68,-77756.0,2.7,-75000
21,1161100,1071000,5423,683,1700,630,STOP_LOSS_OVER_RATIO,2020-03-24,1055,1540.0000000000002,0.34,SELL,2020-03-18,6,1076400,1067400,7261,598,1800,593,-3.91,-83695.0,3.34,-81100
22,1120000,1062400,5423,700,1600,664,STOP_LOSS_OVER_RATIO,2020-03-31,1057,1540.0000000000002,1.77,SELL,2020-03-25,6,1031900,1081200,7261,607,1700,636,-5.11,-109497.0,2.13,-106900
23,1075200,1075200,5423,672,1600,672,STOP_LOSS_OVER_RATIO,2020-04-03,352,1540.0000000000002,0.69,SELL,2020-04-01,2,980400,1067800,7261,516,1900,562,-4.17,-89292.0,3.08,-87400
24,1145800,1094800,5423,674,1700,644,STOP_PROFIT_OVER_RATIO,2020-04-08,364,1540.0000000000002,2.28,SELL,2020-04-06,2,1260600,1119800,7261,573,2200,509,3.97,87896.0,3.02,89800
25,1088000,1065600,5423,680,1600,666,STOP_PROFIT_OVER_RATIO,2020-04-30,1233,1540.0000000000002,1.16,SELL,2020-04-23,7,1200000,1078000,7261,600,2000,539,4.52,96827.0,2.09,99600
26,1090600,1031800,5423,779,1400,737,STOP_PROFIT_OVER_RATIO,2020-05-12,671,1540.0000000000002,2.31,SELL,2020-05-08,4,1116000,1008000,7261,620,1800,560,2.3,46989.0,2.09,49200
