DATE,OPEN_3765,CLOSE_3765,OPEN_4927,CLOSE_4927,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-05-18,1716,1678,2000,1986,0.8449144008056395,0.8098256756299482,0.04576795348902412,0.7666658109173728,4.15
2020-05-15,1672,1702,1990,1976,0.861336032388664,0.8103548180136884,0.046395676662219415,1.098835452840593,5.92
2020-05-14,1693,1639,2010,1990,0.8236180904522613,0.8106856740450632,0.04684436102957923,0.27607199933909043,1.57
2020-05-13,1708,1706,1966,1998,0.8538538538538538,0.8116135873977204,0.047771437073477356,0.8842159466788404,4.95
2020-05-12,1719,1708,1975,2003,0.8527209186220669,0.8119142047396664,0.048106069798935995,0.8482653863214387,4.79
2020-05-11,1705,1699,1938,1975,0.860253164556962,0.8119599415079553,0.04814645867539047,1.0030482901059405,5.61
2020-05-08,1733,1706,1915,1919,0.8890046899426784,0.8119781095960426,0.04816493226320641,1.5992253435696646,8.66
2020-05-07,1625,1710,1848,1911,0.8948194662480377,0.8115706802445998,0.047637997676488894,1.747529074768905,9.3
2020-05-01,1650,1620,1890,1888,0.8580508474576272,0.8109307273007783,0.046830910244013556,1.006175620147641,5.49
2020-04-30,1680,1675,2039,1918,0.8733055265901981,0.8107515490196167,0.046675733624483656,1.3401819899359633,7.16
2020-04-28,1676,1663,2074,2089,0.7960746768788894,0.8105722786443768,0.04646045804241022,-0.3120417313202886,-1.82
2020-04-27,1670,1680,2141,2115,0.7943262411347518,0.8113254375609231,0.04667668094025705,-0.36419034266659017,-2.14
2020-04-24,1635,1656,2106,2091,0.7919655667144907,0.812343528200999,0.04712537247452074,-0.43242016808516526,-2.57
2020-04-23,1588,1637,2054,2093,0.7821309125656952,0.8135585394234118,0.047754837399931534,-0.6581035256076836,-4.02
2020-04-22,1619,1582,2091,2084,0.7591170825335892,0.8149434401862441,0.04832602316940118,-1.1552028077494012,-7.35
2020-04-21,1606,1630,2112,2098,0.776930409914204,0.8169083930807072,0.04900743964121804,-0.8157533521273653,-5.15
2020-04-20,1639,1638,2094,2142,0.7647058823529411,0.8184733998469175,0.0495766248253208,-1.0845336422844802,-7.03
2020-04-17,1658,1642,2090,2111,0.777830412126954,0.8199632164657867,0.049617347874674415,-0.8491547038195898,-5.42
2020-04-16,1600,1635,2056,2064,0.7921511627906976,0.8214151972635957,0.04995537542601427,-0.5858035141030848,-3.69
2020-04-15,1583,1599,2087,2095,0.7632458233890215,0.8225447240482769,0.05023785413873884,-1.180362929027448,-7.77
2020-04-14,1569,1594,2023,2091,0.7623146819703491,0.824270745955996,0.050394412443252955,-1.229423282896949,-8.13
2020-04-13,1557,1553,2074,2039,0.7616478666012751,0.8259156456486653,0.05035866573097944,-1.276200989730634,-8.44
2020-04-10,1577,1556,2080,2077,0.7491574386133847,0.8273730840357195,0.05005844514153573,-1.5624865135380688,-10.44
2020-04-09,1534,1568,2095,2099,0.7470223916150548,0.8291507522675997,0.04961464214459926,-1.6553250633791965,-10.99
2020-04-08,1551,1533,2084,2082,0.7363112391930836,0.8309551595950854,0.04905264756445643,-1.9294355167605832,-12.85
2020-04-07,1498,1545,2030,2084,0.741362763915547,0.8332684543088882,0.04862388581344491,-1.8901346294279198,-12.4
2020-04-06,1471,1498,1948,1986,0.7542799597180262,0.8355339933965304,0.04824590954825294,-1.6841642004331658,-10.77
2020-04-03,1513,1489,1945,1963,0.7585328578706062,0.8374245908183586,0.04780097271198669,-1.6504210787319258,-10.4
2020-04-02,1509,1509,1941,1944,0.7762345679012346,0.8390784215465044,0.04718460975408559,-1.3318718534029692,-8.1
2020-04-01,1529,1532,1984,1972,0.7768762677484787,0.840273946772903,0.04671071969993621,-1.3572404671065443,-8.16
2020-03-31,1538,1512,2037,1995,0.7578947368421053,0.8413116924097431,0.04615194242717213,-1.8074419229324958,-11.01
2020-03-30,1507,1529,1997,2045,0.747677261613692,0.8426030772965412,0.04514380292873473,-2.1027430017958775,-12.7
2020-03-27,1530,1529,2024,2064,0.7407945736434108,0.8447678761379745,0.04442704749373076,-2.340315379032012,-14.04
2020-03-26,1532,1507,2038,1978,0.7618806875631952,0.8468593116588747,0.04315714565055834,-1.9690510763558846,-11.15
2020-03-25,1565,1551,2001,2065,0.751089588377724,0.8484422691335403,0.042177362973919774,-2.308173719063801,-12.96
2020-03-24,1498,1506,1999,1977,0.7617602427921093,0.8500709337767668,0.04071988211893875,-2.1687364105502738,-11.59
2020-03-23,1387,1499,1975,1948,0.7695071868583162,0.8515508497670171,0.03948158040669675,-2.0780237787741878,-10.66
2020-03-19,1552,1359,1914,1965,0.6916030534351145,0.8531291671014074,0.038524714868689705,-4.192791931539263,-23.36
2020-03-18,1550,1494,1875,1854,0.8058252427184466,0.8555520109903225,0.03370224483123668,-1.4754734742709792,-6.17
2020-03-17,1424,1553,1789,1871,0.8300374131480491,0.856513652206841,0.03329616299462062,-0.79517387823544,-3.19
2020-03-16,1474,1453,1893,1813,0.8014340871483728,0.8574250963238687,0.033493959059932125,-1.6716748556152705,-6.99
2020-03-13,1393,1453,1829,1869,0.7774210807918673,0.8589598053896335,0.03353028536363109,-2.43179333887232,-10.49
2020-03-12,1515,1519,1982,1989,0.763700351935646,0.8606352166201009,0.03253884529751187,-2.9790505409196912,-12.69
2020-03-11,1604,1549,2026,2025,0.7649382716049383,0.8624163695503646,0.030793347383056415,-3.165557051425405,-12.74
2020-03-10,1570,1618,1977,2029,0.7974371611631346,0.8645646104360079,0.02951140204962843,-2.2746275883466023,-8.42
2020-03-09,1652,1610,2026,2005,0.8029925187032418,0.8660252599041206,0.02885658110494192,-2.1843454348125775,-7.85
2020-03-06,1723,1718,2099,2100,0.8180952380952381,0.8675443820156384,0.028495009712025093,-1.7353615394464124,-6.04
2020-03-05,1802,1763,2143,2117,0.8327822390174776,0.8687725416959853,0.028321767736827482,-1.270764699892253,-4.32
2020-03-04,1729,1785,2063,2105,0.8479809976247031,0.8701791304759593,0.02910814015989511,-0.7626091096620633,-2.62
2020-03-03,1846,1753,2149,2100,0.8347619047619048,0.8711713014728809,0.029598665166088806,-1.230102658571588,-4.36
2020-03-02,1693,1771,2030,2118,0.836166194523135,0.8726987644506232,0.030618712604516478,-1.1931451984724988,-4.37
2020-02-28,1725,1707,2030,2064,0.8270348837209303,0.8742526573891831,0.03166463829346368,-1.4911831056033162,-5.71
