,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1047000,1060500,1414,3490,300,3535,SL_MAX_DAY_OVER,2017-11-28,3562,1540.0000000000002,5.42,SELL,2017-11-07,21,983000,1003000,8697,1966,500,2006,-0.56,-11602.0,2.05,-6500
1,808000,774000,1414,4040,200,3870,SL_MAX_DAY_OVER,2017-12-29,2699,1540.0000000000002,2.02,SELL,2017-12-08,21,793200,789600,8697,1983,400,1974,-2.22,-34639.0,2.53,-30400
2,1120500,1090500,1414,3735,300,3635,SL_MAX_DAY_OVER,2018-06-20,3679,1540.0000000000002,4.54,BUY,2018-05-30,21,1075000,1041000,8697,2150,500,2082,-0.43,-9219.0,-3.14,-4000
3,869000,800000,1414,4345,200,4000,STOP_LOSS_OVER_RATIO,2018-09-14,2050,1540.0000000000002,5.15,SELL,2018-08-29,16,748400,758800,8697,1871,400,1897,-5.32,-82990.0,2.18,-79400
4,865000,944000,1414,4325,200,4720,SL_MAX_DAY_OVER,2018-10-18,3348,1540.0000000000002,5.51,SELL,2018-09-27,21,963000,996000,8697,1926,500,1992,2.12,41112.0,2.57,46000
5,730000,734000,1414,3650,200,3670,STOP_PROFIT_OVER_RATIO,2019-09-04,2477,1540.0000000000002,5.31,SELL,2019-08-15,20,871000,773000,8697,1742,500,1546,6.5,97983.0,2.43,102000
6,1188000,1099500,1414,3960,300,3665,SL_MAX_DAY_OVER,2019-09-26,3710,1540.0000000000002,4.5,BUY,2019-09-05,21,1077000,1050000,8697,1795,600,1750,2.62,56250.0,-2.36,61500
7,660000,843000,1414,3300,200,4215,SL_MAX_DAY_OVER,2020-03-13,2812,1540.0000000000002,6.76,BUY,2020-02-21,21,678000,786000,8697,1695,400,1965,-4.87,-79352.0,-3.25,-75000
8,1050000,1017000,1414,3500,300,3390,STOP_LOSS_OVER_RATIO,2020-03-19,500,1540.0000000000002,0.65,BUY,2020-03-16,3,1140000,1010400,8697,1900,600,1684,-4.87,-98640.0,-2.78,-96600
9,1180500,1077000,1414,3935,300,3590,STOP_PROFIT_OVER_RATIO,2020-03-26,536,1540.0000000000002,1.67,BUY,2020-03-23,3,1066800,1095000,8697,1778,600,1825,5.97,129624.0,-2.47,131700
