,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,825000,846000,2593,4125,200,4230,SL_MAX_DAY_OVER,2017-07-13,2261,1540.0000000000002,3.26,BUY,2017-06-27,16,853800.0,873600.0,4045,1423.0,600,1456.0,-0.29,-5001.0,-2.08,-1200.0
1,780000,760000,2593,3900,200,3800,SL_MAX_DAY_OVER,2017-10-16,2115,1540.0000000000002,0.86,BUY,2017-09-29,17,740000.0,753500.0,4045,1480.0,500,1507.0,1.97,29845.0,-2.11,33500.0
2,888000,887000,2593,4440,200,4435,SL_MAX_DAY_OVER,2018-01-04,2991,1540.0000000000002,4.62,SELL,2017-12-14,21,858000.0,846000.0,4045,1430.0,600,1410.0,0.37,6469.0,2.23,11000.0
3,877000,889000,2593,4385,200,4445,STOP_LOSS_OVER_RATIO,2018-02-15,1033,1540.0000000000002,1.89,SELL,2018-02-08,7,830200.0,905800.0,4045,1186.0,700,1294.0,-3.69,-66173.0,2.17,-63600.0
4,822000,874000,2593,4110,200,4370,STOP_PROFIT_OVER_RATIO,2018-03-05,2374,1540.0000000000002,5.57,SELL,2018-02-16,17,868700.0,825300.0,4045,1241.0,700,1179.0,5.38,91486.0,2.86,95400.0
5,1030000,972000,2593,5150,200,4860,STOP_LOSS_OVER_RATIO,2018-06-13,1085,1540.0000000000002,6.02,SELL,2018-06-06,7,921900.0,913500.0,4045,1317.0,700,1305.0,-2.77,-52225.0,2.28,-49600.0
6,1022000,1036000,2593,5110,200,5180,SL_MAX_DAY_OVER,2018-07-02,3108,1540.0000000000002,2.78,SELL,2018-06-14,18,1021600.0,1064800.0,4045,1277.0,800,1331.0,-1.61,-33848.0,3.07,-29200.0
7,1012000,990000,2593,5060,200,4950,SL_MAX_DAY_OVER,2018-07-20,2592,1540.0000000000002,0.93,SELL,2018-07-04,16,1008800.0,980800.0,4045,1261.0,800,1226.0,0.09,1868.0,2.03,6000.0
8,973000,1044000,2593,4865,200,5220,SL_MAX_DAY_OVER,2018-10-26,2806,1540.0000000000002,4.4,SELL,2018-10-10,16,1007100.0,1089900.0,4045,1119.0,900,1211.0,-0.76,-16146.0,2.5,-11800.0
9,963000,947000,2593,4815,200,4735,STOP_PROFIT_OVER_RATIO,2018-11-02,634,1540.0000000000002,3.69,SELL,2018-10-29,4,1068300.0,981900.0,4045,1187.0,900,1091.0,3.54,68226.0,2.16,70400.0
10,1120000,1040000,2593,5600,200,5200,SL_MAX_DAY_OVER,2019-03-27,2743,1540.0000000000002,0.56,SELL,2019-03-11,16,1093500.0,1045800.0,4045,1215.0,900,1162.0,-1.75,-36583.0,2.19,-32300.0
11,553000,565000,2593,5530,100,5650,STOP_PROFIT_OVER_RATIO,2019-04-05,665,1540.0000000000002,4.42,SELL,2019-03-29,7,616000.0,590000.0,4045,1232.0,500,1180.0,3.1,35795.0,2.52,38000.0
12,954000,953000,2593,4770,200,4765,STOP_PROFIT_OVER_RATIO,2019-08-02,1543,1540.0000000000002,3.04,BUY,2019-07-23,10,864000.0,924000.0,4045,1080.0,800,1155.0,3.09,57917.0,-2.21,61000.0
13,528000,554000,2593,5280,100,5540,SL_MAX_DAY_OVER,2020-01-30,1387,1540.0000000000002,9.6,SELL,2020-01-14,16,494000.0,500800.0,4045,1235.0,400,1252.0,1.54,16273.0,2.04,19200.0
