,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1103500,1035500,6141,2207,500,2071,SL_MAX_DAY_OVER,2017-10-25,3552,1540.0000000000002,1.28,SELL,2017-10-04,21,1107600,1022400,7240,2769,400,2556,0.59,12108.0,2.97,17200
1,970800,1036000,6141,2427,400,2590,SL_MAX_DAY_OVER,2018-02-05,3687,1540.0000000000002,5.82,SELL,2018-01-15,21,992000,1100000,7240,2480,400,2750,-2.25,-48027.0,2.13,-42800
2,1290000,1143000,6141,2150,600,1905,STOP_PROFIT_OVER_RATIO,2018-05-10,4038,1540.0000000000002,4.86,BUY,2018-04-18,22,1128500,1090000,7240,2257,500,2180,4.61,102922.0,-2.0,108500
3,984000,1101600,6141,1640,600,1836,STOP_LOSS_OVER_RATIO,2018-06-19,2656,1540.0000000000002,4.67,BUY,2018-06-04,15,1039500,1052500,7240,2079,500,2105,-5.05,-108796.0,-2.03,-104600
4,945600,974400,6141,1576,600,1624,SL_MAX_DAY_OVER,2018-07-12,3490,1540.0000000000002,6.98,BUY,2018-06-21,21,1049000,1047500,7240,2098,500,2095,-1.75,-35330.0,-3.03,-30300
5,924000,899000,6141,1848,500,1798,SL_MAX_DAY_OVER,2018-10-09,3208,1540.0000000000002,6.31,SELL,2018-09-18,21,932500,959500,7240,1865,500,1919,-3.05,-56748.0,2.16,-52000
6,916300,915600,6141,1309,700,1308,SL_MAX_DAY_OVER,2019-01-09,3222,1540.0000000000002,3.72,BUY,2018-12-19,21,948000,951000,7240,1580,600,1585,-0.06,-1062.0,-2.02,3700
7,1239200,1086400,6141,1549,800,1358,STOP_PROFIT_OVER_RATIO,2019-04-04,1580,1540.0000000000002,3.53,BUY,2019-03-26,9,1092000,1049400,7240,1820,600,1749,5.01,107080.0,-2.01,110200
8,1109500,1128400,6141,1585,700,1612,SL_MAX_DAY_OVER,2019-05-07,4026,1540.0000000000002,2.77,SELL,2019-04-15,22,1055400,1098000,7240,1759,600,1830,-1.31,-29266.0,2.24,-23700
9,931700,1050000,6141,1331,700,1500,SL_MAX_DAY_OVER,2019-05-30,3519,1540.0000000000002,6.19,SELL,2019-05-09,21,849000,988800,7240,1415,600,1648,-1.3,-26559.0,2.19,-21500
10,1256800,1048800,6141,1571,800,1311,SL_MAX_DAY_OVER,2019-06-24,3702,1540.0000000000002,4.31,SELL,2019-06-03,21,1214400,1096000,7240,1518,800,1370,-4.42,-94842.0,2.18,-89600
11,959400,1090200,6141,1599,600,1817,STOP_PROFIT_OVER_RATIO,2019-07-12,1845,1540.0000000000002,5.88,SELL,2019-07-02,10,1150800,1154300,7240,1644,700,1649,5.52,123915.0,2.32,127300
12,1123500,1072400,6141,1605,700,1532,SL_MAX_DAY_OVER,2019-10-17,3602,1540.0000000000002,5.7,BUY,2019-09-26,21,1026600,1014600,7240,1711,600,1691,1.63,33958.0,-2.14,39100
13,967800,1044600,6141,1613,600,1741,SL_MAX_DAY_OVER,2020-02-14,3718,1540.0000000000002,6.21,SELL,2020-01-24,21,1068900,1109500,7240,1527,700,1585,1.44,30942.0,2.31,36200
14,665000,1066800,6141,950,700,1524,SL_MAX_DAY_OVER,2020-03-13,3730,1540.0000000000002,2.5,BUY,2020-02-21,21,695800,1094100,7240,994,700,1563,-0.41,-8770.0,-2.03,-3500
15,946000,1056000,6141,860,1100,960,STOP_LOSS_OVER_RATIO,2020-03-23,1199,1540.0000000000002,2.72,BUY,2020-03-16,7,1033000,1028000,7240,1033,1000,1028,-5.65,-117739.0,-3.08,-115000
16,1246700,1129700,6141,959,1300,869,STOP_PROFIT_OVER_RATIO,2020-03-26,366,1540.0000000000002,3.26,BUY,2020-03-24,2,1154000,1094000,7240,1154,1000,1094,2.48,55094.0,-3.94,57000
17,991100,1068100,6141,901,1100,971,STOP_LOSS_OVER_RATIO,2020-03-31,697,1540.0000000000002,1.61,BUY,2020-03-27,4,1085400,1051200,7240,1206,900,1168,-5.35,-113437.0,-3.06,-111200
18,1005400,985600,6141,914,1100,896,STOP_PROFIT_OVER_RATIO,2020-04-22,3478,1540.0000000000002,4.27,BUY,2020-04-01,21,945000,1029600,7240,1050,900,1144,4.93,99382.0,-3.08,104400
