,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,879200,796600,2531,1256,700,1138,STOP_LOSS_OVER_RATIO,2017-11-09,254,1540.0000000000002,6.21,SELL,2017-11-07,2,759000,750000,9602,3795,200,3750,-4.87,-75394.0,2.2,-73600
1,754800,744000,2531,1258,600,1240,SL_MAX_DAY_OVER,2017-12-01,2568,1540.0000000000002,0.0,SELL,2017-11-10,21,767000,744000,9602,3835,200,3720,0.54,8092.0,3.41,12200
2,1122400,1148000,2531,1403,800,1435,SL_MAX_DAY_OVER,2018-07-03,3871,1540.0000000000002,4.84,SELL,2018-06-12,21,1072500,1095000,9602,3575,300,3650,-0.1,-2311.0,2.28,3100
3,839300,956200,2531,1199,700,1366,STOP_PROFIT_OVER_RATIO,2018-08-02,2399,1540.0000000000002,3.41,SELL,2018-07-18,15,997500,990000,9602,3325,300,3300,6.19,120461.0,2.32,124400
4,1010700,995400,2531,1123,900,1106,SL_MAX_DAY_OVER,2018-08-29,3492,1540.0000000000002,3.12,BUY,2018-08-08,21,1020000,1027500,9602,3400,300,3425,0.88,17768.0,-2.03,22800
5,1242500,1117900,2531,1775,700,1597,STOP_LOSS_OVER_RATIO,2018-10-10,2510,1540.0000000000002,5.12,SELL,2018-09-26,14,1089000,1063500,9602,3630,300,3545,-4.73,-103150.0,2.05,-99100
6,893200,912800,2531,1276,700,1304,SL_MAX_DAY_OVER,2019-05-17,3198,1540.0000000000002,2.89,BUY,2019-04-26,21,933000,940000,9602,4665,200,4700,-0.94,-17338.0,-2.08,-12600
7,931200,996800,2531,1164,800,1246,STOP_LOSS_OVER_RATIO,2019-06-14,2392,1540.0000000000002,5.71,BUY,2019-05-30,15,973000,943000,9602,4865,200,4715,-5.13,-99532.0,-2.01,-95600
8,1059300,1021500,2531,1177,900,1135,SL_MAX_DAY_OVER,2019-07-08,3436,1540.0000000000002,5.42,BUY,2019-06-17,21,954000,969000,9602,4770,200,4845,2.4,47824.0,-2.15,52800
9,909000,860400,2531,1010,900,956,SL_MAX_DAY_OVER,2019-09-04,3045,1540.0000000000002,4.82,BUY,2019-08-14,21,915000,904000,9602,4575,200,4520,1.87,33015.0,-2.05,37600
10,869400,883800,2531,966,900,982,SL_MAX_DAY_OVER,2020-01-28,3067,1540.0000000000002,1.03,BUY,2020-01-07,21,819000,893000,9602,4095,200,4465,3.1,54993.0,-2.13,59600
11,927600,1011600,2531,773,1200,843,STOP_PROFIT_OVER_RATIO,2020-03-11,1979,1540.0000000000002,1.72,SELL,2020-02-28,12,1023000,994500,9602,3410,300,3315,5.43,108981.0,2.03,112500
12,896000,947800,2531,640,1400,677,STOP_LOSS_OVER_RATIO,2020-03-23,1081,1540.0000000000002,1.75,BUY,2020-03-16,7,1042500,931500,9602,3475,300,3105,-8.8,-165421.0,-2.83,-162800
13,1192500,1042500,2531,795,1500,695,STOP_PROFIT_OVER_RATIO,2020-03-26,345,1540.0000000000002,1.42,BUY,2020-03-24,2,999000,1057500,9602,3330,300,3525,9.84,206615.0,-3.14,208500
14,838800,978000,2531,699,1200,815,STOP_PROFIT_OVER_RATIO,2020-04-06,1125,1540.0000000000002,0.15,SELL,2020-03-30,7,940500,976500,9602,3135,300,3255,5.14,100535.0,2.28,103200
