,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,913000,842000,6361,4565,200,4210,STOP_LOSS_OVER_RATIO,2017-11-20,2537,1540.0000000000002,3.68,SELL,2017-11-02,18,838200,873000,9107,2794,300,2910,-6.41,-109877.0,3.2,-105800
1,844000,911000,6361,4220,200,4555,STOP_PROFIT_OVER_RATIO,2017-12-06,2168,1540.0000000000002,6.94,SELL,2017-11-21,15,881100,847800,9107,2937,300,2826,5.49,96592.0,2.76,100300
2,841000,797000,6361,4205,200,3985,SL_MAX_DAY_OVER,2018-05-07,2657,1540.0000000000002,6.84,SELL,2018-04-16,21,741000,742500,9107,2470,300,2475,-3.23,-49697.0,2.03,-45500
3,1024500,1021500,6361,3415,300,3405,SL_MAX_DAY_OVER,2018-07-30,3406,1540.0000000000002,6.8,SELL,2018-07-09,21,990000,952000,9107,1980,500,1904,1.52,30054.0,2.08,35000
4,1141500,1096500,6361,3805,300,3655,SL_MAX_DAY_OVER,2018-09-03,3850,1540.0000000000002,3.42,SELL,2018-08-13,21,1228200,1134000,9107,2047,600,1890,1.96,43810.0,3.32,49200
5,1021500,1069500,6361,3405,300,3565,SL_MAX_DAY_OVER,2018-11-08,3710,1540.0000000000002,0.98,SELL,2018-10-18,21,1023000,1080000,9107,1705,600,1800,-0.66,-14250.0,2.54,-9000
6,927000,901500,6361,3090,300,3005,STOP_PROFIT_OVER_RATIO,2019-02-07,460,1540.0000000000002,6.84,SELL,2019-02-04,3,1085000,963200,9107,1550,700,1376,5.06,94300.0,2.05,96300
7,912000,921000,6361,3040,300,3070,STOP_LOSS_OVER_RATIO,2019-03-26,2313,1540.0000000000002,3.67,SELL,2019-03-11,15,831600,954800,9107,1188,700,1364,-6.29,-118053.0,2.65,-114200
8,1018500,933000,6361,3395,300,3110,STOP_PROFIT_OVER_RATIO,2019-04-17,3295,1540.0000000000002,4.61,SELL,2019-03-27,21,1172000,976000,9107,1465,800,1220,5.54,105665.0,2.61,110500
9,991500,896100,6361,3305,300,2987,SL_MAX_DAY_OVER,2019-11-06,3160,1540.0000000000002,4.32,BUY,2019-10-16,21,1008000,934800,9107,1680,600,1558,0.96,17500.0,-2.7,22200
10,993000,982500,6361,3310,300,3275,SL_MAX_DAY_OVER,2019-11-28,3475,1540.0000000000002,4.92,BUY,2019-11-07,21,1094400,1030800,9107,1824,600,1718,-2.89,-58115.0,-2.32,-53100
11,871500,972000,6361,2905,300,3240,STOP_PROFIT_OVER_RATIO,2020-02-17,2101,1540.0000000000002,2.26,SELL,2020-02-04,13,994700,994000,9107,1421,700,1420,4.96,97559.0,2.09,101200
12,1026500,1000000,6361,2053,500,2000,STOP_PROFIT_OVER_RATIO,2020-03-25,1939,1540.0000000000002,3.4,SELL,2020-03-13,12,1112400,966000,9107,927,1200,805,5.92,116421.0,2.46,119900
13,1069000,1014000,6361,2138,500,2028,STOP_PROFIT_OVER_RATIO,2020-04-09,1348,1540.0000000000002,2.18,SELL,2020-04-01,8,1206400,1036100,9107,928,1300,797,5.48,112412.0,2.25,115300
