,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,827400,855300,7282,2758,300,2851,SL_MAX_DAY_OVER,2017-11-13,2573,1540.0000000000002,3.22,BUY,2017-10-26,18,883200,883800,8060,2944,300,2946,-1.81,-31413.0,-2.29,-27300
1,870000,829200,7282,2900,300,2764,SL_MAX_DAY_OVER,2017-12-27,2267,1540.0000000000002,7.34,BUY,2017-12-11,16,915000,894900,8060,3050,300,2983,0.98,16893.0,-2.01,20700
2,1110000,1053200,7282,2775,400,2633,STOP_LOSS_OVER_RATIO,2018-05-01,827,1540.0000000000002,8.93,SELL,2018-04-26,5,948000,959200,8060,2370,400,2398,-3.5,-70367.0,3.76,-68000
3,883500,877800,7282,2945,300,2926,SL_MAX_DAY_OVER,2018-05-18,2416,1540.0000000000002,9.27,SELL,2018-05-02,16,994000,959200,8060,2485,400,2398,1.37,25144.0,3.64,29100
4,1113200,1069600,7282,2783,400,2674,STOP_PROFIT_OVER_RATIO,2018-10-01,672,1540.0000000000002,8.9,BUY,2018-09-27,4,956800,974400,8060,2392,400,2436,2.89,58988.0,-2.9,61200
5,974000,1014000,7282,2435,400,2535,STOP_PROFIT_OVER_RATIO,2018-11-01,994,1540.0000000000002,1.18,SELL,2018-10-26,6,1068000,1002000,8060,2136,500,2004,5.13,103466.0,4.07,106000
6,868400,907600,7282,2171,400,2269,STOP_LOSS_OVER_RATIO,2018-11-20,1011,1540.0000000000002,6.43,BUY,2018-11-13,7,846000,849200,8060,2115,400,2123,-2.19,-38551.0,-2.9,-36000
7,1073000,1059500,7282,2146,500,2119,STOP_LOSS_OVER_RATIO,2018-11-27,1026,1540.0000000000002,3.59,BUY,2018-11-21,6,1083000,1021500,8060,2166,500,2043,-2.43,-50566.0,-2.5,-48000
8,1091000,1078000,7282,2182,500,2156,STOP_PROFIT_OVER_RATIO,2018-12-05,1235,1540.0000000000002,0.88,BUY,2018-11-28,7,1021000,1068500,8060,2042,500,2137,2.69,57725.0,-2.14,60500
9,832800,956000,7282,2082,400,2390,STOP_LOSS_OVER_RATIO,2019-05-10,2215,1540.0000000000002,1.36,BUY,2019-04-26,14,899600,969200,8060,2249,400,2423,-2.98,-57355.0,-2.54,-53600
10,782400,827200,7282,1956,400,2068,STOP_LOSS_OVER_RATIO,2019-05-24,1564,1540.0000000000002,8.37,BUY,2019-05-13,11,918000,902800,8060,2295,400,2257,-3.65,-63104.0,-3.12,-60000
11,1017500,996500,7282,2035,500,1993,SL_MAX_DAY_OVER,2019-06-12,2537,1540.0000000000002,6.87,BUY,2019-05-27,16,964400,932400,8060,2411,400,2331,-0.78,-15077.0,-2.33,-11000
12,876800,897600,7282,2192,400,2244,STOP_PROFIT_OVER_RATIO,2019-09-27,2206,1540.0000000000002,0.62,SELL,2019-09-12,15,939200,892000,8060,2348,400,2230,3.59,64254.0,2.11,68000
13,1016400,950000,7282,2541,400,2375,STOP_LOSS_OVER_RATIO,2019-11-05,774,1540.0000000000002,1.85,SELL,2019-10-31,5,931200,932400,8060,2328,400,2331,-3.71,-69914.0,2.41,-67600
14,999600,1023200,7282,2499,400,2558,STOP_PROFIT_OVER_RATIO,2019-11-20,2264,1540.0000000000002,7.74,SELL,2019-11-06,14,966000,944000,8060,2415,400,2360,2.12,41796.0,3.02,45600
15,950800,988000,7282,2377,400,2470,STOP_LOSS_OVER_RATIO,2020-02-05,843,1540.0000000000002,7.14,BUY,2020-01-31,5,1096000,1064000,8060,2740,400,2660,-3.49,-71583.0,-2.18,-69200
