,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,551000,599000,1801,5510,100,5990,STOP_LOSS_OVER_RATIO,2017-12-21,1479,1540.0000000000002,0.32,BUY,2017-12-06,15,622500,600900,1963,2075,300,2003,-6.05,-72619.0,-2.22,-69600
1,602000,622000,1801,6020,100,6220,SL_MAX_DAY_OVER,2018-07-05,2219,1540.0000000000002,6.69,SELL,2018-06-14,21,626700,663600,1963,2089,300,2212,-1.61,-20659.0,2.27,-16900
2,625000,608000,1801,6250,100,6080,SL_MAX_DAY_OVER,2018-07-31,2078,1540.0000000000002,2.01,SELL,2018-07-10,21,643200,595800,1963,2144,300,1986,2.22,26782.0,2.13,30400
3,958000,957000,1801,4790,200,4785,SL_MAX_DAY_OVER,2018-12-12,3396,1540.0000000000002,5.58,SELL,2018-11-21,21,966000,1010400,1963,1610,600,1684,-2.56,-50336.0,2.19,-45400
4,1050000,1058000,1801,5250,200,5290,SL_MAX_DAY_OVER,2019-03-27,3758,1540.0000000000002,5.79,SELL,2019-03-06,21,1053500,1119300,1963,1505,700,1599,-2.9,-63098.0,2.17,-57800
5,886000,941000,1801,4430,200,4705,STOP_PROFIT_OVER_RATIO,2019-05-16,302,1540.0000000000002,4.93,SELL,2019-05-14,2,1046500,894600,1963,1495,700,1278,11.17,205058.0,2.2,206900
6,903000,846000,1801,4515,200,4230,SL_MAX_DAY_OVER,2019-12-06,2920,1540.0000000000002,0.0,BUY,2019-11-15,21,835000,846000,1963,1670,500,1692,3.76,63540.0,-2.62,68000
7,768000,894000,1801,3840,200,4470,STOP_PROFIT_OVER_RATIO,2020-02-25,2996,1540.0000000000002,3.89,SELL,2020-02-05,20,889200,928800,1963,1482,600,1548,4.49,81864.0,2.37,86400
8,875700,975000,1801,2919,300,3250,STOP_LOSS_OVER_RATIO,2020-03-19,1407,1540.0000000000002,4.92,SELL,2020-03-10,9,710100,927000,1963,789,900,1030,-6.34,-120547.0,2.99,-117600
9,952500,866400,1801,3175,300,2888,STOP_PROFIT_OVER_RATIO,2020-03-25,286,1540.0000000000002,1.11,SELL,2020-03-23,2,1123200,876000,1963,936,1200,730,9.14,159274.0,4.79,161100
10,1003500,960000,1801,3345,300,3200,STOP_PROFIT_OVER_RATIO,2020-04-08,2051,1540.0000000000002,0.08,SELL,2020-03-26,13,1090100,959200,1963,991,1100,872,4.37,83809.0,2.93,87400
