,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1050000,1009800,2175,1750,600,1683,STOP_PROFIT_OVER_RATIO,2017-11-17,1702,1540.0000000000002,4.87,BUY,2017-11-07,10,1030000,1061500,8012,2060,500,2123,3.31,68458.0,-3.41,71700
1,1025000,980000,2175,2050,500,1960,STOP_LOSS_OVER_RATIO,2018-02-05,651,1540.0000000000002,1.95,SELL,2018-02-01,4,990500,999500,8012,1981,500,1999,-2.84,-56191.0,2.09,-54000
2,994000,982500,2175,1988,500,1965,STOP_LOSS_OVER_RATIO,2018-02-14,1276,1540.0000000000002,2.49,SELL,2018-02-06,8,900000,958000,8012,1800,500,1916,-3.73,-72316.0,3.25,-69500
3,1097500,1011500,2175,2195,500,2023,STOP_LOSS_OVER_RATIO,2018-02-20,861,1540.0000000000002,7.01,SELL,2018-02-15,5,1115400,1082400,8012,1859,600,1804,-2.65,-55401.0,3.07,-53000
4,895200,882000,2175,2238,400,2205,SL_MAX_DAY_OVER,2018-03-09,2371,1540.0000000000002,4.42,SELL,2018-02-21,16,920500,921000,8012,1841,500,1842,-0.98,-17611.0,2.95,-13700
5,806000,904400,2175,2015,400,2261,STOP_PROFIT_OVER_RATIO,2018-08-21,1754,1540.0000000000002,3.42,SELL,2018-08-09,12,842500,873500,8012,1685,500,1747,3.61,64106.0,2.51,67400
6,1134000,970800,2175,1890,600,1618,STOP_PROFIT_OVER_RATIO,2018-11-01,325,1540.0000000000002,3.69,BUY,2018-10-30,2,1047600,1008000,8012,1746,600,1680,6.15,121735.0,-2.29,123600
7,1002000,1005000,2175,1670,600,1675,STOP_PROFIT_OVER_RATIO,2019-01-04,1453,1540.0000000000002,4.58,SELL,2018-12-26,9,1032500,959000,8012,1475,700,1370,3.74,73507.0,2.67,76500
8,960000,1000500,2175,1920,500,2001,STOP_PROFIT_OVER_RATIO,2019-04-03,325,1540.0000000000002,2.55,SELL,2019-04-01,2,1001400,975000,8012,1669,600,1625,3.29,65035.0,2.08,66900
9,1201200,1077600,2175,2002,600,1796,STOP_PROFIT_OVER_RATIO,2019-04-18,1372,1540.0000000000002,6.35,BUY,2019-04-10,8,1035600,1009200,8012,1726,600,1682,4.52,94288.0,-2.2,97200
10,1007600,972800,2175,2519,400,2432,STOP_LOSS_OVER_RATIO,2019-05-22,2434,1540.0000000000002,2.94,SELL,2019-05-07,15,960000,1001400,8012,1600,600,1669,-4.06,-80174.0,2.09,-76200
11,1080800,974400,2175,2702,400,2436,STOP_LOSS_OVER_RATIO,2019-05-30,1105,1540.0000000000002,2.89,SELL,2019-05-23,7,939000,946200,8012,1565,600,1577,-6.05,-116245.0,2.5,-113600
12,998000,1049600,2175,2495,400,2624,STOP_PROFIT_OVER_RATIO,2019-06-05,888,1540.0000000000002,5.84,SELL,2019-05-31,5,1138200,1110900,8012,1626,700,1587,3.54,76472.0,2.52,78900
13,942800,1031200,2175,2357,400,2578,STOP_PROFIT_OVER_RATIO,2019-08-20,992,1540.0000000000002,4.9,SELL,2019-08-14,6,997500,980700,8012,1425,700,1401,5.1,102668.0,2.15,105200
14,913500,879000,2175,3045,300,2930,SL_MAX_DAY_OVER,2019-12-09,2349,1540.0000000000002,8.7,SELL,2019-11-22,17,830000,802500,8012,1660,500,1605,-0.65,-10889.0,2.14,-7000
15,968000,924800,2175,2420,400,2312,STOP_PROFIT_OVER_RATIO,2020-02-14,1505,1540.0000000000002,1.97,BUY,2020-02-04,10,897000,906600,8012,1495,600,1511,2.72,49755.0,-3.91,52800
16,1269600,1051200,2175,2116,600,1752,STOP_PROFIT_OVER_RATIO,2020-03-26,1369,1540.0000000000002,1.97,BUY,2020-03-18,8,1161900,1030500,8012,1291,900,1145,4.04,84091.0,-2.1,87000
