,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1197000,1055000,6723,1197,1000,1055,STOP_LOSS_OVER_RATIO,2017-09-12,2410,1540.0000000000002,1.47,SELL,2017-08-29,14,1080000.0,1039520.0000000001,8306,675.0,1600,649.7,-5.04,-105470.00000000007,2.06,-101520.00000000007
1,1096200,1080000,6723,1218,900,1200,STOP_PROFIT_OVER_RATIO,2017-09-27,2496,1540.0000000000002,0.84,SELL,2017-09-13,14,1144480.0,1089120.0,8306,715.3,1600,680.7,1.62,35123.999999999854,2.62,39159.999999999854
2,1028300,1015000,6723,1469,700,1450,STOP_LOSS_OVER_RATIO,2017-11-10,1491,1540.0000000000002,1.38,SELL,2017-11-01,9,974350.0,1001000.0,8306,749.5,1300,770.0,-2.13,-42981.0,2.16,-39950.0
3,980000,1047200,6723,1400,700,1496,STOP_PROFIT_OVER_RATIO,2017-11-24,1893,1540.0000000000002,0.01,SELL,2017-11-13,11,1057420.0,1047060.0,8306,755.3,1400,747.9,3.54,74126.99999999997,2.34,77559.99999999997
4,970000,1018000,6723,970,1000,1018,STOP_LOSS_OVER_RATIO,2018-04-13,1520,1540.0000000000002,1.82,BUY,2018-04-04,9,1059000.0,1036500.0,8306,706.0,1500,691.0,-3.58,-73560.0,-2.42,-70500.0
5,983700,1016100,6723,1093,900,1129,STOP_LOSS_OVER_RATIO,2018-06-22,2855,1540.0000000000002,1.12,SELL,2018-06-05,17,921000.0,1027500.0,8306,614.0,1500,685.0,-3.84,-78495.0,2.16,-74100.0
6,945000,994500,6723,1050,900,1105,STOP_PROFIT_OVER_RATIO,2018-07-10,2465,1540.0000000000002,1.02,SELL,2018-06-25,15,1030240.0,1004640.0,8306,643.9,1600,627.9,3.56,71095.0,2.41,75100.0
7,996000,1094400,6723,830,1200,912,STOP_LOSS_OVER_RATIO,2018-08-20,3192,1540.0000000000002,2.84,BUY,2018-08-02,18,998400.0,1063350.0,8306,665.6,1500,708.9,-1.77,-38182.000000000065,-2.73,-33450.000000000065
8,969800,1056900,6723,746,1300,813,STOP_LOSS_OVER_RATIO,2018-09-07,2970,1540.0000000000002,1.13,BUY,2018-08-21,17,1068000.0,1068800.0,8306,667.5,1600,668.0,-4.27,-90810.0,-2.04,-86300.0
9,1235900,1062500,6723,727,1700,625,STOP_LOSS_OVER_RATIO,2019-02-13,3290,1540.0000000000002,1.74,SELL,2019-01-25,19,1056600.0,1044000.0,8306,587.0,1800,580.0,-7.86,-165630.0,2.33,-160800.0
10,953400,1029000,6723,681,1400,735,STOP_PROFIT_OVER_RATIO,2019-02-21,1193,1540.0000000000002,1.46,SELL,2019-02-14,7,1058400.0,1044000.0,8306,588.0,1800,580.0,4.21,87267.0,3.46,90000.0
11,1171800,1094400,6723,651,1800,608,STOP_LOSS_OVER_RATIO,2019-07-25,2526,1540.0000000000002,0.55,SELL,2019-07-11,14,1111950.0,1100400.0,8306,529.5,2100,524.0,-3.19,-69916.0,2.05,-65850.0
12,1088000,1074400,6723,640,1700,632,STOP_LOSS_OVER_RATIO,2019-08-08,2281,1540.0000000000002,1.34,SELL,2019-07-26,13,1020200.0,1060000.0,8306,510.1,2000,530.0,-2.68,-57220.999999999956,2.06,-53399.999999999956
13,980200,1058200,6723,754,1300,814,STOP_PROFIT_OVER_RATIO,2020-01-29,2598,1540.0000000000002,0.87,SELL,2020-01-14,15,1015739.9999999999,1049040.0,8306,564.3,1800,582.8,1.92,40562.0,3.05,44700.0
14,844800,1078000,6723,384,2200,490,STOP_LOSS_OVER_RATIO,2020-03-17,886,1540.0000000000002,0.05,BUY,2020-03-12,5,962500.0,1077500.0,8306,385.0,2500,431.0,-5.6,-120626.0,-2.28,-118200.0
15,896000,1075200,6723,320,2800,384,STOP_LOSS_OVER_RATIO,2020-03-23,883,1540.0000000000002,0.23,BUY,2020-03-18,5,1026000.0,1072710.0,8306,380.0,2700,397.3,-6.28,-134912.99999999997,-3.79,-132489.99999999997
16,1230000,1068000,6723,410,3000,356,STOP_PROFIT_OVER_RATIO,2020-03-26,352,1540.0000000000002,0.3,BUY,2020-03-24,2,1142960.0,1071200.0,8306,439.6,2600,412.0,4.13,88347.99999999994,-3.72,90239.99999999994
17,850000,1062500,6723,340,2500,425,STOP_LOSS_OVER_RATIO,2020-04-06,1751,1540.0000000000002,0.56,BUY,2020-03-27,10,931200.0,1068480.0,8306,388.0,2400,445.2,-3.68,-78511.00000000003,-2.62,-75220.00000000003
