,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1042500,1035000,4290,695,1500,690,SL_MAX_DAY_OVER,2017-12-22,2716,1540.0000000000002,0.44,SELL,2017-12-06,16,1038000,1030500,6988,10380,100,10305,-0.21,-4256.0,2.35,0
1,1012500,1059000,4290,675,1500,706,STOP_PROFIT_OVER_RATIO,2018-01-11,2569,1540.0000000000002,3.37,SELL,2017-12-27,15,1040000,1024500,6988,10400,100,10245,2.78,57891.0,2.01,62000
2,868400,956800,4290,668,1300,736,STOP_LOSS_OVER_RATIO,2018-02-19,2696,1540.0000000000002,1.66,SELL,2018-02-02,17,826000,973000,6988,8260,100,9730,-3.26,-62836.0,2.2,-58600
3,819600,817200,4290,683,1200,681,STOP_PROFIT_OVER_RATIO,2018-02-28,1093,1540.0000000000002,3.31,SELL,2018-02-20,8,897200,845200,6988,8972,100,8452,2.83,46967.0,2.2,49600
4,873600,808800,4290,728,1200,674,STOP_LOSS_OVER_RATIO,2018-04-09,785,1540.0000000000002,3.3,SELL,2018-04-03,6,805300,783000,6988,8053,100,7830,-2.82,-44825.0,2.16,-42500
5,778800,798600,4290,708,1100,726,STOP_PROFIT_OVER_RATIO,2018-04-12,264,1540.0000000000002,1.09,SELL,2018-04-10,2,821700,807400,6988,8217,100,8074,2.01,32296.0,2.25,34100
6,883300,827200,4290,803,1100,752,STOP_LOSS_OVER_RATIO,2018-05-25,1237,1540.0000000000002,2.12,SELL,2018-05-16,9,849000,845100,6988,8490,100,8451,-3.29,-54977.0,2.03,-52200
7,849200,875600,4290,772,1100,796,STOP_PROFIT_OVER_RATIO,2018-06-08,1582,1540.0000000000002,0.1,SELL,2018-05-28,11,905800,874700,6988,9058,100,8747,3.11,54378.0,2.07,57500
8,772000,835000,4290,772,1000,835,STOP_PROFIT_OVER_RATIO,2018-06-20,842,1540.0000000000002,4.23,SELL,2018-06-14,6,845100,871900,6988,8451,100,8719,1.98,33818.0,2.06,36200
9,823200,847000,4290,588,1400,605,STOP_LOSS_OVER_RATIO,2018-08-21,963,1540.0000000000002,2.42,BUY,2018-08-14,7,830100,827000,6988,8301,100,8270,-1.76,-29403.0,-2.07,-26900
10,879000,849000,4290,586,1500,566,STOP_PROFIT_OVER_RATIO,2018-08-24,278,1540.0000000000002,0.99,BUY,2018-08-22,2,832500,840700,6988,8325,100,8407,2.15,36382.0,-2.31,38200
11,605700,602100,4290,673,900,669,STOP_PROFIT_OVER_RATIO,2018-11-06,397,1540.0000000000002,0.64,SELL,2018-11-02,4,640900,606000,6988,6409,100,6060,2.43,29363.0,3.58,31300
12,661000,639000,4290,661,1000,639,STOP_LOSS_OVER_RATIO,2018-11-09,208,1540.0000000000002,2.0,SELL,2018-11-07,2,607700,626500,6988,6077,100,6265,-3.36,-42548.0,2.49,-40800
