,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,910500,869700,1721,3035,300,2899,SL_MAX_DAY_OVER,2018-09-03,3106,1540.0000000000002,6.48,SELL,2018-08-13,21,978000,930000,2331,4890,200,4650,0.14,2554.0,3.45,7200
1,928500,981000,1721,3095,300,3270,SL_MAX_DAY_OVER,2018-10-12,3440,1540.0000000000002,3.06,SELL,2018-09-21,21,936000,1012000,2331,4680,200,5060,-1.43,-28480.0,2.0,-23500
2,1062000,1124000,1721,2655,400,2810,SL_MAX_DAY_OVER,2018-12-10,3763,1540.0000000000002,6.44,BUY,2018-11-19,21,1034000,1056000,2331,5170,200,5280,-2.08,-45303.0,-2.95,-40000
3,1044400,1060400,1721,2611,400,2651,SL_MAX_DAY_OVER,2019-01-04,4171,1540.0000000000002,0.61,BUY,2018-12-11,24,999000,1054000,2331,4995,200,5270,1.57,33289.0,-2.07,39000
4,880500,930000,1721,2935,300,3100,SL_MAX_DAY_OVER,2019-03-25,3295,1540.0000000000002,5.01,SELL,2019-03-04,21,936000,979000,2331,4680,200,4895,0.09,1665.0,2.05,6500
5,1058000,1077600,1721,2645,400,2694,SL_MAX_DAY_OVER,2019-06-05,3624,1540.0000000000002,5.44,BUY,2019-05-15,21,1032000,1022000,2331,5160,200,5110,-1.66,-34764.0,-2.98,-29600
6,641000,634000,1721,3205,200,3170,SL_MAX_DAY_OVER,2020-01-14,2248,1540.0000000000002,4.11,BUY,2019-12-23,22,605000,609000,2331,6050,100,6090,0.58,7212.0,-2.08,11000
7,548000,599000,1721,2740,200,2995,SL_MAX_DAY_OVER,2020-03-06,2033,1540.0000000000002,3.45,BUY,2020-02-14,21,506000,579000,2331,5060,100,5790,1.56,18427.0,-2.19,22000
8,1056400,896000,1721,2641,400,2240,STOP_PROFIT_OVER_RATIO,2020-03-26,455,1540.0000000000002,5.58,BUY,2020-03-23,3,1048000,949000,2331,5240,200,4745,3.22,59405.0,-3.74,61400
9,1148400,1082400,1721,2871,400,2706,SL_MAX_DAY_OVER,2020-04-17,3736,1540.0000000000002,0.04,BUY,2020-03-27,21,1098000,1082000,2331,5490,200,5410,2.07,44724.0,-2.5,50000
