,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1026400.0,1031800.0,4528,2566.0,400,2579.5,STOP_PROFIT_OVER_RATIO,2017-11-08,1358,1540.0000000000002,0.16,SELL,2017-10-31,8,1180500,1033500,8174,3935,300,3445,7.24,149502.0,2.11,152400.0
1,1008000.0,1123200.0,4528,2520.0,400,2808.0,STOP_LOSS_OVER_RATIO,2018-04-19,1073,1540.0000000000002,6.77,BUY,2018-04-13,6,1086000,1052000,8174,5430,200,5260,-6.98,-151813.0,-2.2,-149200.0
2,1004000.0,993200.0,4528,2510.0,400,2483.0,SL_MAX_DAY_OVER,2018-05-11,3534,1540.0000000000002,5.77,BUY,2018-04-20,21,1086000,1054000,8174,5430,200,5270,-1.28,-26274.0,-2.64,-21200.0
3,1121000.0,1133000.0,4528,2802.5,400,2832.5,SL_MAX_DAY_OVER,2018-08-24,3809,1540.0000000000002,5.49,SELL,2018-08-03,21,1008000,1074000,8174,5040,200,5370,-2.69,-59349.0,2.35,-54000.0
4,1067600.0,1022000.0,4528,2669.0,400,2555.0,SL_MAX_DAY_OVER,2018-11-19,3540,1540.0000000000002,0.68,SELL,2018-10-29,21,1158000,1029000,8174,3860,300,3430,3.82,78320.0,2.93,83400.0
5,824200.0,877600.0,4528,2060.5,400,2194.0,SL_MAX_DAY_OVER,2019-04-18,3104,1540.0000000000002,4.71,SELL,2019-03-28,21,906000,921000,8174,3020,300,3070,1.88,33756.0,2.6,38400.0
6,1009000.0,955500.0,4528,2018.0,500,1911.0,STOP_PROFIT_OVER_RATIO,2019-08-19,2015,1540.0000000000002,2.74,BUY,2019-08-06,13,883800,930000,8174,2946,300,3100,5.1,96145.0,-2.16,99700.0
7,1013000.0,975500.0,4528,2026.0,500,1951.0,STOP_PROFIT_OVER_RATIO,2019-09-17,2394,1540.0000000000002,0.98,BUY,2019-09-02,15,906000,966000,8174,3020,300,3220,4.82,93566.0,-2.57,97500.0
8,993000.0,933250.0,4528,1986.0,500,1866.5,SL_MAX_DAY_OVER,2019-10-25,3234,1540.0000000000002,0.77,BUY,2019-10-04,21,963000,940500,8174,3210,300,3135,1.73,32476.0,-2.05,37250.0
9,975000.0,898200.0,4528,2437.5,400,2245.5,SL_MAX_DAY_OVER,2019-12-03,3135,1540.0000000000002,2.16,SELL,2019-11-12,21,1005000,918000,8174,3350,300,3060,0.3,5525.0,2.47,10200.0
10,1044000.0,1040000.0,4528,2610.0,400,2600.0,SL_MAX_DAY_OVER,2020-02-05,3496,1540.0000000000002,5.53,SELL,2020-01-15,21,1081500,985500,8174,3605,300,3285,4.29,86964.0,2.08,92000.0
11,970000.0,1080000.0,4528,1940.0,500,2160.0,STOP_LOSS_OVER_RATIO,2020-03-13,1892,1540.0000000000002,6.67,BUY,2020-03-02,11,1012500,1012500,8174,3375,300,3375,-5.42,-113432.0,-2.17,-110000.0
12,1120500.0,983750.0,4528,2241.0,500,1967.5,STOP_PROFIT_OVER_RATIO,2020-03-26,1640,1540.0000000000002,2.7,BUY,2020-03-16,10,988500,1011000,8174,3295,300,3370,7.82,156070.0,-2.54,159250.0
