,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1056500,1075000,3101,2113,500,2150,STOP_PROFIT_OVER_RATIO,2017-09-29,350,1540.0000000000002,1.73,SELL,2017-09-27,2,1096300,1056400,4290,577,1900,556,2.65,56510.0,2.15,58400
1,1034500,1066000,3101,2069,500,2132,SL_MAX_DAY_OVER,2017-10-19,2794,1540.0000000000002,0.72,SELL,2017-10-03,16,1075400,1058300,4290,566,1900,557,2.08,44266.0,2.04,48600
2,1052000,1008500,3101,2104,500,2017,STOP_PROFIT_OVER_RATIO,2017-12-13,2452,1540.0000000000002,2.83,BUY,2017-11-28,15,966000,980000,4290,690,1400,700,2.69,53508.0,-2.06,57500
3,1113000,1037500,3101,2226,500,2075,STOP_LOSS_OVER_RATIO,2018-03-15,1179,1540.0000000000002,2.53,SELL,2018-03-08,7,1022400,1011200,4290,639,1600,632,-3.27,-67019.0,2.38,-64300
4,823200,884000,3101,2058,400,2210,STOP_PROFIT_OVER_RATIO,2018-04-03,2573,1540.0000000000002,3.24,SELL,2018-03-16,18,876200,855400,4290,674,1300,658,4.45,77487.0,2.58,81600
5,977500,982500,3101,1955,500,1965,STOP_LOSS_OVER_RATIO,2018-05-24,1432,1540.0000000000002,3.01,BUY,2018-05-15,9,1041300,952900,4290,801,1300,733,-4.98,-96372.0,-2.37,-93400
6,905000,961000,3101,1810,500,1922,STOP_LOSS_OVER_RATIO,2018-06-04,1582,1540.0000000000002,0.27,BUY,2018-05-25,10,970800,963600,4290,809,1200,803,-3.45,-66322.0,-2.76,-63200
7,908000,920000,3101,1816,500,1840,SL_MAX_DAY_OVER,2018-06-21,2382,1540.0000000000002,3.15,BUY,2018-06-05,16,832700,891000,4290,757,1100,810,2.34,42378.0,-2.3,46300
8,965000,921000,3101,1930,500,1842,STOP_PROFIT_OVER_RATIO,2018-08-27,751,1540.0000000000002,1.67,SELL,2018-08-22,5,968000,905600,4290,605,1600,566,0.88,16109.0,2.03,18400
9,1060500,1001000,3101,1515,700,1430,STOP_LOSS_OVER_RATIO,2019-04-05,1324,1540.0000000000002,1.15,BUY,2019-03-28,8,1140000,1012500,4290,760,1500,675,-3.52,-70864.0,-2.84,-68000
10,1071700,1079400,3101,1531,700,1542,STOP_LOSS_OVER_RATIO,2019-04-16,1400,1540.0000000000002,2.72,BUY,2019-04-08,8,1107400,1050000,4290,791,1400,750,-3.2,-68040.0,-2.43,-65100
11,1020600,1078000,3101,1458,700,1540,STOP_LOSS_OVER_RATIO,2019-04-26,1618,1540.0000000000002,2.86,BUY,2019-04-17,9,1111600,1108800,4290,794,1400,792,-2.9,-63358.0,-2.34,-60200
12,919800,1011500,3101,1314,700,1445,STOP_LOSS_OVER_RATIO,2019-05-13,1014,1540.0000000000002,3.33,BUY,2019-05-07,6,1007500,1045200,4290,775,1300,804,-2.75,-56554.0,-2.06,-54000
13,979200,996800,3101,1224,800,1246,STOP_LOSS_OVER_RATIO,2019-05-22,1297,1540.0000000000002,2.19,BUY,2019-05-14,8,1015300,975000,4290,781,1300,750,-3.08,-60737.0,-2.14,-57900
14,1092000,1070400,3101,1365,800,1338,STOP_PROFIT_OVER_RATIO,2019-09-04,2247,1540.0000000000002,3.5,BUY,2019-08-22,13,1002100,1032900,4290,911,1100,939,2.31,48613.0,-2.29,52400
15,1011500,1028300,3101,1445,700,1469,STOP_PROFIT_OVER_RATIO,2019-09-24,2024,1540.0000000000002,0.46,SELL,2019-09-12,12,1062000,1023600,4290,885,1200,853,2.52,51636.0,2.12,55200
16,1035300,1031100,3101,1479,700,1473,STOP_PROFIT_OVER_RATIO,2019-10-31,334,1540.0000000000002,2.71,SELL,2019-10-29,2,1081200,1003200,4290,901,1200,836,3.54,71926.0,2.13,73800
17,993600,977400,3101,1656,600,1629,STOP_LOSS_OVER_RATIO,2019-11-14,963,1540.0000000000002,0.17,SELL,2019-11-08,6,942700,975700,4290,857,1100,887,-2.65,-51703.0,2.6,-49200
18,948600,977400,3101,1581,600,1629,STOP_PROFIT_OVER_RATIO,2019-11-19,639,1540.0000000000002,1.19,SELL,2019-11-15,4,1024100,965800,4290,931,1100,878,4.37,84921.0,2.21,87100
19,1258400,1056000,3101,1144,1100,960,STOP_PROFIT_OVER_RATIO,2020-03-26,523,1540.0000000000002,0.71,BUY,2020-03-23,3,1197000,1063500,4290,798,1500,709,3.15,66837.0,-2.85,68900
20,975600,1042200,3101,1084,900,1158,STOP_PROFIT_OVER_RATIO,2020-04-06,1698,1540.0000000000002,1.78,BUY,2020-03-27,10,873600,1023600,4290,728,1200,853,3.88,80162.0,-2.55,83400
