,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1024400,995200,5334,2561,400,2488,STOP_PROFIT_OVER_RATIO,2017-11-30,1568,1540.0000000000002,9.0,BUY,2017-11-20,10,873000,913000,6361,4365,200,4565,3.46,66092.0,-3.56,69200
1,776700,793200,5334,2589,300,2644,SL_MAX_DAY_OVER,2018-03-07,2074,1540.0000000000002,1.17,SELL,2018-02-19,16,748000,784000,6361,3740,200,3920,-1.47,-23114.0,2.14,-19500
2,913500,904500,5334,3045,300,3015,STOP_LOSS_OVER_RATIO,2018-05-16,1291,1540.0000000000002,7.55,SELL,2018-05-07,9,789000,841000,6361,3945,200,4205,-3.66,-63831.0,2.17,-61000
3,901500,916500,5334,3005,300,3055,SL_MAX_DAY_OVER,2018-07-05,2525,1540.0000000000002,8.67,SELL,2018-06-19,16,999000,1003500,6361,3330,300,3345,0.34,6435.0,2.39,10500
4,946800,861600,5334,2367,400,2154,STOP_PROFIT_OVER_RATIO,2018-11-02,442,1540.0000000000002,7.5,BUY,2018-10-30,3,973500,931500,6361,3245,300,3105,2.3,41218.0,-2.92,43200
5,864400,883600,5334,2161,400,2209,STOP_PROFIT_OVER_RATIO,2019-01-07,1523,1540.0000000000002,8.83,SELL,2018-12-28,10,1039600,969200,6361,2599,400,2423,4.67,86537.0,2.38,89600
6,1159000,1038000,5334,2318,500,2076,STOP_PROFIT_OVER_RATIO,2019-04-08,1147,1540.0000000000002,8.63,BUY,2019-04-01,7,1005000,955500,6361,3350,300,3185,3.45,68813.0,-2.02,71500
7,971500,1090000,5334,1943,500,2180,STOP_LOSS_OVER_RATIO,2019-05-08,2077,1540.0000000000002,7.34,BUY,2019-04-26,12,981000,1015500,6361,3270,300,3385,-4.16,-87617.0,-2.17,-84000
8,970500,947500,5334,1941,500,1895,STOP_PROFIT_OVER_RATIO,2019-05-16,1091,1540.0000000000002,0.05,BUY,2019-05-09,7,882000,948000,6361,2940,300,3160,4.56,86369.0,-2.74,89000
9,949000,996500,5334,1898,500,1993,STOP_LOSS_OVER_RATIO,2019-08-14,1542,1540.0000000000002,8.41,SELL,2019-08-05,9,972000,1088000,6361,2430,400,2720,-3.43,-71582.0,2.36,-68500
10,883000,911000,5334,1766,500,1822,STOP_PROFIT_OVER_RATIO,2019-08-22,1063,1540.0000000000002,2.67,SELL,2019-08-15,7,979200,936000,6361,2448,400,2340,3.71,68597.0,3.12,71200
11,1104000,1084000,5334,2208,500,2168,STOP_PROFIT_OVER_RATIO,2019-10-31,344,1540.0000000000002,7.7,BUY,2019-10-29,2,972000,1006500,6361,3240,300,3355,2.52,52616.0,-2.14,54500
12,1095000,1063000,5334,2190,500,2126,STOP_PROFIT_OVER_RATIO,2019-12-23,863,1540.0000000000002,2.56,BUY,2019-12-18,5,1015500,1036500,6361,3385,300,3455,2.41,50597.0,-2.22,53000
13,951000,953500,5334,1902,500,1907,STOP_PROFIT_OVER_RATIO,2020-02-14,1455,1540.0000000000002,5.97,BUY,2020-02-05,9,909000,1014000,6361,3030,300,3380,5.06,99505.0,-3.53,102500
14,984900,941500,5334,1407,700,1345,STOP_LOSS_OVER_RATIO,2020-03-24,926,1540.0000000000002,0.53,SELL,2020-03-18,6,921500,936500,6361,1843,500,1873,-3.24,-60866.0,2.13,-58400
15,982800,983400,5334,1638,600,1639,STOP_PROFIT_OVER_RATIO,2020-03-27,330,1540.0000000000002,4.2,SELL,2020-03-25,2,1084500,1026500,6361,2169,500,2053,2.82,56730.0,3.53,58600
16,913500,1075200,5334,1305,700,1536,STOP_PROFIT_OVER_RATIO,2020-04-03,692,1540.0000000000002,4.34,SELL,2020-03-30,4,990000,1030500,6361,1980,500,2061,5.65,118968.0,2.14,121200
