,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,948000,842400,5105,2370,400,2106,STOP_PROFIT_OVER_RATIO,2017-09-13,1920,1540.0000000000002,1.99,BUY,2017-08-30,14,868000,826000,5233,4340,200,4130,3.6,60140.0,-2.1,63600
1,948000,922000,5105,2370,400,2305,STOP_PROFIT_OVER_RATIO,2017-11-27,2001,1540.0000000000002,3.05,BUY,2017-11-14,13,909000,951000,5233,4545,200,4755,3.44,64459.0,-2.09,68000
2,945200,880800,5105,2363,400,2202,STOP_PROFIT_OVER_RATIO,2017-12-21,2127,1540.0000000000002,9.01,BUY,2017-12-07,14,965000,968000,5233,4825,200,4840,3.45,63733.0,-2.04,67400
3,696800,744000,5105,1742,400,1860,STOP_LOSS_OVER_RATIO,2018-05-11,1282,1540.0000000000002,8.82,BUY,2018-05-01,10,798000,816000,5233,3990,200,4080,-2.05,-32022.0,-2.0,-29200
4,942500,861000,5105,1885,500,1722,STOP_PROFIT_OVER_RATIO,2018-05-18,547,1540.0000000000002,7.36,BUY,2018-05-14,4,848000,802000,5233,4240,200,4010,2.01,33413.0,-2.15,35500
5,890500,859000,5105,1781,500,1718,STOP_PROFIT_OVER_RATIO,2018-06-08,1525,1540.0000000000002,3.74,BUY,2018-05-28,11,809000,828000,5233,4045,200,4140,2.81,47435.0,-2.46,50500
6,807500,807000,5105,1615,500,1614,STOP_PROFIT_OVER_RATIO,2018-06-21,265,1540.0000000000002,0.37,BUY,2018-06-19,2,763000,804000,5233,3815,200,4020,2.46,39695.0,-2.17,41500
7,1068600,1035600,5105,1781,600,1726,STOP_LOSS_OVER_RATIO,2018-08-16,2739,1540.0000000000002,1.09,SELL,2018-07-31,16,999000,1047000,5233,3330,300,3490,-4.09,-85279.0,2.12,-81000
8,1083600,1071000,5105,1806,600,1785,SL_MAX_DAY_OVER,2018-09-03,2886,1540.0000000000002,7.69,SELL,2018-08-17,17,1002000,994500,5233,3340,300,3315,-0.46,-9526.0,3.06,-5100
9,1023500,944500,5105,2047,500,1889,SL_MAX_DAY_OVER,2018-10-04,2562,1540.0000000000002,5.88,SELL,2018-09-18,16,1066500,1003500,5233,3555,300,3345,-1.03,-20102.0,2.02,-16000
10,1231300,1143800,5105,1759,700,1634,STOP_PROFIT_OVER_RATIO,2018-11-16,1273,1540.0000000000002,6.95,BUY,2018-11-09,7,1155000,1069500,5233,3850,300,3565,-0.04,-813.0000000000002,-2.03,2000
11,726000,695200,5105,1815,400,1738,STOP_PROFIT_OVER_RATIO,2018-12-04,1669,1540.0000000000002,7.92,BUY,2018-11-20,14,752000,755000,5233,3760,200,3775,2.11,30591.0,-2.03,33800
12,627500,783500,5105,1255,500,1567,STOP_LOSS_OVER_RATIO,2019-01-04,2748,1540.0000000000002,6.45,BUY,2018-12-13,22,651000,736000,5233,3255,200,3680,-4.95,-75288.0,-2.28,-71000
13,776400,767400,5105,1294,600,1279,SL_MAX_DAY_OVER,2019-03-27,1992,1540.0000000000002,2.73,BUY,2019-03-11,16,733000,747000,5233,3665,200,3735,1.29,19468.0,-2.23,23000
14,1003100,945000,5105,1433,700,1350,STOP_LOSS_OVER_RATIO,2019-06-05,790,1540.0000000000002,3.23,SELL,2019-05-31,5,979500,976500,5233,3265,300,3255,-2.99,-57430.0,2.03,-55100
