,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,991200,1036000,3099,1239,800,1295,SL_MAX_DAY_OVER,2017-11-09,3592,1540.0000000000002,0.87,SELL,2017-10-19,21,1006600,1045100,4045,1438,700,1493,0.06,1168.0,2.05,6300
1,1032000,1029600,3099,1290,800,1287,SL_MAX_DAY_OVER,2017-12-01,3482,1540.0000000000002,4.24,SELL,2017-11-10,21,1015700,987700,4045,1451,700,1411,1.02,20578.0,2.96,25600
2,1064800,1051200,3099,1331,800,1314,SL_MAX_DAY_OVER,2017-12-26,3541,1540.0000000000002,5.09,SELL,2017-12-05,21,1029000,1000300,4045,1470,700,1429,0.49,10019.0,2.34,15100
3,981600,1030400,3099,1227,800,1288,SL_MAX_DAY_OVER,2018-03-06,3545,1540.0000000000002,0.7,SELL,2018-02-13,21,1004800,1023200,4045,1256,800,1279,1.23,25315.0,2.13,30400
4,1066400,1064000,3099,1333,800,1330,SL_MAX_DAY_OVER,2018-06-01,3752,1540.0000000000002,4.3,SELL,2018-05-11,21,1134000,1109700,4045,1260,900,1233,0.76,16608.0,2.77,21900
5,1072800,1020800,3099,1341,800,1276,SL_MAX_DAY_OVER,2018-11-02,3542,1540.0000000000002,1.04,SELL,2018-10-12,21,1068300,1031400,4045,1187,900,1146,-0.98,-20182.0,2.06,-15100
6,888000,990400,3099,1110,800,1238,STOP_LOSS_OVER_RATIO,2019-02-01,3583,1540.0000000000002,0.08,BUY,2019-01-10,22,1005600,991200,4045,1257,800,1239,-6.15,-121923.0,-2.0,-116800
7,999900,989100,3099,1111,900,1099,SL_MAX_DAY_OVER,2019-02-25,3468,1540.0000000000002,3.03,BUY,2019-02-04,21,1014400,1020000,4045,1268,800,1275,0.57,11392.0,-2.52,16400
8,1111200,1107600,3099,926,1200,923,SL_MAX_DAY_OVER,2019-06-06,3745,1540.0000000000002,4.29,BUY,2019-05-16,21,1079100,1062000,4045,1199,900,1180,-0.87,-18785.0,-2.42,-13500
9,1120600,1040000,3099,862,1300,800,SL_MAX_DAY_OVER,2019-09-20,3561,1540.0000000000002,1.66,SELL,2019-08-30,21,1196000,1023000,4045,1196,1000,1023,4.23,87299.0,2.07,92400
10,958100,970200,3099,871,1100,882,SL_MAX_DAY_OVER,2019-10-18,3392,1540.0000000000002,2.51,BUY,2019-09-27,21,976000,995200,4045,1220,800,1244,0.11,2168.0,-2.29,7100
11,1126400,950400,3099,1024,1100,864,STOP_PROFIT_OVER_RATIO,2019-11-11,1754,1540.0000000000002,3.96,BUY,2019-10-31,11,1003200,989600,4045,1254,800,1237,8.2,159106.0,-2.17,162400
12,981000,1008000,3099,981,1000,1008,SL_MAX_DAY_OVER,2019-12-03,3474,1540.0000000000002,0.32,SELL,2019-11-12,21,1000000,1004800,4045,1250,800,1256,0.85,17186.0,2.53,22200
13,902400,979200,3099,752,1200,816,SL_MAX_DAY_OVER,2020-02-25,3551,1540.0000000000002,0.57,BUY,2020-02-03,22,930400,984800,4045,1163,800,1231,-1.4,-27491.0,-2.08,-22400
14,993600,1096000,3099,621,1600,685,STOP_PROFIT_OVER_RATIO,2020-03-30,1255,1540.0000000000002,0.92,SELL,2020-03-23,7,1173600,1086000,4045,978,1200,905,8.58,187205.0,2.35,190000
