,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,628800,608400,4507,6288,100,6084,SL_MAX_DAY_OVER,2018-08-27,1781,1540.0000000000002,9.47,SELL,2018-08-10,17,660000,666000,5714,3300,200,3330,-2.33,-29721.0,2.2,-26400
1,649100,634600,4507,6491,100,6346,STOP_LOSS_OVER_RATIO,2018-09-04,754,1540.0000000000002,6.52,SELL,2018-08-28,7,645000,676000,5714,3225,200,3380,-3.65,-47794.0,2.14,-45500
2,723800,645000,4507,7238,100,6450,STOP_LOSS_OVER_RATIO,2018-09-19,1487,1540.0000000000002,0.31,SELL,2018-09-05,14,692000,647000,5714,3460,200,3235,-2.85,-36827.0,2.32,-33800
3,739800,721400,4507,7398,100,7214,SL_MAX_DAY_OVER,2018-10-09,2228,1540.0000000000002,2.27,SELL,2018-09-20,19,713000,705000,5714,3565,200,3525,-0.99,-14168.0,2.02,-10400
4,657300,684100,4507,6573,100,6841,STOP_LOSS_OVER_RATIO,2019-04-05,1993,1540.0000000000002,8.46,BUY,2019-03-19,17,770000,742000,5714,3850,200,3710,-4.09,-58333.0,-2.01,-54800
5,1044200,1095200,4507,5221,200,5476,STOP_PROFIT_OVER_RATIO,2020-03-12,364,1540.0000000000002,2.26,SELL,2020-03-10,2,1136800,1120000,5714,2842,400,2800,2.97,65896.0,4.43,67800
6,881800,958400,4507,4409,200,4792,STOP_LOSS_OVER_RATIO,2020-03-23,1155,1540.0000000000002,9.52,SELL,2020-03-16,7,967600,1049600,5714,2419,400,2624,-0.4,-8095.0,2.73,-5400
7,1000000,977400,4507,5000,200,4887,STOP_PROFIT_OVER_RATIO,2020-03-26,328,1540.0000000000002,4.36,SELL,2020-03-24,2,1156000,1020000,5714,2890,400,2550,5.58,111532.0,2.82,113400
8,1110000,1090000,4507,5550,200,5450,SL_MAX_DAY_OVER,2020-04-16,2909,1540.0000000000002,2.97,SELL,2020-03-31,16,1126400,1122400,5714,2816,400,2806,-0.92,-20449.0,2.82,-16000
9,575500,551000,4507,5755,100,5510,STOP_PROFIT_OVER_RATIO,2020-05-12,1734,1540.0000000000002,1.52,SELL,2020-04-23,19,623000,559400,5714,3115,200,2797,3.23,35826.0,2.11,39100
