,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1026550.0,969150.0,4503,1466.5,700,1384.5,STOP_LOSS_OVER_RATIO,2017-09-21,2408,1540.0000000000002,1.57,SELL,2017-09-06,15,991300,984400,8572,431,2300,428,-2.79,-54448.0,2.17,-50500.0
1,1035300.0,1009050.0,4503,1479.0,700,1441.5,STOP_PROFIT_OVER_RATIO,2017-10-10,3005,1540.0000000000002,1.32,SELL,2017-09-22,18,1096800,1022400,8572,457,2400,426,2.15,43605.0,2.31,48150.0
2,1015000.0,1020600.0,4503,1450.0,700,1458.0,SL_MAX_DAY_OVER,2018-01-04,3530,1540.0000000000002,0.41,BUY,2017-12-14,21,1008000,1024800,8572,480,2100,488,0.3,6130.0,-2.29,11200.0
3,966300.0,954000.0,4503,1610.5,600,1590.0,SL_MAX_DAY_OVER,2018-04-05,2504,1540.0000000000002,0.42,SELL,2018-03-20,16,968000,950000,8572,484,2000,475,0.09,1656.0,2.13,5700.0
4,993000.0,1002000.0,4503,1655.0,600,1670.0,STOP_PROFIT_OVER_RATIO,2018-05-16,326,1540.0000000000002,2.13,SELL,2018-05-14,2,1020600,980700,8572,486,2100,467,2.37,47034.0,2.45,48900.0
5,1018500.0,997500.0,4503,1697.5,600,1662.5,STOP_LOSS_OVER_RATIO,2018-06-01,1650,1540.0000000000002,1.26,SELL,2018-05-22,10,959700,1010100,8572,457,2100,481,-3.72,-74590.0,2.05,-71400.0
6,1047000.0,1018200.0,4503,1745.0,600,1697.0,STOP_LOSS_OVER_RATIO,2018-06-15,1834,1540.0000000000002,0.82,SELL,2018-06-04,11,974600,1009800,8572,443,2200,459,-3.32,-67374.0,2.93,-64000.0
7,1019700.0,1065000.0,4503,1699.5,600,1775.0,SL_MAX_DAY_OVER,2018-07-04,2773,1540.0000000000002,1.97,SELL,2018-06-18,16,969600,1044000,8572,404,2400,435,-1.58,-33413.0,2.91,-29100.0
8,1085100.0,1029600.0,4503,1808.5,600,1716.0,SL_MAX_DAY_OVER,2018-07-23,3032,1540.0000000000002,0.93,SELL,2018-07-05,18,1057500,1020000,8572,423,2500,408,-1.1,-22572.0,2.08,-18000.0
9,932250.0,1010500.0,4503,1864.5,500,2021.0,SL_MAX_DAY_OVER,2018-10-22,3016,1540.0000000000002,1.74,SELL,2018-10-04,18,968300,1028100,8572,421,2300,447,0.68,13894.0,2.58,18450.0
10,1020300.0,1009200.0,4503,1700.5,600,1682.0,STOP_PROFIT_OVER_RATIO,2018-11-20,2973,1540.0000000000002,0.86,BUY,2018-11-02,18,949900,1000500,8572,413,2300,435,2.85,57187.0,-3.62,61700.0
11,999600.0,1024800.0,4503,1428.0,700,1464.0,STOP_PROFIT_OVER_RATIO,2018-12-27,1013,1540.0000000000002,0.38,BUY,2018-12-21,6,974700,1028700,8572,361,2700,381,1.28,26247.0,-2.07,28800.0
12,1019700.0,1010400.0,4503,1699.5,600,1684.0,SL_MAX_DAY_OVER,2019-02-20,2638,1540.0000000000002,1.44,SELL,2019-02-04,16,1008800,995800,8572,388,2600,383,-0.02,-478.0,2.36,3700.0
13,1048800.0,1038600.0,4503,1748.0,600,1731.0,SL_MAX_DAY_OVER,2019-03-18,3062,1540.0000000000002,0.69,SELL,2019-02-28,18,1044900,1031400,8572,387,2700,382,-0.06,-1302.0000000000002,2.09,3300.0
14,1011150.0,1047550.0,4503,1444.5,700,1496.5,SL_MAX_DAY_OVER,2019-05-13,2909,1540.0000000000002,1.28,BUY,2019-04-26,17,1020600,1034100,8572,378,2700,383,-1.31,-27349.0,-2.33,-22900.0
