,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,813600,936800,6841,2034,400,2342,STOP_PROFIT_OVER_RATIO,2018-05-11,3344,1540.0000000000002,2.56,SELL,2018-04-19,22,1066400,912800,8056,2666,400,2282,14.7,271916.0,2.05,276800
1,980000,1028500,6841,1960,500,2057,STOP_LOSS_OVER_RATIO,2018-05-31,2862,1540.0000000000002,0.83,BUY,2018-05-14,17,1074400,1020000,8056,2686,400,2550,-5.24,-107302.0,-3.13,-102900
2,967000,1027000,6841,1934,500,2054,SL_MAX_DAY_OVER,2018-06-25,3660,1540.0000000000002,6.06,BUY,2018-06-04,21,1088000,1093200,8056,2720,400,2733,-2.83,-60000.0,-2.1,-54800
3,1211500,1134000,6841,2423,500,2268,SL_MAX_DAY_OVER,2018-09-21,3801,1540.0000000000002,6.14,SELL,2018-08-31,21,1154000,1068400,8056,2885,400,2671,0.13,2759.0,2.13,8100
4,823600,793200,6841,2059,400,1983,SL_MAX_DAY_OVER,2018-12-17,2798,1540.0000000000002,4.2,BUY,2018-11-26,21,850800,828000,8056,2836,300,2760,0.2,3262.0,-2.39,7600
5,946400,905600,6841,2366,400,2264,SL_MAX_DAY_OVER,2019-04-17,3044,1540.0000000000002,5.55,SELL,2019-03-27,21,855300,858000,8056,2851,300,2860,-2.73,-48084.0,2.22,-43500
6,1015500,1036500,6841,2031,500,2073,SL_MAX_DAY_OVER,2019-06-04,3506,1540.0000000000002,4.22,BUY,2019-05-14,21,1039500,994500,8056,3465,300,3315,-3.5,-71046.0,-3.01,-66000
7,1191600,1093200,6841,1986,600,1822,STOP_PROFIT_OVER_RATIO,2019-10-28,3704,1540.0000000000002,3.82,BUY,2019-10-07,21,1023000,1053000,8056,3410,300,3510,5.74,123156.0,-2.41,128400
8,980000,1024500,6841,1960,500,2049,SL_MAX_DAY_OVER,2020-01-30,3575,1540.0000000000002,2.15,SELL,2020-01-09,21,996000,1047000,8056,3320,300,3490,-0.56,-11615.0,2.09,-6500
9,749200,797600,6841,1873,400,1994,SL_MAX_DAY_OVER,2020-02-27,2678,1540.0000000000002,5.78,BUY,2020-02-06,21,712000,754000,8056,3560,200,3770,-0.68,-10618.0,-2.08,-6400
10,775800,919800,6841,1293,600,1533,SL_MAX_DAY_OVER,2020-03-30,3219,1540.0000000000002,2.67,BUY,2020-03-09,21,858000,945000,8056,2860,300,3150,-3.31,-61759.0,-2.17,-57000
