,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1124000,1133600,4045,1405,800,1417,SL_MAX_DAY_OVER,2017-11-27,3803,1540.0000000000002,5.96,BUY,2017-11-06,21,1042800,1069800,8795,1738,600,1783,0.55,12057.0,-2.07,17400
1,882000,857400,4045,1470,600,1429,SL_MAX_DAY_OVER,2017-12-26,3067,1540.0000000000002,6.75,BUY,2017-12-05,21,982000,919500,8795,1964,500,1839,-2.39,-42507.0,-2.02,-37900
2,980800,943200,4045,1226,800,1179,STOP_PROFIT_OVER_RATIO,2018-03-02,2148,1540.0000000000002,2.13,BUY,2018-02-16,14,848000,923500,8795,1696,500,1847,5.86,109412.0,-2.27,113100
3,996800,1064000,4045,1246,800,1330,SL_MAX_DAY_OVER,2018-07-17,3749,1540.0000000000002,5.43,SELL,2018-06-25,22,970200,1009200,8795,1617,600,1682,1.11,22911.0,2.59,28200
4,992000,1032800,4045,1240,800,1291,STOP_LOSS_OVER_RATIO,2018-10-09,3315,1540.0000000000002,5.27,BUY,2018-09-20,19,1184400,1090200,8795,1974,600,1817,-6.59,-139855.0,-2.04,-135000
5,911200,968800,4045,1139,800,1211,SL_MAX_DAY_OVER,2018-10-31,3353,1540.0000000000002,0.53,BUY,2018-10-10,21,901000,974000,8795,1802,500,1948,0.54,10507.0,-3.6,15400
6,944800,1025600,4045,1181,800,1282,STOP_LOSS_OVER_RATIO,2018-12-28,3821,1540.0000000000002,5.72,SELL,2018-12-06,22,886200,1087800,8795,1266,700,1554,-5.97,-126161.0,2.17,-120800
7,1125900,1058400,4045,1251,900,1176,SL_MAX_DAY_OVER,2019-01-25,3560,1540.0000000000002,5.42,SELL,2019-01-04,21,1088800,1004000,8795,1361,800,1255,0.59,12200.0,2.51,17300
8,1133100,1052100,4045,1259,900,1169,SL_MAX_DAY_OVER,2019-04-15,3588,1540.0000000000002,2.4,SELL,2019-03-25,21,1095300,1026900,8795,1217,900,1141,-0.85,-17728.0,2.22,-12600
9,1092600,1079100,4045,1214,900,1199,SL_MAX_DAY_OVER,2019-06-07,3758,1540.0000000000002,1.75,SELL,2019-05-17,21,1119000,1098000,8795,1119,1000,1098,0.1,2202.0,2.29,7500
10,1039000,1135000,4045,1039,1000,1135,SL_MAX_DAY_OVER,2019-08-09,3828,1540.0000000000002,4.83,BUY,2019-07-19,21,975600,1082700,8795,1084,900,1203,0.26,5732.0,-2.04,11100
11,978400,1041600,4045,1223,800,1302,SL_MAX_DAY_OVER,2020-01-08,3507,1540.0000000000002,5.16,BUY,2019-12-18,21,916300,990500,8795,1309,700,1415,0.29,5953.0,-2.02,11000
12,930400,984800,4045,1163,800,1231,SL_MAX_DAY_OVER,2020-02-25,3480,1540.0000000000002,4.55,SELL,2020-02-03,22,918400,940000,8795,1148,800,1175,1.44,27780.0,2.03,32800
13,799200,997200,4045,888,900,1108,SL_MAX_DAY_OVER,2020-03-24,3357,1540.0000000000002,4.96,SELL,2020-03-03,21,722700,947700,8795,803,900,1053,-1.64,-31897.0,2.09,-27000
14,1081300,1053800,4045,983,1100,958,STOP_PROFIT_OVER_RATIO,2020-05-01,1399,1540.0000000000002,1.9,SELL,2020-04-23,8,1181700,1073800,8795,909,1300,826,3.64,77461.0,2.38,80400
15,1046000,1011000,4045,1046,1000,1011,STOP_PROFIT_OVER_RATIO,2020-05-29,2494,1540.0000000000002,0.06,SELL,2020-05-14,15,1168800,1011600,8795,974,1200,843,5.84,118166.0,2.61,122200
