,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,807000,771000,8020,1345,600,1285,SL_MAX_DAY_OVER,2017-09-15,2005,1540.0000000000002,2.25,SELL,2017-08-30,16,766600.0,754000.0,8309,3833.0,200,3770.0,-1.77,-26945.0,2.09,-23400.0
1,900000,838800,8020,1500,600,1398,STOP_PROFIT_OVER_RATIO,2017-12-18,567,1540.0000000000002,5.22,BUY,2017-12-14,4,885200.0,885000.0,8309,4426.0,200,4425.0,3.42,58893.0,-2.33,61000.0
2,862200,875400,8020,1437,600,1459,SL_MAX_DAY_OVER,2018-02-23,2358,1540.0000000000002,4.62,BUY,2018-02-07,16,859000.0,917800.0,8309,4295.0,200,4589.0,2.33,41702.0,-2.01,45600.0
3,795000,769500,8020,1590,500,1539,SL_MAX_DAY_OVER,2018-04-20,2121,1540.0000000000002,8.72,SELL,2018-04-04,16,904000.0,843000.0,8309,4520.0,200,4215.0,1.97,31839.0,2.4,35500.0
4,781500,840000,8020,1563,500,1680,STOP_PROFIT_OVER_RATIO,2018-08-21,1840,1540.0000000000002,4.74,SELL,2018-08-08,13,863800.0,881800.0,8309,4319.0,200,4409.0,2.16,37120.0,2.89,40500.0
5,874200,939000,8020,1457,600,1565,STOP_LOSS_OVER_RATIO,2018-11-06,2751,1540.0000000000002,1.98,BUY,2018-10-19,18,903200.0,920800.0,8309,4516.0,200,4604.0,-2.77,-51491.0,-2.57,-47200.0
6,859800,898800,8020,1433,600,1498,SL_MAX_DAY_OVER,2018-11-26,2842,1540.0000000000002,2.43,BUY,2018-11-07,19,899800.0,921200.0,8309,4499.0,200,4606.0,-1.21,-21982.0,-2.37,-17600.0
7,793100,777700,8020,1133,700,1111,STOP_PROFIT_OVER_RATIO,2019-05-14,503,1540.0000000000002,3.31,BUY,2019-05-10,4,726000.0,752800.0,8309,3630.0,200,3764.0,2.62,40157.0,-2.45,42200.0
8,739800,749400,8020,1233,600,1249,STOP_PROFIT_OVER_RATIO,2019-05-28,1484,1540.0000000000002,0.74,SELL,2019-05-16,12,788600.0,755000.0,8309,3943.0,200,3775.0,2.67,40176.0,3.18,43200.0
9,662400,739200,8020,1104,600,1232,STOP_PROFIT_OVER_RATIO,2019-08-14,1582,1540.0000000000002,0.32,SELL,2019-08-01,13,694400.0,741600.0,8309,3472.0,200,3708.0,1.79,26478.0,2.97,29600.0
10,1124100,1047600,8020,1249,900,1164,STOP_PROFIT_OVER_RATIO,2019-09-12,2541,1540.0000000000002,3.41,SELL,2019-08-28,15,1181100.0,1013100.0,8309,3937.0,300,3377.0,4.24,87419.0,2.97,91500.0
11,841200,865800,8020,1402,600,1443,SL_MAX_DAY_OVER,2019-11-29,2233,1540.0000000000002,4.06,SELL,2019-11-13,16,842400.0,832000.0,8309,4212.0,200,4160.0,1.84,31227.0,2.25,35000.0
12,899400,901800,8020,1499,600,1503,STOP_PROFIT_OVER_RATIO,2019-12-20,1007,1540.0000000000002,6.27,SELL,2019-12-13,7,879800.0,848600.0,8309,4399.0,200,4243.0,1.77,31053.0,2.03,33600.0
13,631200,775800,8020,1052,600,1293,SL_MAX_DAY_OVER,2020-03-09,2208,1540.0000000000002,3.53,BUY,2020-02-21,17,645600.0,804200.0,8309,3228.0,200,4021.0,0.65,10252.0,-2.6,14000.0
14,1208900,1098900,8020,1099,1100,999,STOP_PROFIT_OVER_RATIO,2020-03-25,1611,1540.0000000000002,1.84,SELL,2020-03-16,9,1307200.0,1079000.0,8309,3268.0,400,2697.5,5.28,115049.0,2.77,118200.0
