,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,793600,635200,2157,496,1600,397,STOP_PROFIT_OVER_RATIO,2017-10-13,737,1540.0000000000002,1.52,BUY,2017-10-06,7,647000,645000,6103,6470,100,6450,12.04,154123.0,-2.11,156400
1,706800,655200,2157,589,1200,546,SL_MAX_DAY_OVER,2017-11-09,2265,1540.0000000000002,0.27,SELL,2017-10-19,21,721000,657000,6103,7210,100,6570,0.66,8595.0,2.19,12400
2,718300,721600,2157,653,1100,656,STOP_PROFIT_OVER_RATIO,2018-01-09,2581,1540.0000000000002,2.21,SELL,2017-12-18,22,785000,706000,6103,7850,100,7060,5.48,78179.0,2.08,82300
3,818400,822800,2157,744,1100,748,STOP_LOSS_OVER_RATIO,2018-02-06,2779,1540.0000000000002,4.55,SELL,2018-01-16,21,675000,787000,6103,6750,100,7870,-6.95,-111919.0,2.03,-107600
4,751500,710100,2157,835,900,789,STOP_LOSS_OVER_RATIO,2018-02-21,1632,1540.0000000000002,0.3,SELL,2018-02-07,14,656000,708000,6103,6560,100,7080,-6.81,-96572.0,2.9,-93400
5,726400,665600,2157,908,800,832,STOP_LOSS_OVER_RATIO,2018-03-08,1523,1540.0000000000002,1.16,SELL,2018-02-22,14,646000,658000,6103,6460,100,6580,-5.73,-75863.0,2.75,-72800
6,634900,657300,2157,907,700,939,SL_MAX_DAY_OVER,2018-03-30,2236,1540.0000000000002,3.03,SELL,2018-03-09,21,624000,638000,6103,6240,100,6380,0.36,4624.0,2.44,8400
7,579600,587700,2157,644,900,653,SL_MAX_DAY_OVER,2018-08-03,2071,1540.0000000000002,3.97,BUY,2018-07-13,21,612000,612000,6103,6120,100,6120,-0.98,-11711.0,-2.54,-8100
8,558000,620000,2157,558,1000,620,STOP_LOSS_OVER_RATIO,2018-08-17,1113,1540.0000000000002,1.47,BUY,2018-08-06,11,626000,611000,6103,6260,100,6110,-6.47,-79653.0,-2.14,-77000
9,704400,663600,2157,587,1200,553,STOP_PROFIT_OVER_RATIO,2018-09-06,1816,1540.0000000000002,4.34,BUY,2018-08-20,17,611000,636000,6103,6110,100,6360,4.8,62444.0,-2.06,65800
10,616000,556800,2157,770,800,696,SL_MAX_DAY_OVER,2018-12-03,1912,1540.0000000000002,1.05,SELL,2018-11-12,21,577000,551000,6103,5770,100,5510,-3.31,-36652.0,2.06,-33200
11,550200,581700,2157,786,700,831,STOP_PROFIT_OVER_RATIO,2019-04-03,1808,1540.0000000000002,0.99,SELL,2019-03-15,19,622000,576000,6103,6220,100,5760,6.41,74152.0,2.39,77500
12,561400,628600,2157,802,700,898,STOP_PROFIT_OVER_RATIO,2019-04-22,734,1540.0000000000002,2.99,SELL,2019-04-15,7,665000,648000,6103,6650,100,6480,6.42,81926.0,2.03,84200
13,561600,636000,2157,702,800,795,SL_MAX_DAY_OVER,2019-05-14,2237,1540.0000000000002,3.64,BUY,2019-04-23,21,574000,660000,6103,5740,100,6600,0.6,7823.0,-2.02,11600
14,1020600,1107400,2157,729,1400,791,STOP_PROFIT_OVER_RATIO,2019-07-17,1085,1540.0000000000002,1.41,SELL,2019-07-11,6,1118000,1092000,6103,5590,200,5460,5.01,110175.0,2.01,112800
15,1121900,1012700,2157,863,1300,779,STOP_LOSS_OVER_RATIO,2019-08-27,3697,1540.0000000000002,1.87,SELL,2019-08-05,22,1028000,1032000,6103,5140,200,5160,-5.79,-118437.0,2.51,-113200
16,967200,1032000,2157,806,1200,860,STOP_PROFIT_OVER_RATIO,2019-09-11,2368,1540.0000000000002,0.58,SELL,2019-08-28,14,1152000,1026000,6103,5760,200,5130,9.08,186892.0,2.31,190800
17,1034800,1108900,2157,796,1300,853,SL_MAX_DAY_OVER,2020-02-12,3806,1540.0000000000002,1.18,SELL,2020-01-22,21,1028000,1096000,6103,5140,200,5480,0.03,754.0,2.18,6100
18,666000,810000,2157,370,1800,450,SL_MAX_DAY_OVER,2020-03-30,2805,1540.0000000000002,0.61,BUY,2020-03-09,21,670000,815000,6103,3350,200,4075,-0.21,-3345.0,-2.16,1000
