,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1082500,1043000,3405,2165,500,2086,STOP_LOSS_OVER_RATIO,2017-07-20,2806,1540.0000000000002,4.35,BUY,2017-07-04,16,1224000.0,1090400.0,4004,3060.0,400,2726.0,-4.61,-98446.0,-2.09,-94100.0
1,876000,869600,3405,2190,400,2174,STOP_PROFIT_OVER_RATIO,2017-07-26,748,1540.0000000000002,8.41,BUY,2017-07-21,5,865500.0,949500.0,4004,2885.0,300,3165.0,4.84,88112.0,-2.48,90400.0
2,1053000,1058000,3405,2106,500,2116,STOP_LOSS_OVER_RATIO,2017-10-03,2227,1540.0000000000002,3.12,BUY,2017-09-20,13,1093500.0,1026000.0,4004,3645.0,300,3420.0,-3.66,-76267.0,-2.18,-72500.0
3,1080000,1068000,3405,2160,500,2136,SL_MAX_DAY_OVER,2017-10-20,2813,1540.0000000000002,0.28,BUY,2017-10-04,16,1044000.0,1071000.0,4004,3480.0,300,3570.0,1.62,34647.0,-2.02,39000.0
4,856000,853600,3405,2140,400,2134,STOP_LOSS_OVER_RATIO,2017-12-22,575,1540.0000000000002,4.63,BUY,2017-12-18,4,956000.0,895000.0,4004,4780.0,200,4475.0,-3.47,-60715.0,-2.13,-58600.0
5,1101500,1084500,3405,2203,500,2169,SL_MAX_DAY_OVER,2018-01-11,2733,1540.0000000000002,9.1,BUY,2017-12-26,16,1006000.0,994000.0,4004,5030.0,200,4970.0,0.03,727.0,-2.29,5000.0
6,1032000,1080500,3405,2064,500,2161,SL_MAX_DAY_OVER,2018-01-31,2844,1540.0000000000002,0.14,BUY,2018-01-15,16,1016000.0,1082000.0,4004,5080.0,200,5410.0,0.61,13116.0,-2.08,17500.0
7,735600,702800,3405,1839,400,1757,STOP_LOSS_OVER_RATIO,2018-04-26,1903,1540.0000000000002,5.54,SELL,2018-04-10,16,730000.0,744000.0,4004,3650.0,200,3720.0,-3.47,-50243.0,2.13,-46800.0
8,1087800,1109400,3405,1813,600,1849,STOP_PROFIT_OVER_RATIO,2018-05-07,1806,1540.0000000000002,2.01,SELL,2018-04-27,10,1137000.0,1087500.0,4004,3790.0,300,3625.0,3.08,67754.0,2.5,71100.0
9,688800,689600,3405,1722,400,1724,STOP_PROFIT_OVER_RATIO,2018-10-04,219,1540.0000000000002,6.91,BUY,2018-10-02,2,603000.0,645000.0,4004,6030.0,100,6450.0,2.96,39441.0,-2.21,41200.0
10,958200,916800,3405,1597,600,1528,STOP_PROFIT_OVER_RATIO,2018-11-05,1063,1540.0000000000002,1.53,SELL,2018-10-29,7,1028000.0,931000.0,4004,5140.0,200,4655.0,2.87,52997.0,3.17,55600.0
11,984600,963000,3405,1641,600,1605,STOP_LOSS_OVER_RATIO,2018-11-15,478,1540.0000000000002,1.33,SELL,2018-11-12,3,930000.0,976000.0,4004,4650.0,200,4880.0,-3.59,-69618.0,2.18,-67600.0
12,868500,859500,3405,1737,500,1719,STOP_LOSS_OVER_RATIO,2018-11-20,588,1540.0000000000002,7.48,SELL,2018-11-16,4,871000.0,929000.0,4004,4355.0,200,4645.0,-3.87,-69128.0,3.62,-67000.0
13,892500,875000,3405,1785,500,1750,STOP_PROFIT_OVER_RATIO,2018-12-03,1710,1540.0000000000002,1.86,SELL,2018-11-21,12,940000.0,859000.0,4004,4700.0,200,4295.0,3.47,60250.0,3.9,63500.0
14,868000,845000,3405,1736,500,1690,STOP_LOSS_OVER_RATIO,2018-12-07,275,1540.0000000000002,1.81,SELL,2018-12-05,2,819000.0,830000.0,4004,4095.0,200,4150.0,-2.14,-35815.0,2.11,-34000.0
15,1051400,1064000,3405,1502,700,1520,STOP_LOSS_OVER_RATIO,2019-01-04,1365,1540.0000000000002,5.09,SELL,2018-12-27,8,954000.0,1012500.0,4004,3180.0,300,3375.0,-2.35,-48805.0,2.09,-45900.0
16,1078200,1085400,3405,1198,900,1206,SL_MAX_DAY_OVER,2019-08-23,2848,1540.0000000000002,0.46,SELL,2019-08-07,16,1057200.0,1080400.0,4004,2643.0,400,2701.0,-0.94,-20388.0,2.2,-16000.0
17,780600,823200,3405,1301,600,1372,SL_MAX_DAY_OVER,2019-10-11,2226,1540.0000000000002,5.31,SELL,2019-09-25,16,849000.0,869400.0,4004,2830.0,300,2898.0,1.09,18434.0,2.0,22200.0
18,924700,954100,3405,1321,700,1363,STOP_PROFIT_OVER_RATIO,2019-11-27,2072,1540.0000000000002,3.19,BUY,2019-11-14,13,870000.0,985500.0,4004,2900.0,300,3285.0,4.25,82488.0,-2.46,86100.0
19,802800,814200,3405,1338,600,1357,SL_MAX_DAY_OVER,2020-02-05,2156,1540.0000000000002,1.34,SELL,2020-01-20,16,808200.0,825300.0,4004,2694.0,300,2751.0,-0.57,-9396.0,2.13,-5700.0
