,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1128000,1105200,3087,2820,400,2763,STOP_PROFIT_OVER_RATIO,2018-01-09,4506,1540.0000000000002,1.63,SELL,2017-12-15,25,1239000,1087500,7012,4130,300,3625,5.59,122654.0,2.03,128700
1,1080500,1011000,3087,2161,500,2022,STOP_PROFIT_OVER_RATIO,2018-10-22,2777,1540.0000000000002,3.53,BUY,2018-10-05,17,881400,976500,7012,2938,300,3255,8.06,160283.0,-2.25,164600
2,848000,840400,3087,2120,400,2101,SL_MAX_DAY_OVER,2018-11-13,2919,1540.0000000000002,1.19,SELL,2018-10-23,21,795000,850500,7012,2650,300,2835,-4.0,-67559.0,4.24,-63100
3,1103500,1075000,3087,2207,500,2150,SL_MAX_DAY_OVER,2018-12-05,3701,1540.0000000000002,0.54,SELL,2018-11-14,21,1052400,1069200,7012,2631,400,2673,-2.36,-50541.0,2.73,-45300
4,1040500,1039000,3087,2081,500,2078,SL_MAX_DAY_OVER,2019-05-31,3514,1540.0000000000002,4.23,SELL,2019-05-10,21,982800,996800,7012,2457,400,2492,-1.01,-20554.0,2.59,-15500
5,1019500,959500,3087,2039,500,1919,SL_MAX_DAY_OVER,2019-08-27,3428,1540.0000000000002,6.53,SELL,2019-08-06,21,1016500,1026500,7012,2033,500,2053,-3.77,-74968.0,2.93,-70000
6,1032000,1008000,3087,2064,500,2016,STOP_PROFIT_OVER_RATIO,2019-09-12,2493,1540.0000000000002,0.59,SELL,2019-08-28,15,1177000,1014000,7012,2354,500,2028,6.67,134967.0,2.03,139000
7,835600,836000,3087,2089,400,2090,SL_MAX_DAY_OVER,2020-02-19,2985,1540.0000000000002,6.4,SELL,2020-01-29,21,885600,893200,7012,2214,400,2233,-0.68,-11725.0,2.31,-7200
8,947400,972000,3087,1579,600,1620,STOP_LOSS_OVER_RATIO,2020-03-18,1271,1540.0000000000002,1.17,SELL,2020-03-10,8,874800,960600,7012,1458,600,1601,-3.31,-64011.0,2.95,-61200
9,1164800,1099700,3087,1664,700,1571,STOP_LOSS_OVER_RATIO,2020-04-09,3710,1540.0000000000002,4.52,SELL,2020-03-19,21,1015000,1050000,7012,1450,700,1500,-4.9,-105350.0,2.74,-100100
10,954000,1024200,3087,1590,600,1707,STOP_PROFIT_OVER_RATIO,2020-04-28,1851,1540.0000000000002,0.08,SELL,2020-04-17,11,1099700,1023400,7012,1571,700,1462,6.99,143109.0,2.29,146500
