,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1027500,1012500,4634,3425,300,3375,STOP_PROFIT_OVER_RATIO,2018-01-30,1936,1540.0000000000002,6.51,BUY,2018-01-18,12,923800.0,950600.0,8309,4619.0,200,4753.0,1.95,38324.0,-2.12,41800.0
1,928500,988500,4634,3095,300,3295,SL_MAX_DAY_OVER,2018-05-31,2565,1540.0000000000002,2.75,BUY,2018-05-15,16,912800.0,962000.0,8309,4564.0,200,4810.0,-0.76,-14905.0,-2.48,-10800.0
2,958500,909000,4634,3195,300,3030,STOP_PROFIT_OVER_RATIO,2018-06-08,604,1540.0000000000002,2.01,BUY,2018-06-04,4,918400.0,927600.0,8309,4592.0,200,4638.0,3.08,56556.0,-2.37,58700.0
3,829200,861000,4634,2764,300,2870,SL_MAX_DAY_OVER,2018-07-09,2609,1540.0000000000002,4.57,BUY,2018-06-21,18,876200.0,902200.0,8309,4381.0,200,4511.0,-0.56,-9949.0,-2.09,-5800.0
4,775200,855000,4634,2584,300,2850,SL_MAX_DAY_OVER,2018-10-26,2360,1540.0000000000002,9.02,BUY,2018-10-10,16,876800.0,939800.0,8309,4384.0,200,4699.0,-1.15,-20700.0,-2.19,-16800.0
5,793200,757800,4634,2644,300,2526,SL_MAX_DAY_OVER,2019-03-04,2338,1540.0000000000002,7.88,SELL,2019-02-14,18,855400.0,822600.0,8309,4277.0,200,4113.0,-0.41,-6478.0,2.04,-2600.0
6,809400,791400,4634,2698,300,2638,SL_MAX_DAY_OVER,2019-04-19,2121,1540.0000000000002,3.68,SELL,2019-04-03,16,800000.0,821600.0,8309,4000.0,200,4108.0,-2.68,-43261.0,2.2,-39600.0
7,760800,793800,4634,2536,300,2646,SL_MAX_DAY_OVER,2019-05-08,2079,1540.0000000000002,0.81,SELL,2019-04-22,16,760200.0,787400.0,8309,3801.0,200,3937.0,0.14,2181.0,2.21,5800.0
8,784500,736200,4634,2615,300,2454,SL_MAX_DAY_OVER,2019-10-23,1962,1540.0000000000002,2.62,SELL,2019-10-07,16,773600.0,756000.0,8309,3868.0,200,3780.0,-2.29,-34202.0,2.22,-30700.0
9,916000,1034500,4634,1832,500,2069,STOP_PROFIT_OVER_RATIO,2020-03-10,1395,1540.0000000000002,4.9,BUY,2020-03-02,8,911100.0,1087800.0,8309,3037.0,300,3626.0,2.6,55265.0,-2.8,58200.0
10,746400,888000,4634,1866,400,2220,STOP_PROFIT_OVER_RATIO,2020-04-02,459,1540.0000000000002,8.73,SELL,2020-03-30,3,914400.0,972900.0,8309,3048.0,300,3243.0,4.36,81101.0,2.2,83100.0
11,1022500,1004500,4634,2045,500,2009,SL_MAX_DAY_OVER,2020-04-27,2858,1540.0000000000002,8.36,SELL,2020-04-09,18,936600.0,927000.0,8309,3122.0,300,3090.0,-0.66,-12798.0,2.17,-8400.0
