DATE,OPEN_7267,CLOSE_7267,OPEN_8593,CLOSE_8593,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-16,2836.0,2953.0,517,527,5.603415559772296,4.886780470256859,0.32549078682157523,2.201706218825407,12.79
2020-06-15,2789.0,2741.0,513,499,5.492985971943888,4.871092898288452,0.3188590862395833,1.95036961621398,11.32
2020-06-12,2780.0,2815.5,502,519,5.42485549132948,4.855987949030778,0.31586008397501636,1.8010111791893837,10.49
2020-06-11,2919.0,2867.0,546,532,5.389097744360902,4.84166321868382,0.31409312141392143,1.7429051716024577,10.16
2020-06-10,2965.0,3039.0,560,566,5.369257950530035,4.827463620852031,0.31309471973684794,1.7304486327120925,10.09
2020-06-09,3040.0,3026.0,580,568,5.327464788732394,4.813819986864429,0.3114790905444733,1.6490506665153704,9.64
2020-06-08,3084.0,3040.0,558,577,5.268630849220104,4.799704271376898,0.3118702445447801,1.5035951202323659,8.9
2020-06-05,2943.0,3026.0,533,543,5.572744014732965,4.785998362441737,0.3135441962893101,2.5092017699644824,14.12
2020-06-04,2947.5,2916.0,539,533,5.470919324577861,4.768191803907244,0.3061942830858864,2.2950380183078223,12.84
2020-06-03,2895.0,2897.5,544,535,5.41588785046729,4.751348631120553,0.30178777250560557,2.202008430723923,12.27
2020-06-02,2828.0,2824.5,527,534,5.28932584269663,4.7343386710485955,0.2997988581387364,1.851198417144089,10.49
2020-06-01,2800.0,2794.5,529,521,5.363723608445298,4.716952401793114,0.30487692119977083,2.1214174038066536,12.06
2020-05-29,2812.0,2784.0,526,526,5.2927756653992395,4.699599295865849,0.3046089290790145,1.9473374313972338,11.21
2020-05-28,2861.5,2898.0,545,531,5.4576271186440675,4.683141014439253,0.3054603484253734,2.53547181556374,14.19
2020-05-27,2793.5,2811.5,526,528,5.324810606060606,4.664969348678519,0.2993227647853301,2.2044472890503863,12.39
2020-05-26,2680.0,2743.5,524,531,5.166666666666667,4.6488181404024935,0.295944933212143,1.7498137935443643,10.02
2020-05-25,2564.0,2630.0,526,522,5.038314176245211,4.634319261119753,0.2968552711163261,1.3609154171533915,8.02
2020-05-22,2590.0,2523.0,518,519,4.861271676300578,4.6219757936038715,0.29903910087150587,0.8002160319480404,4.92
2020-05-21,2584.0,2556.5,512,511,5.00293542074364,4.612682510803652,0.30227092651054166,1.2910699498794755,7.8
2020-05-20,2558.5,2574.0,500,510,5.047058823529412,4.60039886374197,0.30487040835838575,1.4650813838986223,8.85
2020-05-19,2590.0,2579.0,506,510,5.056862745098039,4.588701689743431,0.304337993756672,1.5382931640435211,9.26
2020-05-18,2470.0,2487.5,498,496,5.015120967741935,4.577506672705276,0.3023471093645576,1.4473903718027674,8.73
2020-05-15,2466.0,2453.0,493,491,4.995926680244399,4.5676701617461,0.2999409826348561,1.4278026121547152,8.57
2020-05-14,2450.0,2414.0,500,486,4.967078189300412,4.557719797594361,0.2979407620732668,1.373959000633103,8.24
2020-05-13,2459.5,2522.0,499,505,4.994059405940594,4.549263516975117,0.29518983942206595,1.50681300493376,8.91
2020-05-12,2550.0,2523.0,511,505,4.996039603960396,4.540826840590551,0.29137429360905387,1.5622955537066645,9.11
2020-05-11,2579.5,2614.0,510,512,5.10546875,4.532646599070696,0.2870597294632545,1.995480703616524,11.22
2020-05-08,2424.0,2538.0,494,504,5.035714285714286,4.52256888624096,0.27995227431721453,1.8329745694149249,10.19
2020-05-07,2382.5,2401.0,491,486,4.940329218106996,4.513973407645481,0.27389615179737914,1.5566330803249881,8.63
2020-05-01,2543.5,2456.0,511,503,4.882703777335984,4.506906751212759,0.26960835810557204,1.3938626708897204,7.7
2020-04-30,2589.5,2610.5,527,519,5.029865125240848,4.499268822914008,0.2669551525689746,1.9875859192856264,10.55
2020-04-28,2495.0,2483.0,508,510,4.868627450980392,4.4897004384030605,0.2605497059692742,1.4543367499405924,7.78
2020-04-27,2438.5,2533.5,495,501,5.0568862275449105,4.482259289863873,0.2575738264761485,2.230921307271288,11.36
2020-04-24,2400.5,2446.5,497,490,4.992857142857143,4.4724378697670035,0.2493893194162474,2.0867745030472813,10.42
2020-04-23,2400.0,2435.0,488,497,4.899396378269618,4.46363781487473,0.24241746593518929,1.7975543210710268,8.89
2020-04-22,2354.5,2343.0,486,493,4.752535496957404,4.456839442012438,0.23719496632766002,1.2466371421073632,6.22
2020-04-21,2429.5,2387.5,499,494,4.832995951417004,4.452262738058631,0.23474421325258452,1.621906704676483,7.88
2020-04-20,2433.0,2451.5,501,503,4.8737574552683895,4.4474150158424886,0.23054825597391693,1.8492546717600642,8.75
