,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1251200,1041600,3105,1564,800,1302,STOP_PROFIT_OVER_RATIO,2017-12-01,2556,1540.0000000000002,0.93,BUY,2017-11-16,15,1070000,1032000,3288,2675,400,2580,8.08,167504.0,-3.37,171600
1,1056300,969500,3105,1509,700,1385,STOP_PROFIT_OVER_RATIO,2018-04-20,2711,1540.0000000000002,0.1,BUY,2018-04-03,17,879000,970500,3288,2930,300,3235,8.97,174049.0,-2.11,178300
2,890400,934200,3105,1484,600,1557,STOP_PROFIT_OVER_RATIO,2018-05-15,1206,1540.0000000000002,3.8,SELL,2018-05-07,8,994500,900000,3288,3315,300,3000,7.39,135554.0,2.19,138300
3,938400,1050400,3105,1173,800,1313,SL_MAX_DAY_OVER,2018-06-22,3563,1540.0000000000002,3.59,BUY,2018-06-01,21,996000,1014000,3288,3320,300,3380,-4.8,-99103.0,-2.67,-94000
4,1079200,982400,3105,1349,800,1228,SL_MAX_DAY_OVER,2018-09-28,3487,1540.0000000000002,5.36,SELL,2018-09-07,21,1116000,1038000,3288,2790,400,2595,-1.18,-23827.0,3.2,-18800
5,801000,810000,3105,1335,600,1350,STOP_LOSS_OVER_RATIO,2018-10-17,2025,1540.0000000000002,2.7,SELL,2018-10-02,15,746400,832500,3288,2488,300,2775,-4.91,-80665.0,2.01,-77100
6,971200,1074400,3105,1214,800,1343,STOP_LOSS_OVER_RATIO,2018-10-30,2091,1540.0000000000002,2.72,SELL,2018-10-18,12,811200,1046000,3288,2028,400,2615,-6.38,-135231.0,2.04,-131600
7,937800,1108800,3105,1042,900,1232,STOP_PROFIT_OVER_RATIO,2018-11-02,355,1540.0000000000002,5.35,SELL,2018-10-31,2,1092500,1052500,3288,2185,500,2105,9.67,209105.0,2.57,211000
8,979000,1044000,3105,979,1000,1044,SL_MAX_DAY_OVER,2019-05-07,4893,1540.0000000000002,3.47,SELL,2019-04-08,29,1032500,1009000,3288,2065,500,2018,4.0,82067.0,2.1,88500
9,980200,1027000,3105,754,1300,790,STOP_LOSS_OVER_RATIO,2019-05-24,1175,1540.0000000000002,1.18,BUY,2019-05-17,7,1100000,1015000,3288,2200,500,2030,-6.59,-134515.0,-2.57,-131800
10,982800,921600,3105,819,1200,768,SL_MAX_DAY_OVER,2019-06-17,3208,1540.0000000000002,1.66,BUY,2019-05-27,21,942000,937200,3288,2355,400,2343,2.78,51652.0,-2.98,56400
11,1144000,985400,3105,880,1300,758,STOP_PROFIT_OVER_RATIO,2019-09-12,1150,1540.0000000000002,2.82,BUY,2019-09-05,7,1028000,1014000,3288,2570,400,2535,7.1,141910.0,-2.48,144600
12,993000,990000,3105,993,1000,990,STOP_PROFIT_OVER_RATIO,2019-11-28,1495,1540.0000000000002,3.93,BUY,2019-11-19,9,885000,1030500,3288,2950,300,3435,7.2,145465.0,-2.43,148500
13,821600,867200,3105,1027,800,1084,SL_MAX_DAY_OVER,2020-01-06,3071,1540.0000000000002,4.91,SELL,2019-12-16,21,927000,912000,3288,3090,300,3040,3.15,55989.0,2.12,60600
14,890400,1094800,3105,636,1400,782,STOP_PROFIT_OVER_RATIO,2020-03-23,2520,1540.0000000000002,0.04,BUY,2020-03-09,14,720000,1095200,3288,1800,400,2738,7.61,166740.0,-2.26,170800
15,962000,891800,3105,740,1300,686,SL_MAX_DAY_OVER,2020-04-30,3106,1540.0000000000002,1.74,BUY,2020-04-09,21,923200,907600,3288,2308,400,2269,2.78,49954.0,-2.01,54600
