,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,643200,622200,4523,6432,100,6222,STOP_PROFIT_OVER_RATIO,2017-12-05,1162,1540.0000000000002,6.56,BUY,2017-11-24,11,649500,663000,7251,2165,300,2210,2.47,31798.0,-2.15,34500
1,680400,675000,4523,6804,100,6750,SL_MAX_DAY_OVER,2018-03-29,1715,1540.0000000000002,6.76,SELL,2018-03-13,16,646800,629400,7251,2156,300,2098,0.67,8745.0,2.38,12000
2,1027000,1071000,4523,10270,100,10710,STOP_PROFIT_OVER_RATIO,2018-07-12,527,1540.0000000000002,0.47,SELL,2018-07-09,3,1043500,1066000,7251,2087,500,2132,0.91,19433.0,4.2,21500
3,994500,1076000,4523,9945,100,10760,STOP_PROFIT_OVER_RATIO,2018-07-27,2453,1540.0000000000002,1.86,SELL,2018-07-13,14,1120500,1056000,7251,2241,500,2112,6.66,142007.0,3.89,146000
4,990500,1048500,4523,9905,100,10485,SL_MAX_DAY_OVER,2018-11-26,2932,1540.0000000000002,0.14,SELL,2018-11-09,17,950000,1050000,7251,1900,500,2100,-2.21,-46472.0,2.58,-42000
5,1006500,985300,4523,10065,100,9853,SL_MAX_DAY_OVER,2018-12-13,2542,1540.0000000000002,3.79,SELL,2018-11-27,16,963500,948000,7251,1927,500,1896,-0.51,-9782.0,2.2,-5700
6,1099800,1052800,4523,5499,200,5264,STOP_LOSS_OVER_RATIO,2019-09-11,1193,1540.0000000000002,2.99,BUY,2019-09-04,7,1135400,1021300,7251,1622,700,1459,-3.37,-69833.0,-2.05,-67100
7,1151800,1066000,4523,5759,200,5330,STOP_PROFIT_OVER_RATIO,2019-09-26,1523,1540.0000000000002,6.85,BUY,2019-09-17,9,977400,993000,7251,1629,600,1655,4.78,98337.0,-2.47,101400
8,718400,762000,4523,7184,100,7620,STOP_LOSS_OVER_RATIO,2019-11-14,1133,1540.0000000000002,1.02,BUY,2019-11-05,9,775200,769800,7251,2584,300,2566,-3.37,-51673.0,-2.04,-49000
9,664000,699000,4523,6640,100,6990,STOP_LOSS_OVER_RATIO,2020-03-18,235,1540.0000000000002,4.76,BUY,2020-03-16,2,743100,732300,7251,2477,300,2441,-3.32,-47575.0,-2.53,-45800
