,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1025500,1036000,2212,2051,500,2072,SL_MAX_DAY_OVER,2017-09-20,2730,1540.0000000000002,0.38,BUY,2017-09-04,16,1064500,1040000,3774,2129,500,2080,-1.89,-39270.0,-2.15,-35000
1,1020500,1023500,2212,2041,500,2047,STOP_PROFIT_OVER_RATIO,2017-09-28,1199,1540.0000000000002,3.44,BUY,2017-09-21,7,1023000,1060000,3774,2046,500,2120,1.5,31261.0,-2.07,34000
2,1035500,1025000,2212,2071,500,2050,STOP_PROFIT_OVER_RATIO,2017-11-08,1300,1540.0000000000002,7.67,BUY,2017-10-31,8,896800,952000,3774,2242,400,2380,3.18,62860.0,-2.62,65700
3,876400,898000,2212,2191,400,2245,SL_MAX_DAY_OVER,2018-01-04,2983,1540.0000000000002,7.53,SELL,2017-12-14,21,838800,830400,3774,2097,400,2076,1.47,25477.0,2.1,30000
4,1075000,1047500,2212,2150,500,2095,STOP_PROFIT_OVER_RATIO,2018-03-15,2316,1540.0000000000002,8.48,BUY,2018-03-01,14,919600,965600,3774,2299,400,2414,3.46,69644.0,-2.05,73500
5,933600,909600,2212,2334,400,2274,STOP_PROFIT_OVER_RATIO,2018-05-16,2138,1540.0000000000002,9.32,SELL,2018-05-01,15,888000,824800,3774,2220,400,2062,2.05,35522.0,2.02,39200
6,842700,900000,2212,2809,300,3000,STOP_PROFIT_OVER_RATIO,2018-07-03,878,1540.0000000000002,2.18,SELL,2018-06-27,6,867200,880400,3774,2168,400,2201,2.34,41682.0,2.18,44100
7,842100,840000,2212,2807,300,2800,SL_MAX_DAY_OVER,2018-07-23,2516,1540.0000000000002,2.48,SELL,2018-07-05,18,880400,860800,3774,2201,400,2152,0.79,13444.0,2.2,17500
8,1062500,1082000,2212,2125,500,2164,SL_MAX_DAY_OVER,2019-02-01,2784,1540.0000000000002,4.52,BUY,2019-01-16,16,1026800,1035200,3774,2567,400,2588,-0.73,-15424.0,-2.39,-11100
9,964000,1072000,2212,1928,500,2144,STOP_LOSS_OVER_RATIO,2019-02-18,1736,1540.0000000000002,3.08,BUY,2019-02-08,10,1040000,1040000,3774,2600,400,2600,-5.27,-111276.0,-2.01,-108000
10,918000,949000,2212,1836,500,1898,STOP_PROFIT_OVER_RATIO,2019-03-08,2746,1540.0000000000002,6.63,BUY,2019-02-19,17,914400,1016400,3774,2286,400,2541,3.39,66714.0,-2.49,71000
11,1099200,1083000,2212,1832,600,1805,STOP_PROFIT_OVER_RATIO,2019-08-08,519,1540.0000000000002,6.07,SELL,2019-08-05,3,1153500,1021000,3774,2307,500,2042,5.43,114241.0,3.51,116300
12,968000,923000,2212,1936,500,1846,STOP_PROFIT_OVER_RATIO,2019-09-13,1413,1540.0000000000002,6.5,BUY,2019-09-04,9,984000,987200,3774,2460,400,2468,2.37,45247.0,-2.14,48200
13,1134600,1105200,2212,1891,600,1842,STOP_PROFIT_OVER_RATIO,2019-11-11,1924,1540.0000000000002,8.1,BUY,2019-10-31,11,996400,1022400,3774,2491,400,2556,2.44,51936.0,-2.21,55400
14,779600,790400,2212,1949,400,1976,STOP_LOSS_OVER_RATIO,2019-12-24,803,1540.0000000000002,5.67,BUY,2019-12-18,6,903000,837900,3774,3010,300,2793,-4.81,-78243.0,-2.32,-75900
15,1003000,975500,2212,2006,500,1951,STOP_PROFIT_OVER_RATIO,2020-01-14,3118,1540.0000000000002,5.92,BUY,2019-12-25,20,883200,921000,3774,2944,300,3070,3.2,60642.0,-3.26,65300
