,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1137000,1071000,2730,1137,1000,1071,SL_MAX_DAY_OVER,2017-11-06,4184,1540.0000000000002,1.96,BUY,2017-10-13,24,1067000,1050000,7730,1067,1000,1050,2.04,43276.0,-2.21,49000
1,1037600,1045600,2730,1297,800,1307,SL_MAX_DAY_OVER,2018-03-16,3637,1540.0000000000002,1.51,BUY,2018-02-23,21,1112000,1061600,7730,1390,800,1327,-3.02,-63577.0,-2.11,-58400
2,1143000,1098000,2730,1270,900,1220,SL_MAX_DAY_OVER,2018-04-13,3739,1540.0000000000002,2.81,BUY,2018-03-23,21,1145600,1068000,7730,1432,800,1335,-1.75,-37879.0,-2.11,-32600
3,895200,888800,2730,1119,800,1111,SL_MAX_DAY_OVER,2018-05-31,3162,1540.0000000000002,5.77,BUY,2018-05-10,21,1000200,943200,7730,1667,600,1572,-3.02,-55302.0,-2.82,-50600
4,984800,986400,2730,1231,800,1233,STOP_PROFIT_OVER_RATIO,2018-09-11,3494,1540.0000000000002,4.98,SELL,2018-08-21,21,1134000,1038100,7730,1620,700,1483,4.57,92466.0,2.55,97500
5,1079100,996300,2730,1199,900,1107,STOP_PROFIT_OVER_RATIO,2018-11-13,1828,1540.0000000000002,2.89,BUY,2018-11-02,11,1002000,1026000,7730,1670,600,1710,5.11,103432.0,-2.35,106800
6,1069000,1025000,2730,1069,1000,1025,STOP_PROFIT_OVER_RATIO,2019-01-15,3437,1540.0000000000002,3.81,SELL,2018-12-26,20,1268000,1065600,7730,1585,800,1332,7.34,153423.0,2.06,158400
7,868500,965700,2730,965,900,1073,SL_MAX_DAY_OVER,2019-02-08,3386,1540.0000000000002,3.04,BUY,2019-01-18,21,943200,996000,7730,1572,600,1660,-2.51,-49326.0,-2.08,-44400
8,1005000,954000,2730,1005,1000,954,SL_MAX_DAY_OVER,2019-03-05,3301,1540.0000000000002,0.44,BUY,2019-02-12,21,1051800,958200,7730,1753,600,1597,-2.48,-47441.0,-2.37,-42600
9,996000,993000,2730,996,1000,993,SL_MAX_DAY_OVER,2019-08-23,3500,1540.0000000000002,4.04,BUY,2019-08-02,21,970800,1034800,7730,2427,400,2587,3.06,61960.0,-2.2,67000
10,843200,828000,2730,1054,800,1035,STOP_PROFIT_OVER_RATIO,2019-10-15,2478,1540.0000000000002,2.23,BUY,2019-09-27,18,783000,846900,7730,2610,300,2823,4.48,75082.0,-2.06,79100
11,732800,865600,2730,916,800,1082,SL_MAX_DAY_OVER,2020-02-28,2996,1540.0000000000002,0.54,BUY,2020-02-07,21,675600,870300,7730,2252,300,2901,3.3,57364.0,-2.01,61900
12,1146600,1069900,2730,882,1300,823,STOP_PROFIT_OVER_RATIO,2020-03-19,1064,1540.0000000000002,1.59,SELL,2020-03-13,6,1417800,1087200,7730,2363,600,1812,11.65,251296.0,2.39,253900
13,1098000,1080000,2730,915,1200,900,STOP_PROFIT_OVER_RATIO,2020-04-10,3184,1540.0000000000002,0.75,BUY,2020-03-23,18,930800,1072000,7730,2327,400,2680,7.18,154476.0,-3.49,159200
