DATE,OPEN_6645,CLOSE_6645,OPEN_8572,CLOSE_8572,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-05-15,6710,6670,438,415,16.072289156626507,13.151445130119477,0.9769705913170066,2.989694932955538,18.17
2020-05-14,6750,6650,456,451,14.7450110864745,13.105542055248012,0.9177390267072371,1.7864218296444816,11.12
2020-05-13,6680,6810,444,457,14.901531728665208,13.076323323932575,0.8997860001752457,2.0284916684379937,12.25
2020-05-12,6780,6780,450,450,15.066666666666666,13.047356832007813,0.8751944603947155,2.30726989947827,13.4
2020-05-11,6700,6720,443,444,15.135135135135135,13.01274850939949,0.8454749875873926,2.5102890764302646,14.02
2020-05-08,6690,6700,428,435,15.402298850574713,12.977352957597688,0.8107357150087481,2.9910436262831457,15.74
2020-05-07,6240,6530,424,422,15.4739336492891,12.939436889590024,0.7614381528257395,3.3285654918832437,16.38
2020-05-01,6280,6270,430,432,14.51388888888889,12.902767579713641,0.7024349077875058,2.2936236387366864,11.1
2020-04-30,6500,6360,437,438,14.520547945205479,12.880263553948746,0.6770356532493265,2.422744479385163,11.3
2020-04-28,6310,6300,439,429,14.685314685314685,12.856642967800187,0.6497501772891026,2.8144228065379053,12.45
2020-04-27,6200,6390,437,440,14.522727272727273,12.82651140287737,0.6157590769751216,2.7546745687980088,11.68
2020-04-24,5890,6140,446,430,14.279069767441861,12.797855583988088,0.5854159821102419,2.5301908877076738,10.37
2020-04-23,5680,5710,441,444,12.86036036036036,12.775003057229144,0.5600522377865664,0.1524095385611968,0.66
2020-04-22,5680,5720,419,440,13.0,12.77576498616009,0.5602066949695231,0.4002719279392221,1.72
2020-04-21,5780,5730,413,424,13.514150943396226,12.77584514648073,0.5602392043493489,1.3178402924746224,5.46
2020-04-20,5780,5850,408,420,13.928571428571429,12.772888914406543,0.5569106466326991,2.07516685334101,8.3
2020-04-17,5870,5900,421,412,14.320388349514563,12.762242379369765,0.5421524176736331,2.8739998556693265,10.88
2020-04-16,5820,5800,433,411,14.111922141119221,12.747445654000641,0.5138288781500439,2.655507592393702,9.67
2020-04-15,5870,5900,449,442,13.34841628959276,12.73515581277345,0.4915879289180254,1.2475092262112393,4.59
2020-04-14,5820,5950,449,453,13.13465783664459,12.733425242002632,0.4896506216783741,0.819426294745946,3.05
2020-04-13,5820,5790,450,447,12.953020134228188,12.738077891612397,0.4950688938327108,0.43416632572440017,1.66
2020-04-10,5920,5880,441,452,13.008849557522124,12.745521538282647,0.5023876000295413,0.5241531025526763,2.02
2020-04-09,5840,5820,447,443,13.137697516930023,12.756749299875935,0.517334614881345,0.7363671521215764,2.9
2020-04-08,5770,5840,423,443,13.182844243792324,12.766918865486991,0.532011601677093,0.7817975716961549,3.16
2020-04-07,5700,5690,423,423,13.451536643026005,12.778976101295902,0.5512023750541392,1.2201698907121805,5.0
2020-04-06,5370,5600,389,415,13.493975903614459,12.77934450161111,0.5516608056469944,1.2954181168720522,5.3
2020-04-03,5380,5390,394,395,13.645569620253164,12.779062200859988,0.5513003354423175,1.571752026412179,6.35
2020-04-02,5370,5360,409,391,13.70843989769821,12.780667371880726,0.5539896312504151,1.6747109936397166,6.77
2020-04-01,5530,5440,431,416,13.076923076923077,12.784326431631618,0.5609677592327884,0.5215926235968193,2.24
2020-03-31,5730,5630,460,439,12.824601366742597,12.79895296451902,0.5823018119218911,0.044046578077654816,0.2
2020-03-30,5510,5720,457,460,12.434782608695652,12.820452760865322,0.6118693675886614,-0.6303145288831368,-3.1
2020-03-27,5840,5710,459,467,12.226980728051393,12.847347680295988,0.638095527959554,-0.97221642381408,-5.07
2020-03-26,5690,5640,427,451,12.505543237250555,12.875638415548163,0.6567280184929888,-0.563544066761269,-2.96
2020-03-25,5840,5890,437,432,13.63425925925926,12.899290852151927,0.6746723492403354,1.0893708745213726,5.39
2020-03-24,5220,5400,450,423,12.76595744680851,12.906340669957984,0.684998803252533,-0.2049393699418187,-1.1
2020-03-23,4950,4955,436,432,11.469907407407407,12.922214860522274,0.6952795660121778,-2.0888107807405785,-12.66
2020-03-19,4940,4915,419,442,11.119909502262443,12.95792904996645,0.6885237498714515,-2.6695078391227156,-16.53
2020-03-18,4820,4800,398,404,11.881188118811881,12.998069387037734,0.6676374454857017,-1.6728858990426005,-9.4
2020-03-17,4565,4725,373,397,11.90176322418136,13.030754931303319,0.6721499310734582,-1.6796724286185676,-9.49
2020-03-16,4750,4635,379,381,12.165354330708661,13.060438559248746,0.670792892850601,-1.3343674896976563,-7.36
2020-03-13,4490,4690,370,363,12.920110192837466,13.083843232783497,0.6697763983528825,-0.24445925587805747,-1.27
2020-03-12,5100,4910,393,386,12.720207253886011,13.105297069973169,0.6896628070726459,-0.5583740519830498,-3.03
2020-03-11,5310,5210,412,402,12.960199004975124,13.133582692711702,0.7162788804069454,-0.24206170596300744,-1.34
2020-03-10,5130,5340,389,412,12.96116504854369,13.159124659327082,0.7432868397357768,-0.2663300359976282,-1.53
2020-03-09,5420,5280,412,397,13.299748110831235,13.184948581128813,0.7691553058136404,0.1492540307980882,0.86
2020-03-06,5670,5670,442,431,13.155452436194896,13.207772570905876,0.7971131693413213,-0.06563702209839763,-0.4
2020-03-05,5840,5830,461,450,12.955555555555556,13.235761600151672,0.8309218803697842,-0.337223090660962,-2.16
2020-03-04,5730,5780,454,452,12.787610619469026,13.265161532193808,0.8590212094247093,-0.5559244725105217,-3.73
2020-03-03,5990,5780,476,458,12.620087336244541,13.296045738560858,0.8826118101289051,-0.7658614971598819,-5.36
2020-03-02,5750,5900,436,462,12.770562770562771,13.33177176301769,0.9083803209511889,-0.6178128031959809,-4.39
2020-02-28,5900,5840,447,444,13.153153153153154,13.364924384020778,0.9323501671069326,-0.22713701175680265,-1.61
2020-02-27,6260,6120,494,463,13.218142548596113,13.396887025819485,0.9650587924831429,-0.1852161532702622,-1.35
2020-02-26,6230,6260,486,492,12.723577235772357,13.41840798870621,0.9787329578860001,-0.7099288394606053,-5.46
2020-02-25,6260,6320,497,494,12.793522267206479,13.445702188253712,0.9874798887821025,-0.6604488136478328,-5.1
2020-02-21,6690,6660,519,517,12.88201160541586,13.470392677017426,0.9939935342561257,-0.5919365180195986,-4.57
2020-02-20,6760,6720,522,522,12.873563218390805,13.496323053456376,1.003626279069197,-0.620509693750888,-4.84
2020-02-19,6630,6620,523,523,12.65774378585086,13.53123542183359,1.026634454397409,-0.8508302368396875,-6.9
2020-02-18,6730,6590,523,516,12.771317829457365,13.564606177471788,1.0383097291468675,-0.7640189875387496,-6.21
2020-02-17,6650,6730,522,522,12.89272030651341,13.590973385712203,1.0429288044332528,-0.6695117406199521,-5.42
2020-02-14,6700,6730,532,529,12.72211720226843,13.614626003847578,1.04693289839081,-0.8524985726888319,-7.02
2020-02-13,6850,6730,539,537,12.532588454376164,13.637387424407894,1.0458379630890606,-1.0563768088591068,-8.82
2020-02-12,6670,6820,522,540,12.62962962962963,13.663696206702037,1.042527919906609,-0.9918838213609088,-8.19
2020-02-10,6720,6650,527,522,12.739463601532567,13.690815452784934,1.0417302008894138,-0.9132420759618153,-7.47
2020-02-07,6820,6840,527,527,12.979127134724857,13.713341330483223,1.039177782112469,-0.7065337696749395,-5.66
2020-02-06,6720,6810,525,524,12.99618320610687,13.727624212012596,1.0363460456042979,-0.7057883889345277,-5.63
2020-02-05,6780,6650,529,522,12.739463601532567,13.739288005823642,1.0329654565632564,-0.9679165919231768,-7.85
2020-02-04,6440,6640,504,523,12.695984703632886,13.755030995048903,1.026585345368994,-1.0316203092061045,-8.34
2020-02-03,6310,6470,501,502,12.888446215139442,13.771600255604241,1.0193616790408853,-0.8663794790635608,-6.85
2020-01-31,6320,6410,522,516,12.422480620155039,13.782931876162506,1.0141918536185455,-1.3414141034100198,-10.95
