,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,720000,712000,1835,3600,200,3560,SL_MAX_DAY_OVER,2017-09-19,2301,1540.0000000000002,6.49,SELL,2017-08-31,19,797200.0,761400.0,8309,3986.0,200,3807.0,1.63,23959.0,2.04,27800.0
1,955500,946500,1835,3185,300,3155,STOP_PROFIT_OVER_RATIO,2018-02-14,908,1540.0000000000002,5.9,BUY,2018-02-08,6,867000.0,893800.0,8309,4335.0,200,4469.0,1.81,33352.0,-2.81,35800.0
2,975000,927000,1835,3250,300,3090,STOP_PROFIT_OVER_RATIO,2018-02-22,1034,1540.0000000000002,6.43,BUY,2018-02-15,7,868200.0,871000.0,8309,4341.0,200,4355.0,2.68,48226.0,-2.14,50800.0
3,993000,949500,1835,3310,300,3165,SL_MAX_DAY_OVER,2018-05-01,2728,1540.0000000000002,6.16,BUY,2018-04-13,18,921000.0,894400.0,8309,4605.0,200,4472.0,0.69,12632.0,-2.04,16900.0
4,897000,878100,1835,2990,300,2927,STOP_PROFIT_OVER_RATIO,2018-08-16,1010,1540.0000000000002,0.15,BUY,2018-08-09,7,853000.0,876800.0,8309,4265.0,200,4384.0,2.29,40150.0,-2.56,42700.0
5,894000,885000,1835,2980,300,2950,SL_MAX_DAY_OVER,2018-09-03,2464,1540.0000000000002,0.73,BUY,2018-08-17,17,887000.0,878600.0,8309,4435.0,200,4393.0,-0.19,-3404.0,-2.11,600.0
6,951000,1008000,1835,3170,300,3360,SL_MAX_DAY_OVER,2018-12-17,2853,1540.0000000000002,9.54,SELL,2018-11-29,18,861800.0,920200.0,8309,4309.0,200,4601.0,-0.3,-5793.0,2.43,-1400.0
7,910500,916500,1835,3035,300,3055,STOP_PROFIT_OVER_RATIO,2019-09-05,1269,1540.0000000000002,9.54,SELL,2019-08-28,8,1048200.0,1013100.0,8309,3494.0,300,3377.0,1.98,38291.0,2.45,41100.0
8,1008400,1034400,1835,2521,400,2586,STOP_LOSS_OVER_RATIO,2020-03-13,325,1540.0000000000002,9.5,SELL,2020-03-11,2,795900.0,944700.0,8309,2653.0,300,3149.0,-6.3,-124665.0,2.37,-122800.0
9,1146000,1031200,1835,2865,400,2578,STOP_PROFIT_OVER_RATIO,2020-03-26,1734,1540.0000000000002,4.43,SELL,2020-03-16,10,1320000.0,1079000.0,8309,3300.0,400,2697.5,5.83,122926.0,5.16,126200.0
10,809400,870000,1835,2698,300,2900,STOP_PROFIT_OVER_RATIO,2020-04-06,737,1540.0000000000002,5.78,SELL,2020-04-01,5,919500.0,923400.0,8309,3065.0,300,3078.0,3.03,54423.0,2.04,56700.0
