,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,867900,898500,4552,2893,300,2995,STOP_PROFIT_OVER_RATIO,2017-08-16,1975,1540.0000000000002,9.83,SELL,2017-08-02,14,837500.0,818100.0,6702,8375.0,100,8181.0,2.71,46485.0,2.07,50000.0
1,716000,764000,4552,3580,200,3820,STOP_PROFIT_OVER_RATIO,2017-10-11,926,1540.0000000000002,9.59,SELL,2017-10-04,7,865000.0,845000.0,6702,8650.0,100,8450.0,4.07,65534.0,3.45,68000.0
2,886000,864000,4552,4430,200,4320,SL_MAX_DAY_OVER,2017-11-15,2260,1540.0000000000002,1.06,SELL,2017-10-30,16,845700.0,854900.0,6702,8457.0,100,8549.0,-2.04,-35000.0,3.78,-31200.0
3,920000,858000,4552,4600,200,4290,STOP_LOSS_OVER_RATIO,2017-11-20,553,1540.0000000000002,4.0,SELL,2017-11-16,4,824000.0,825000.0,6702,8240.0,100,8250.0,-3.87,-65093.0,2.04,-63000.0
4,954000,924000,4552,4770,200,4620,STOP_LOSS_OVER_RATIO,2017-12-04,1018,1540.0000000000002,9.35,SELL,2017-11-27,7,826000.0,845000.0,6702,8260.0,100,8450.0,-2.91,-51558.0,2.25,-49000.0
5,685000,660000,4552,6850,100,6600,STOP_LOSS_OVER_RATIO,2018-06-01,775,1540.0000000000002,3.93,SELL,2018-05-25,7,660900.0,687000.0,6702,6609.0,100,6870.0,-3.97,-53415.0,2.7,-51100.0
6,663000,694000,4552,6630,100,6940,STOP_PROFIT_OVER_RATIO,2018-06-08,451,1540.0000000000002,2.38,SELL,2018-06-04,4,682000.0,677500.0,6702,6820.0,100,6775.0,2.44,33509.0,2.9,35500.0
7,723000,693000,4552,7230,100,6930,STOP_LOSS_OVER_RATIO,2018-06-22,1135,1540.0000000000002,0.72,SELL,2018-06-12,10,665000.0,688000.0,6702,6650.0,100,6880.0,-4.03,-55675.0,2.26,-53000.0
8,677000,730000,4552,6770,100,7300,STOP_PROFIT_OVER_RATIO,2018-06-27,230,1540.0000000000002,8.04,SELL,2018-06-25,2,671200.0,671300.0,6702,6712.0,100,6713.0,3.65,51130.0,2.26,52900.0
9,689000,673000,4552,6890,100,6730,STOP_PROFIT_OVER_RATIO,2019-05-31,1934,1540.0000000000002,5.32,SELL,2019-05-14,17,742300.0,710800.0,6702,7423.0,100,7108.0,0.87,12026.0,2.95,15500.0
10,730000,795000,4552,7300,100,7950,STOP_PROFIT_OVER_RATIO,2019-09-11,1870,1540.0000000000002,4.19,SELL,2019-08-28,14,835900.0,829800.0,6702,8359.0,100,8298.0,4.17,67690.0,2.07,71100.0
