,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,895500,912000,1941,2985,300,3040,SL_MAX_DAY_OVER,2017-08-24,2514,1540.0000000000002,8.8,SELL,2017-08-08,16,963000,1000000,5947,9630,100,10000,-1.28,-24554.0,2.34,-20500
1,903000,899100,1941,3010,300,2997,SL_MAX_DAY_OVER,2017-09-11,2600,1540.0000000000002,6.54,SELL,2017-08-25,17,964000,962000,5947,9640,100,9620,-0.32,-6040.0,2.16,-1900
2,940500,940500,1941,3135,300,3135,SL_MAX_DAY_OVER,2017-10-10,2812,1540.0000000000002,2.03,SELL,2017-09-22,18,970000,960000,5947,9700,100,9600,0.3,5648.0,2.01,10000
3,925500,1002000,1941,3085,300,3340,STOP_PROFIT_OVER_RATIO,2017-11-02,2430,1540.0000000000002,3.41,SELL,2017-10-18,15,992000,969000,5947,9920,100,9690,4.85,95530.0,2.26,99500
4,843000,899100,1941,2810,300,2997,SL_MAX_DAY_OVER,2018-03-26,2651,1540.0000000000002,9.91,BUY,2018-03-09,17,961000,998000,5947,9610,100,9980,-1.23,-23291.0,-2.07,-19100
5,1183200,1188800,1941,2958,400,2972,SL_MAX_DAY_OVER,2018-05-24,2995,1540.0000000000002,9.16,BUY,2018-05-08,16,1058000,1089000,5947,10580,100,10890,0.92,20865.0,-2.02,25400
6,768900,807000,1941,2563,300,2690,SL_MAX_DAY_OVER,2018-08-23,2211,1540.0000000000002,7.67,SELL,2018-08-07,16,810000,874000,5947,8100,100,8740,-1.76,-29651.0,3.26,-25900
7,790800,780000,1941,2636,300,2600,SL_MAX_DAY_OVER,2018-09-10,2240,1540.0000000000002,5.22,SELL,2018-08-24,17,795000,823000,5947,7950,100,8230,-2.66,-42580.0,2.22,-38800
8,790500,786000,1941,2635,300,2620,STOP_PROFIT_OVER_RATIO,2018-09-21,1299,1540.0000000000002,1.13,SELL,2018-09-11,10,828000,795000,5947,8280,100,7950,1.62,25661.0,2.02,28500
9,694500,705000,1941,2315,300,2350,STOP_PROFIT_OVER_RATIO,2019-01-25,1948,1540.0000000000002,2.32,SELL,2019-01-08,17,715000,689000,5947,7150,100,6890,2.37,33012.0,2.17,36500
10,660300,684300,1941,2201,300,2281,SL_MAX_DAY_OVER,2019-06-28,1810,1540.0000000000002,1.11,SELL,2019-06-12,16,681000,692000,5947,6810,100,6920,0.7,9650.0,2.25,13000
11,669000,663000,1941,2230,300,2210,STOP_PROFIT_OVER_RATIO,2019-08-23,1599,1540.0000000000002,4.57,SELL,2019-08-08,15,672000,634000,5947,6720,100,6340,2.23,28861.0,2.55,32000
12,737100,682500,1941,2457,300,2275,SL_MAX_DAY_OVER,2019-10-21,1974,1540.0000000000002,6.51,BUY,2019-10-04,17,756000,730000,5947,7560,100,7300,1.78,25086.0,-2.08,28600
13,759000,774900,1941,2530,300,2583,SL_MAX_DAY_OVER,2019-12-04,2146,1540.0000000000002,9.58,BUY,2019-11-18,16,838000,857000,5947,8380,100,8570,-0.04,-586.0000000000002,-2.12,3100
14,733500,759000,1941,2445,300,2530,STOP_PROFIT_OVER_RATIO,2020-02-14,1249,1540.0000000000002,0.26,SELL,2020-02-04,10,823000,761000,5947,8230,100,7610,5.57,84711.0,2.16,87500
