,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1015200,988000,2379,2538,400,2470,STOP_PROFIT_OVER_RATIO,2017-09-25,1782,1540.0000000000002,0.53,SELL,2017-09-14,11,1062000,982800,8593,590,1800,546,2.47,48678.0,2.42,52000
1,798000,840000,2379,2660,300,2800,STOP_PROFIT_OVER_RATIO,2017-11-08,1251,1540.0000000000002,1.33,SELL,2017-10-30,9,852600,851200,8593,609,1400,608,2.4,40609.0,2.04,43400
2,1020000,1054500,2379,3400,300,3515,STOP_PROFIT_OVER_RATIO,2018-01-24,1385,1540.0000000000002,0.28,SELL,2018-01-16,8,1095000,1051500,8593,730,1500,701,3.56,75075.0,2.14,78000
3,1005000,1039500,2379,3350,300,3465,SL_MAX_DAY_OVER,2018-02-19,3120,1540.0000000000002,2.89,SELL,2018-02-01,18,1014000,1069500,8593,676,1500,713,-1.22,-25660.0,2.2,-21000
4,1051500,1020000,2379,3505,300,3400,STOP_LOSS_OVER_RATIO,2018-04-09,1672,1540.0000000000002,0.55,SELL,2018-03-30,10,1001600,1014400,8593,626,1600,634,-2.34,-47512.0,2.01,-44300
5,1005000,1063500,2379,3350,300,3545,STOP_PROFIT_OVER_RATIO,2018-04-12,351,1540.0000000000002,0.55,SELL,2018-04-10,2,1082900,1069300,8593,637,1700,629,3.29,70209.0,2.22,72100
6,992000,1044400,2379,2480,400,2611,STOP_LOSS_OVER_RATIO,2018-04-19,340,1540.0000000000002,1.95,BUY,2018-04-17,2,1067200,1024000,8593,667,1600,640,-4.71,-97480.0,-2.48,-95600
7,1076000,964000,2379,2690,400,2410,STOP_PROFIT_OVER_RATIO,2018-04-27,1091,1540.0000000000002,3.28,BUY,2018-04-20,7,964600,932400,8593,689,1400,666,4.07,77169.0,-3.15,79800
8,1040400,1078800,2379,2601,400,2697,STOP_LOSS_OVER_RATIO,2018-05-11,1747,1540.0000000000002,2.95,BUY,2018-05-01,10,1125000,1047000,8593,750,1500,698,-5.63,-119687.0,-2.15,-116400
9,1102000,1065200,2379,2755,400,2663,STOP_PROFIT_OVER_RATIO,2018-05-16,346,1540.0000000000002,2.48,BUY,2018-05-14,2,1002400,1038800,8593,716,1400,742,3.39,71314.0,-2.08,73200
10,755400,849300,2379,2518,300,2831,STOP_PROFIT_OVER_RATIO,2018-08-21,1559,1540.0000000000002,3.03,SELL,2018-08-10,11,844200,875000,8593,603,1400,625,3.48,60001.0,2.33,63100
11,1124000,1067600,2379,2810,400,2669,STOP_PROFIT_OVER_RATIO,2018-10-02,1054,1540.0000000000002,0.11,BUY,2018-09-26,6,1078400,1068800,8593,674,1600,668,2.07,44206.0,-2.06,46800
12,981600,893200,2379,2454,400,2233,STOP_PROFIT_OVER_RATIO,2018-11-28,1021,1540.0000000000002,1.25,BUY,2018-11-21,7,921000,882000,8593,614,1500,588,2.64,46839.0,-2.08,49400
13,922500,1014500,2379,1845,500,2029,STOP_LOSS_OVER_RATIO,2018-12-20,506,1540.0000000000002,2.26,BUY,2018-12-17,3,1018400,1037400,8593,536,1900,546,-3.66,-75046.0,-2.22,-73000
14,1090800,1096200,2379,1818,600,1827,STOP_LOSS_OVER_RATIO,2019-01-07,3037,1540.0000000000002,1.72,BUY,2018-12-21,17,1123500,1077300,8593,535,2100,513,-2.58,-56177.0,-2.75,-51600
15,937500,930000,2379,1875,500,1860,STOP_LOSS_OVER_RATIO,2019-01-22,2136,1540.0000000000002,0.38,BUY,2019-01-08,14,962200,926500,8593,566,1700,545,-1.72,-31876.0,-2.14,-28200
16,1002000,961800,2379,1670,600,1603,STOP_PROFIT_OVER_RATIO,2019-04-23,1117,1540.0000000000002,1.81,BUY,2019-04-16,7,952000,979200,8593,560,1700,576,3.34,64743.0,-4.37,67400
17,1094000,1023500,2379,2188,500,2047,STOP_LOSS_OVER_RATIO,2019-07-22,664,1540.0000000000002,2.67,SELL,2019-07-18,4,989400,996200,8593,582,1700,586,-3.94,-79504.0,2.05,-77300
18,1110500,1059500,2379,2221,500,2119,STOP_LOSS_OVER_RATIO,2019-08-01,1559,1540.0000000000002,1.12,SELL,2019-07-23,9,1045800,1047600,8593,581,1800,582,-2.65,-55899.0,2.65,-52800
19,906000,920000,2379,2265,400,2300,SL_MAX_DAY_OVER,2019-08-19,2593,1540.0000000000002,1.74,SELL,2019-08-02,17,939200,936000,8593,587,1600,585,0.7,13067.0,2.34,17200
20,942000,980000,2379,2355,400,2450,STOP_PROFIT_OVER_RATIO,2019-09-03,955,1540.0000000000002,2.34,SELL,2019-08-28,6,963900,957100,8593,567,1700,563,2.18,42305.0,2.18,44800
21,1059000,1044000,2379,3530,300,3480,SL_MAX_DAY_OVER,2020-01-31,2748,1540.0000000000002,0.14,SELL,2020-01-15,16,1042500,1045500,8593,695,1500,697,-1.07,-22288.0,2.92,-18000
22,900000,1090500,2379,1800,500,2181,STOP_LOSS_OVER_RATIO,2020-03-18,1442,1540.0000000000002,1.05,BUY,2020-03-10,8,990000,1102000,8593,495,2000,551,-3.72,-81482.0,-2.7,-78500
23,1110600,1012200,2379,1851,600,1687,STOP_PROFIT_OVER_RATIO,2020-03-26,1152,1540.0000000000002,2.2,BUY,2020-03-19,7,1050700,989900,8593,553,1900,521,1.74,34908.0,-3.28,37600
24,1068000,1060800,2379,1780,600,1768,STOP_PROFIT_OVER_RATIO,2020-04-01,869,1540.0000000000002,0.74,BUY,2020-03-27,5,925200,1053000,8593,514,1800,585,6.27,132591.0,-2.77,135000
