,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1010400,1015200,6471,1684,600,1692,SL_MAX_DAY_OVER,2017-11-27,3545,1540.0000000000002,2.24,SELL,2017-11-06,21,1044500,1038500,8012,2089,500,2077,0.28,5715.0,2.09,10800
1,1136400,1068000,6471,1894,600,1780,SL_MAX_DAY_OVER,2018-01-18,3605,1540.0000000000002,4.65,SELL,2017-12-28,21,1051000,1020500,8012,2102,500,2041,-2.06,-43045.0,2.17,-37900
2,771000,954500,6471,1542,500,1909,SL_MAX_DAY_OVER,2018-02-14,3408,1540.0000000000002,6.42,SELL,2018-01-24,21,900000,1020000,8012,1800,500,2040,2.97,58552.0,3.14,63500
3,1054400,1141600,6471,1318,800,1427,SL_MAX_DAY_OVER,2018-04-10,3823,1540.0000000000002,6.35,BUY,2018-03-20,21,1078200,1073400,8012,1797,600,1789,-4.4,-97363.0,-2.02,-92000
4,1189600,1101600,6471,1487,800,1377,SL_MAX_DAY_OVER,2018-05-02,3794,1540.0000000000002,0.44,BUY,2018-04-11,21,1116000,1096800,8012,1860,600,1828,2.89,63466.0,-2.24,68800
5,821800,903700,6471,1174,700,1291,SL_MAX_DAY_OVER,2018-06-18,3171,1540.0000000000002,3.19,BUY,2018-05-28,21,930000,933500,8012,1860,500,1867,-4.52,-83111.0,-2.01,-78400
6,1162000,1150000,6471,1162,1000,1150,SL_MAX_DAY_OVER,2018-07-10,3875,1540.0000000000002,5.02,BUY,2018-06-19,21,1051200,1095000,8012,1752,600,1825,2.24,50385.0,-2.05,55800
7,943200,1084500,6471,1048,900,1205,STOP_PROFIT_OVER_RATIO,2019-05-09,2947,1540.0000000000002,5.83,SELL,2019-04-22,17,997800,1024800,8012,1663,600,1708,5.21,109813.0,2.22,114300
8,862000,975000,6471,862,1000,975,SL_MAX_DAY_OVER,2019-06-03,3394,1540.0000000000002,1.63,BUY,2019-05-13,21,928800,991200,8012,1548,600,1652,-2.82,-55534.0,-2.16,-50600
9,1010900,992200,6471,919,1100,902,SL_MAX_DAY_OVER,2019-09-30,3480,1540.0000000000002,3.11,SELL,2019-09-09,21,1054200,1024100,8012,1506,700,1463,0.32,6380.0,2.36,11400
10,987300,968400,6471,1097,900,1076,SL_MAX_DAY_OVER,2019-11-27,3384,1540.0000000000002,2.42,SELL,2019-11-06,21,984600,992400,8012,1641,600,1654,-1.61,-31624.0,2.6,-26700
11,1088400,1104000,6471,907,1200,920,SL_MAX_DAY_OVER,2020-02-18,3778,1540.0000000000002,1.75,BUY,2020-01-28,21,1033900,1085000,8012,1477,700,1550,1.38,30182.0,-2.16,35500
12,901500,1020000,6471,601,1500,680,STOP_LOSS_OVER_RATIO,2020-03-18,1013,1540.0000000000002,1.45,BUY,2020-03-12,6,1030500,1035000,8012,1145,900,1150,-5.67,-116553.0,-2.19,-114000
13,1332000,1101600,6471,740,1800,612,STOP_PROFIT_OVER_RATIO,2020-03-26,1253,1540.0000000000002,2.34,BUY,2020-03-19,7,1161900,1076400,8012,1291,900,1196,6.52,142107.0,-3.98,144900
14,877500,990600,6471,675,1300,762,SL_MAX_DAY_OVER,2020-04-17,3389,1540.0000000000002,1.81,BUY,2020-03-27,21,878500,973000,8012,1255,700,1390,-1.2,-23529.0,-2.07,-18600
