,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,603000,588000,6592,6030,100,5880,SL_MAX_DAY_OVER,2017-12-27,1978,1540.0000000000002,5.12,BUY,2017-12-06,21,588000.0,557900.0,8306,840.0,700,797.0,-1.62,-18618.0,-2.1,-15100.0
1,1058000,1058000,6592,5290,200,5290,SL_MAX_DAY_OVER,2018-03-09,3705,1540.0000000000002,2.9,BUY,2018-02-16,21,1016400.0,1088640.0,8306,726.0,1400,777.6,3.12,66995.00000000003,-2.3,72240.00000000003
2,1044000,1014000,6592,5220,200,5070,SL_MAX_DAY_OVER,2018-07-11,3513,1540.0000000000002,0.73,SELL,2018-06-20,21,1002400.0,1021440.0,8306,626.5,1600,638.4,-2.66,-54092.99999999996,2.2,-49039.99999999996
3,866000,940000,6592,4330,200,4700,SL_MAX_DAY_OVER,2018-09-07,3229,1540.0000000000002,0.96,BUY,2018-08-17,21,934500.0,931000.0,8306,667.5,1400,665.0,-4.4,-82269.0,-2.04,-77500.0
4,923000,856000,6592,4615,200,4280,SL_MAX_DAY_OVER,2018-10-01,2972,1540.0000000000002,1.14,BUY,2018-09-10,21,916630.0,865800.0,8306,705.1,1300,666.0,0.68,11657.99999999997,-2.27,16169.99999999997
5,770000,761000,6592,3850,200,3805,SL_MAX_DAY_OVER,2019-02-18,2623,1540.0000000000002,0.34,SELL,2019-01-28,21,758420.0,758420.0,8306,583.4,1300,583.4,-0.87,-13163.0,2.25,-9000.0
6,841000,776000,6592,4205,200,3880,SL_MAX_DAY_OVER,2019-04-18,2668,1540.0000000000002,0.77,SELL,2019-03-28,21,803740.0,770000.0,8306,574.1,1400,550.0,-2.29,-35467.99999999997,2.35,-31259.99999999997
7,725000,838000,6592,3625,200,4190,SL_MAX_DAY_OVER,2019-05-13,2896,1540.0000000000002,0.24,SELL,2019-04-22,21,765000.0,840000.0,8306,510.0,1500,560.0,2.0,33564.0,2.34,38000.0
8,1095000,1020000,6592,3650,300,3400,SL_MAX_DAY_OVER,2019-08-27,3490,1540.0000000000002,1.75,BUY,2019-08-06,21,1002800.0,1002200.0,8306,501.4,2000,501.1,3.43,69370.00000000009,-2.2,74400.00000000009
9,811000,790000,6592,4055,200,3950,SL_MAX_DAY_OVER,2019-10-01,2749,1540.0000000000002,1.58,SELL,2019-09-10,21,825750.0,802500.0,8306,550.5,1500,535.0,-0.13,-2039.0000000000002,2.04,2250.0
10,883000,876000,6592,4415,200,4380,SL_MAX_DAY_OVER,2019-11-22,3065,1540.0000000000002,2.68,SELL,2019-11-01,21,915040.0,899520.0000000001,8306,571.9,1600,562.2,0.22,3914.999999999891,3.7,8519.99999999989
11,727000,784000,6592,3635,200,3920,SL_MAX_DAY_OVER,2020-03-04,2738,1540.0000000000002,2.32,BUY,2020-02-12,21,708400.0,802200.0,8306,506.0,1400,573.0,2.05,32522.0,-2.13,36800.0
12,1000500,1024500,6592,3335,300,3415,SL_MAX_DAY_OVER,2020-03-31,3560,1540.0000000000002,1.29,SELL,2020-03-10,21,1010880.0,1037760.0,8306,421.2,2400,432.4,-0.39,-7979.999999999971,3.67,-2879.999999999971
13,940500,933000,6592,3135,300,3110,SL_MAX_DAY_OVER,2020-04-22,3198,1540.0000000000002,1.39,SELL,2020-04-01,21,947600.0,920000.0,8306,412.0,2300,400.0,0.83,15362.0,2.81,20100.0
