,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,896500,904000,4062,1793,500,1808,SL_MAX_DAY_OVER,2017-09-14,2388,1540.0000000000002,0.88,BUY,2017-08-29,16,937500,912000,6588,3125,300,3040,-2.03,-36928.0,-2.3,-33000
1,904500,926500,4062,1809,500,1853,STOP_LOSS_OVER_RATIO,2017-11-10,320,1540.0000000000002,9.03,BUY,2017-11-08,2,1054500,1018500,6588,3515,300,3395,-3.08,-59860.0,-2.01,-58000
2,1048200,1080600,4062,1747,600,1801,SL_MAX_DAY_OVER,2017-11-29,2845,1540.0000000000002,0.22,BUY,2017-11-13,16,1054500,1083000,6588,3515,300,3610,-0.38,-8285.0,-3.29,-3900
3,1086000,1035600,4062,1810,600,1726,STOP_PROFIT_OVER_RATIO,2017-12-04,693,1540.0000000000002,3.44,BUY,2017-11-30,4,1059000,1072500,6588,3530,300,3575,2.93,61667.0,-2.41,63900
4,909000,880000,4062,1818,500,1760,STOP_LOSS_OVER_RATIO,2018-05-02,1047,1540.0000000000002,6.28,SELL,2018-04-25,7,931500,939000,6588,3105,300,3130,-2.15,-39087.0,2.14,-36500
5,945000,976800,4062,1575,600,1628,STOP_LOSS_OVER_RATIO,2018-08-14,1282,1540.0000000000002,0.34,BUY,2018-08-06,8,1005000,973500,6588,3350,300,3245,-3.39,-66122.0,-2.58,-63300
6,951000,948600,4062,1585,600,1581,SL_MAX_DAY_OVER,2018-08-31,2585,1540.0000000000002,6.73,BUY,2018-08-15,16,1003500,1017000,6588,3345,300,3390,0.6,11775.0,-3.14,15900
7,1110200,1072400,4062,1586,700,1532,STOP_PROFIT_OVER_RATIO,2018-09-21,2596,1540.0000000000002,3.76,BUY,2018-09-06,15,1026000,1033500,6588,3420,300,3445,1.95,41164.0,-2.09,45300
8,958200,983400,4062,1597,600,1639,SL_MAX_DAY_OVER,2018-12-06,2514,1540.0000000000002,5.91,SELL,2018-11-20,16,880500,928500,6588,2935,300,3095,-1.4,-26854.0,2.21,-22800
9,1176000,1099700,4062,1680,700,1571,STOP_LOSS_OVER_RATIO,2018-12-14,539,1540.0000000000002,1.3,SELL,2018-12-11,3,1057600,1085600,6588,2644,400,2714,-4.87,-106379.0,2.29,-104300
10,889800,990000,4062,1483,600,1650,SL_MAX_DAY_OVER,2019-01-04,3029,1540.0000000000002,6.36,SELL,2018-12-17,18,1000000,1057200,6588,2500,400,2643,1.88,38431.0,3.05,43000
11,905000,1000000,4062,1810,500,2000,SL_MAX_DAY_OVER,2019-05-13,2703,1540.0000000000002,7.01,SELL,2019-04-26,17,843300,934500,6588,2811,300,3115,-0.02,-443.0,2.28,3800
12,1077000,1123200,4062,1795,600,1872,STOP_PROFIT_OVER_RATIO,2019-05-20,729,1540.0000000000002,2.67,SELL,2019-05-16,4,1132400,1094000,6588,2831,400,2735,3.71,82331.0,2.9,84600
13,826400,838000,4062,2066,400,2095,STOP_PROFIT_OVER_RATIO,2019-08-13,862,1540.0000000000002,7.96,SELL,2019-08-07,6,928500,910500,6588,3095,300,3035,1.56,27198.0,2.14,29600
14,844400,863600,4062,2111,400,2159,STOP_PROFIT_OVER_RATIO,2019-09-19,1905,1540.0000000000002,6.08,SELL,2019-09-06,13,958500,919500,6588,3195,300,3065,3.07,54755.0,2.07,58200
15,787800,744000,4062,2626,300,2480,SL_MAX_DAY_OVER,2019-11-29,2063,1540.0000000000002,9.82,BUY,2019-11-13,16,870000,825000,6588,4350,200,4125,-0.31,-4803.0,-2.07,-1200
16,1045600,1025200,4062,2614,400,2563,STOP_PROFIT_OVER_RATIO,2019-12-16,1134,1540.0000000000002,8.49,BUY,2019-12-09,7,908000,945000,6588,4540,200,4725,2.78,54726.0,-2.57,57400
17,707700,844500,4062,2359,300,2815,STOP_PROFIT_OVER_RATIO,2020-03-02,2542,1540.0000000000002,3.38,SELL,2020-02-13,18,784000,874000,6588,3920,200,4370,2.49,42718.0,2.21,46800
18,1162000,1101000,4062,2324,500,2202,STOP_LOSS_OVER_RATIO,2020-03-31,880,1540.0000000000002,5.76,SELL,2020-03-26,5,1038000,1041000,6588,3460,300,3470,-3.1,-66420.0,2.29,-64000
19,881600,929200,4062,2204,400,2323,STOP_PROFIT_OVER_RATIO,2020-04-07,955,1540.0000000000002,7.68,SELL,2020-04-01,6,985500,1006500,6588,3285,300,3355,1.25,24105.0,3.17,26600
20,1166000,947200,4062,2915,400,2368,STOP_LOSS_OVER_RATIO,2020-04-30,971,1540.0000000000002,7.27,SELL,2020-04-24,6,1050000,1021500,6588,3500,300,3405,-9.79,-192811.0,2.26,-190300
