,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,595600,601000,3076,2978,200,3005,STOP_PROFIT_OVER_RATIO,2018-03-14,505,1540.0000000000002,4.15,SELL,2018-03-09,5,651000,627000,6201,6510,100,6270,2.23,27355.0,3.29,29400
1,1134600,1141200,3076,1891,600,1902,SL_MAX_DAY_OVER,2019-01-31,2913,1540.0000000000002,6.26,BUY,2019-01-15,16,1080000,1074000,6201,5400,200,5370,-0.77,-17053.0,-2.41,-12600
2,587100,592200,3076,1957,300,1974,SL_MAX_DAY_OVER,2019-02-21,1514,1540.0000000000002,5.94,BUY,2019-02-05,16,566000,559000,6201,5660,100,5590,-1.32,-15154.0,-2.41,-12100
3,558000,588300,3076,1860,300,1961,STOP_LOSS_OVER_RATIO,2019-03-11,1607,1540.0000000000002,4.68,BUY,2019-02-22,17,574000,562000,6201,5740,100,5620,-3.95,-45447.0,-2.02,-42300
4,554400,567300,3076,1848,300,1891,STOP_PROFIT_OVER_RATIO,2019-03-28,1523,1540.0000000000002,4.01,BUY,2019-03-12,16,555000,591000,6201,5550,100,5910,1.73,20037.0,-2.52,23100
5,1144500,1060500,3076,1635,700,1515,STOP_PROFIT_OVER_RATIO,2019-08-20,707,1540.0000000000002,2.71,BUY,2019-08-16,4,1100000,1090000,6201,5500,200,5450,3.34,71753.0,-2.14,74000
6,593700,630000,3076,1979,300,2100,SL_MAX_DAY_OVER,2019-12-04,1685,1540.0000000000002,3.23,SELL,2019-11-18,16,632000,651000,6201,6320,100,6510,1.1,14075.0,3.08,17300
7,470400,612800,3076,1176,400,1532,STOP_LOSS_OVER_RATIO,2020-03-16,1667,1540.0000000000002,5.66,BUY,2020-02-28,17,469000,580000,6201,4690,100,5800,-2.9,-34607.0,-3.04,-31400
8,854400,888000,3076,1068,800,1110,STOP_LOSS_OVER_RATIO,2020-03-23,867,1540.0000000000002,2.07,BUY,2020-03-17,6,914000,870000,6201,4570,200,4350,-4.55,-80007.0,-2.09,-77600
9,993600,935200,3076,1242,800,1169,STOP_PROFIT_OVER_RATIO,2020-04-06,2006,1540.0000000000002,0.72,BUY,2020-03-24,13,941000,942000,6201,4705,200,4710,2.98,55854.0,-2.01,59400
