,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1008900.0,1008300.0,7267,3363.0,300,3361.0,SL_MAX_DAY_OVER,2017-10-16,3376,1540.0000000000002,6.04,SELL,2017-09-25,21,990600,947400,8795,1651,600,1579,1.93,37684.0,2.0,42600.0
1,785000.0,766800.0,7267,3925.0,200,3834.0,SL_MAX_DAY_OVER,2018-01-04,2814,1540.0000000000002,2.97,BUY,2017-12-13,22,786000,789600,8795,1965,400,1974,1.12,17446.0,-2.13,21800.0
2,703400.0,738000.0,7267,3517.0,200,3690.0,SL_MAX_DAY_OVER,2018-06-11,2617,1540.0000000000002,5.42,BUY,2018-05-21,21,712400,778000,8795,1781,400,1945,1.77,26843.0,-2.05,31000.0
3,965100.0,998700.0,7267,3217.0,300,3329.0,SL_MAX_DAY_OVER,2018-09-05,3399,1540.0000000000002,2.79,SELL,2018-08-15,21,993000,970800,8795,1655,600,1618,2.58,50861.0,2.3,55800.0
4,994800.0,995400.0,7267,3316.0,300,3318.0,STOP_LOSS_OVER_RATIO,2018-10-05,2709,1540.0000000000002,6.93,BUY,2018-09-19,16,1187400,1064400,8795,1979,600,1774,-6.21,-127849.0,-2.03,-123600.0
5,894000.0,979200.0,7267,2980.0,300,3264.0,SL_MAX_DAY_OVER,2018-10-30,3394,1540.0000000000002,0.8,BUY,2018-10-09,21,869500,987000,8795,1739,500,1974,1.39,27366.0,-3.66,32300.0
6,939300.0,887100.0,7267,3131.0,300,2957.0,SL_MAX_DAY_OVER,2019-01-11,3166,1540.0000000000002,6.76,SELL,2018-12-21,21,941500,947100,8795,1345,700,1353,-3.41,-62506.0,2.0,-57800.0
7,930600.0,955200.0,7267,3102.0,300,3184.0,SL_MAX_DAY_OVER,2019-02-05,3260,1540.0000000000002,2.24,SELL,2019-01-15,21,973700,933800,8795,1391,700,1334,3.16,59700.0,2.09,64500.0
8,950400.0,919500.0,7267,3168.0,300,3065.0,SL_MAX_DAY_OVER,2019-04-08,3216,1540.0000000000002,2.66,SELL,2019-03-18,21,968000,944000,8795,1210,800,1180,-0.63,-11656.0,2.28,-6900.0
9,1002600.0,1079600.0,7267,2506.5,400,2699.0,STOP_PROFIT_OVER_RATIO,2019-08-14,2318,1540.0000000000002,0.95,BUY,2019-08-01,13,903600,1089900,8795,1004,900,1211,4.86,105442.0,-2.35,109300.0
10,1134200.0,1086600.0,7267,2835.5,400,2716.5,SL_MAX_DAY_OVER,2019-09-30,3733,1540.0000000000002,0.98,SELL,2019-09-09,21,1155000,1076000,8795,1155,1000,1076,1.21,26127.0,2.08,31400.0
11,930000.0,951000.0,7267,3100.0,300,3170.0,SL_MAX_DAY_OVER,2019-12-30,3309,1540.0000000000002,1.58,BUY,2019-12-09,21,987000,966000,8795,1410,700,1380,-2.44,-46849.0,-2.29,-42000.0
12,822900.0,916200.0,7267,2743.0,300,3054.0,STOP_LOSS_OVER_RATIO,2020-03-06,2167,1540.0000000000002,5.57,SELL,2020-02-21,14,767200,967200,8795,959,800,1209,-5.86,-110407.0,2.05,-106700.0
13,980000.0,1025600.0,7267,2450.0,400,2564.0,SL_MAX_DAY_OVER,2020-03-30,3585,1540.0000000000002,2.5,SELL,2020-03-09,21,1071600,1051200,8795,893,1200,876,2.93,60875.0,3.71,66000.0
