,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1142600,1062600,2502,5713,200,5313,STOP_PROFIT_OVER_RATIO,2017-12-04,3510,1540.0000000000002,0.96,SELL,2017-11-14,20,1296900,1072800,6183,1441,900,1192,6.51,139050.0,2.17,144100
1,1100000,1052800,2502,5500,200,5264,STOP_PROFIT_OVER_RATIO,2018-02-15,1580,1540.0000000000002,2.86,BUY,2018-02-06,9,986300,1082900,6183,1409,700,1547,6.59,140680.0,-2.3,143800
2,1200000,1096800,2502,6000,200,5484,STOP_PROFIT_OVER_RATIO,2018-05-14,3659,1540.0000000000002,6.73,BUY,2018-04-23,21,1032000,1023000,6183,1720,600,1705,4.2,89001.0,-2.52,94200
3,560600,576600,2502,5606,100,5766,STOP_LOSS_OVER_RATIO,2018-06-19,2029,1540.0000000000002,5.41,BUY,2018-05-28,22,591000,545400,6183,1970,300,1818,-5.81,-65169.0,-2.16,-61600
4,1005800,994200,2502,5029,200,4971,SL_MAX_DAY_OVER,2018-08-28,3351,1540.0000000000002,4.7,BUY,2018-08-07,21,932500,947500,6183,1865,500,1895,1.12,21709.0,-2.28,26600
5,1025000,971800,2502,5125,200,4859,SL_MAX_DAY_OVER,2018-11-07,3286,1540.0000000000002,4.12,SELL,2018-10-17,21,930000,931800,6183,1550,600,1553,-3.14,-59826.0,2.22,-55000
6,945600,1014400,2502,4728,200,5072,SL_MAX_DAY_OVER,2018-11-30,3598,1540.0000000000002,5.51,SELL,2018-11-09,21,1047200,1070300,6183,1496,700,1529,1.95,40562.0,2.09,45700
7,945200,964200,2502,4726,200,4821,STOP_PROFIT_OVER_RATIO,2019-04-09,1746,1540.0000000000002,0.33,SELL,2019-03-29,11,1045800,967400,6183,1494,700,1382,4.87,94114.0,2.09,97400
8,973800,978800,2502,4869,200,4894,SL_MAX_DAY_OVER,2019-05-07,3519,1540.0000000000002,1.19,BUY,2019-04-15,22,960000,967200,6183,1600,600,1612,-0.15,-2859.0,-2.44,2200
9,1071600,1056000,2502,5358,200,5280,SL_MAX_DAY_OVER,2019-10-04,3708,1540.0000000000002,3.41,SELL,2019-09-13,21,1206100,1092000,6183,1723,700,1560,4.34,93252.0,2.02,98500
10,1037800,1058200,2502,5189,200,5291,SL_MAX_DAY_OVER,2019-12-11,3691,1540.0000000000002,2.06,BUY,2019-11-20,21,1021200,1080000,6183,1702,600,1800,1.55,33169.0,-2.29,38400
11,1009800,979800,2502,5049,200,4899,STOP_PROFIT_OVER_RATIO,2020-01-27,3130,1540.0000000000002,4.59,BUY,2020-01-08,19,930000,1024800,6183,1550,600,1708,5.99,120130.0,-2.01,124800
12,955400,1010000,2502,4777,200,5050,SL_MAX_DAY_OVER,2020-02-18,3580,1540.0000000000002,5.35,SELL,2020-01-28,21,1073800,1064000,6183,1534,700,1520,2.86,59280.0,3.11,64400
13,1081200,934500,2502,3604,300,3115,STOP_PROFIT_OVER_RATIO,2020-03-26,1098,1540.0000000000002,4.17,SELL,2020-03-19,7,1230900,973500,6183,1119,1100,885,5.66,108062.0,3.74,110700
14,739800,740000,2502,3699,200,3700,SL_MAX_DAY_OVER,2020-05-22,2601,1540.0000000000002,3.62,BUY,2020-05-01,21,808800,766800,6183,1348,600,1278,-3.08,-46341.0,-2.04,-42200
