,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1035500,1007000,4212,2071,500,2014,STOP_PROFIT_OVER_RATIO,2017-09-13,2335,1540.0000000000002,1.53,BUY,2017-08-30,14,990400,1022400,4921,1238,800,1278,2.79,56625.0,-2.07,60500
1,939200,950800,4212,2348,400,2377,STOP_LOSS_OVER_RATIO,2017-11-28,1717,1540.0000000000002,0.29,BUY,2017-11-17,11,990000,948000,4921,1650,600,1580,-2.99,-56857.0,-2.23,-53600
2,895600,922400,4212,2239,400,2306,SL_MAX_DAY_OVER,2017-12-15,2494,1540.0000000000002,5.57,BUY,2017-11-29,16,985800,973800,4921,1643,600,1623,-2.26,-42834.0,-2.45,-38800
3,918800,978800,4212,2297,400,2447,SL_MAX_DAY_OVER,2018-03-19,2857,1540.0000000000002,2.69,BUY,2018-03-01,18,897500,952500,4921,1795,500,1905,-0.49,-9397.0,-2.29,-5000
4,903200,920000,4212,2258,400,2300,STOP_LOSS_OVER_RATIO,2018-04-13,2181,1540.0000000000002,5.98,BUY,2018-03-30,14,1017500,975000,4921,2035,500,1950,-3.33,-63021.0,-2.39,-59300
5,959600,922000,4212,2399,400,2305,SL_MAX_DAY_OVER,2018-05-18,2384,1540.0000000000002,3.34,BUY,2018-05-02,16,930000,891200,4921,2325,400,2228,-0.28,-5124.0,-2.01,-1200
6,1000000,990500,4212,2000,500,1981,STOP_PROFIT_OVER_RATIO,2018-10-23,682,1540.0000000000002,8.5,SELL,2018-10-19,4,1139000,1082500,4921,2278,500,2165,2.16,44778.0,2.18,47000
7,758000,797600,4212,1895,400,1994,SL_MAX_DAY_OVER,2019-01-04,3043,1540.0000000000002,9.91,BUY,2018-12-13,22,817800,885300,4921,2726,300,2951,1.39,23317.0,-2.03,27900
8,1018000,1005500,4212,2036,500,2011,SL_MAX_DAY_OVER,2019-05-10,2559,1540.0000000000002,6.91,BUY,2019-04-24,16,933000,940500,4921,3110,300,3135,0.82,15901.0,-2.18,20000
9,1071500,1075000,4212,2143,500,2150,SL_MAX_DAY_OVER,2019-07-17,2829,1540.0000000000002,0.09,SELL,2019-07-01,16,1095200,1076000,4921,2738,400,2690,0.85,18331.0,2.11,22700
10,949600,911600,4212,2374,400,2279,STOP_LOSS_OVER_RATIO,2019-12-16,1597,1540.0000000000002,6.58,SELL,2019-12-05,11,826200,855300,4921,2754,300,2851,-3.98,-70237.0,2.0,-67100
11,827200,916000,4212,2068,400,2290,STOP_PROFIT_OVER_RATIO,2020-03-31,633,1540.0000000000002,9.24,SELL,2020-03-27,4,994000,1009200,4921,2485,400,2523,3.71,71427.0,2.61,73600
12,886000,927200,4212,2215,400,2318,STOP_PROFIT_OVER_RATIO,2020-05-13,728,1540.0000000000002,9.87,SELL,2020-05-08,5,894000,843900,4921,2980,300,2813,5.03,89032.0,2.82,91300
