,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,957000,1095000,3291,1914,500,2190,STOP_PROFIT_OVER_RATIO,2017-11-14,2307,1540.0000000000002,2.87,SELL,2017-11-01,13,1126600.0,1064400.0,8058,2816.5,400,2661.0,9.09,196353.0,2.1,200200.0
1,862000,911200,3291,2155,400,2278,SL_MAX_DAY_OVER,2018-08-08,3196,1540.0000000000002,3.08,SELL,2018-07-18,21,974400.0,940200.0,8058,3248.0,300,3134.0,4.25,78664.0,2.2,83400.0
2,1020000,984500,3291,2040,500,1969,SL_MAX_DAY_OVER,2018-09-03,3338,1540.0000000000002,3.69,BUY,2018-08-13,21,950100.0,949500.0,8058,3167.0,300,3165.0,1.55,30022.0,-3.54,34900.0
3,1004500,974500,3291,2009,500,1949,STOP_LOSS_OVER_RATIO,2018-09-21,2512,1540.0000000000002,4.11,BUY,2018-09-05,16,1059000.0,936000.0,8058,3530.0,300,3120.0,-5.08,-97052.0,-2.0,-93000.0
4,979500,1003000,3291,1959,500,2006,SL_MAX_DAY_OVER,2018-10-16,3569,1540.0000000000002,5.82,BUY,2018-09-25,21,1017300.0,1065000.0,8058,3391.0,300,3550.0,0.92,19091.0,-2.46,24200.0
5,891500,937500,3291,1783,500,1875,SL_MAX_DAY_OVER,2019-05-28,3185,1540.0000000000002,3.27,BUY,2019-05-07,21,861600.0,907800.0,8058,2872.0,300,3026.0,-0.25,-4525.0,-2.27,200.0
6,883000,866000,3291,1766,500,1732,SL_MAX_DAY_OVER,2019-06-21,2967,1540.0000000000002,1.52,BUY,2019-05-31,21,867000.0,853050.0,8058,2890.0,300,2843.5,-0.08,-1457.0000000000002,-2.42,3050.0
7,995400,1026000,3291,1659,600,1710,SL_MAX_DAY_OVER,2019-08-29,3614,1540.0000000000002,3.93,SELL,2019-08-08,21,1014400.0,1068000.0,8058,2536.0,400,2670.0,-1.34,-28154.0,2.39,-23000.0
8,1095000,992400,3291,1825,600,1654,SL_MAX_DAY_OVER,2019-09-20,3474,1540.0000000000002,2.74,SELL,2019-08-30,21,1115800.0,1020400.0,8058,2789.5,400,2551.0,-0.61,-12214.0,3.12,-7200.0
9,1053000,1081800,3291,1755,600,1803,SL_MAX_DAY_OVER,2019-10-15,3745,1540.0000000000002,0.57,SELL,2019-09-24,21,1080000.0,1088000.0,8058,2700.0,400,2720.0,0.72,15515.0,2.74,20800.0
10,767500,829000,3291,1535,500,1658,SL_MAX_DAY_OVER,2020-03-05,2930,1540.0000000000002,4.53,BUY,2020-02-13,21,804000.0,868350.0,8058,2680.0,300,2894.5,-0.1,-1620.0000000000002,-5.85,2850.0
11,1000300,863100,3291,1429,700,1233,STOP_PROFIT_OVER_RATIO,2020-03-19,435,1540.0000000000002,4.23,BUY,2020-03-16,3,927000.0,901200.0,8058,2317.5,400,2253.0,6.2,109425.0,-2.11,111400.0
