,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,999000,973500,4183,3330,300,3245,STOP_LOSS_OVER_RATIO,2018-03-19,2037,1540.0000000000002,4.21,SELL,2018-03-06,13,897000,932500,5105,1794,500,1865,-3.39,-64577.0,2.31,-61000
1,984000,958500,4183,3280,300,3195,STOP_PROFIT_OVER_RATIO,2018-04-06,1789,1540.0000000000002,6.48,SELL,2018-03-26,11,1125000,1020600,5105,1875,600,1701,3.82,75571.0,2.11,78900
2,879300,901500,4183,2931,300,3005,STOP_PROFIT_OVER_RATIO,2018-08-10,1316,1540.0000000000002,2.61,BUY,2018-08-01,9,815500,878000,5105,1631,500,1756,2.1,37444.0,-2.25,40300
3,834300,873000,4183,2781,300,2910,STOP_LOSS_OVER_RATIO,2018-08-16,428,1540.0000000000002,1.37,BUY,2018-08-13,3,890500,861000,5105,1781,500,1722,-4.05,-70168.0,-2.36,-68200
4,856500,845400,4183,2855,300,2818,SL_MAX_DAY_OVER,2018-09-03,2428,1540.0000000000002,5.57,BUY,2018-08-17,17,903000,892500,5105,1806,500,1785,-0.19,-3368.0,-3.45,600
5,1082400,1091200,4183,2706,400,2728,STOP_LOSS_OVER_RATIO,2018-09-14,1417,1540.0000000000002,2.57,BUY,2018-09-06,8,1117200,1063200,5105,1862,600,1772,-3.05,-65757.0,-2.04,-62800
6,1156000,1093200,4183,2890,400,2733,SL_MAX_DAY_OVER,2018-10-04,2928,1540.0000000000002,3.68,BUY,2018-09-18,16,1228200,1133400,5105,2047,600,1889,-1.64,-36468.0,-2.18,-32000
7,834900,837300,4183,2783,300,2791,STOP_LOSS_OVER_RATIO,2019-03-07,1953,1540.0000000000002,2.69,SELL,2019-02-21,14,801000,859800,5105,1335,600,1433,-3.53,-59893.0,2.21,-56400
8,1123600,1098000,4183,2809,400,2745,STOP_LOSS_OVER_RATIO,2019-03-15,1235,1540.0000000000002,4.48,SELL,2019-03-08,7,1031200,1048800,5105,1289,800,1311,-2.14,-45975.0,2.23,-43200
9,795900,850500,4183,2653,300,2835,STOP_PROFIT_OVER_RATIO,2019-03-28,1443,1540.0000000000002,6.42,SELL,2019-03-18,10,895300,905100,5105,1279,700,1293,2.38,41817.0,2.24,44800
10,1108400,1058000,4183,2771,400,2645,SL_MAX_DAY_OVER,2019-12-16,3043,1540.0000000000002,5.86,BUY,2019-11-29,17,1170400,1120000,5105,1672,700,1600,-0.21,-4583.0,-2.37,0
11,1034800,1056000,4183,2587,400,2640,STOP_PROFIT_OVER_RATIO,2020-02-18,1864,1540.0000000000002,4.74,SELL,2020-02-07,11,1122800,1005900,5105,1604,700,1437,6.53,134696.0,2.11,138100
12,873600,1024000,4183,2184,400,2560,SL_MAX_DAY_OVER,2020-03-09,2977,1540.0000000000002,3.5,BUY,2020-02-20,18,820800,988200,5105,1368,600,1647,0.62,12483.0,-2.27,17000
13,1066000,1016500,4183,2132,500,2033,STOP_LOSS_OVER_RATIO,2020-03-23,844,1540.0000000000002,2.02,SELL,2020-03-18,5,978000,1037000,5105,978,1000,1037,-5.4,-110884.0,2.41,-108500
14,1071000,1013500,4183,2142,500,2027,STOP_PROFIT_OVER_RATIO,2020-03-26,329,1540.0000000000002,2.42,SELL,2020-03-24,2,1200000,989000,5105,1200,1000,989,7.57,151631.0,3.12,153500
