,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1185600,1072800,7167,494,2400,447,STOP_PROFIT_OVER_RATIO,2017-12-21,2305,1540.0000000000002,1.11,BUY,2017-12-08,13,1068600,1084800,9076,1781,600,1808,5.8,125155.0,-2.21,129000
1,1052500,1087500,7167,421,2500,435,SL_MAX_DAY_OVER,2018-03-09,3747,1540.0000000000002,0.36,BUY,2018-02-16,21,1151400,1083600,9076,1919,600,1806,-4.98,-108087.0,-3.05,-102800
2,936100,963700,7167,407,2300,419,SL_MAX_DAY_OVER,2018-04-02,3331,1540.0000000000002,0.24,BUY,2018-03-12,21,988000,966000,9076,1976,500,1932,-2.82,-54471.0,-2.6,-49600
3,1013600,1108800,7167,362,2800,396,SL_MAX_DAY_OVER,2018-07-05,3800,1540.0000000000002,1.49,BUY,2018-06-14,21,989000,1092500,9076,1978,500,2185,0.13,2960.0,-2.24,8300
4,1004400,1050300,7167,372,2700,389,SL_MAX_DAY_OVER,2018-09-13,3596,1540.0000000000002,1.66,SELL,2018-08-23,21,958800,1033200,9076,1598,600,1722,-1.61,-33636.0,2.15,-28500
5,1054500,1095200,7167,285,3700,296,SL_MAX_DAY_OVER,2019-03-29,3768,1540.0000000000002,0.68,BUY,2019-03-08,21,1045800,1087800,9076,1494,700,1554,-0.18,-4008.0,-2.24,1300
6,968400,1000800,7167,269,3600,278,SL_MAX_DAY_OVER,2019-07-19,3432,1540.0000000000002,1.33,SELL,2019-06-28,21,938700,987700,9076,1341,700,1411,-1.08,-21572.0,2.29,-16600
7,936000,1064700,7167,240,3900,273,STOP_PROFIT_OVER_RATIO,2019-08-14,3865,1540.0000000000002,0.76,SELL,2019-07-23,22,1087200,1072800,9076,1359,800,1341,6.44,137695.0,2.2,143100
8,1071000,1057500,7167,238,4500,235,SL_MAX_DAY_OVER,2019-09-05,3641,1540.0000000000002,0.52,BUY,2019-08-15,21,1073600,1052000,9076,1342,800,1315,-0.63,-13281.0,-2.5,-8100
9,998400,1002300,7167,256,3900,257,SL_MAX_DAY_OVER,2020-02-07,3465,1540.0000000000002,0.29,BUY,2020-01-17,21,1040900,1005200,9076,1487,700,1436,-2.22,-44605.0,-2.27,-39600
