,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,944000,916800,1812,2360,400,2292,STOP_PROFIT_OVER_RATIO,2017-12-08,2099,1540.0000000000002,1.05,BUY,2017-11-24,14,833600,907200,6472,521,1600,567,5.33,97161.0,-2.25,100800
1,1109000,1055000,1812,2218,500,2110,SL_MAX_DAY_OVER,2018-01-10,3605,1540.0000000000002,2.03,BUY,2017-12-20,21,1113400,1033600,6472,586,1900,544,-1.48,-30945.0,-2.47,-25800
2,1087000,1095000,1812,2174,500,2190,SL_MAX_DAY_OVER,2018-02-02,3822,1540.0000000000002,2.2,BUY,2018-01-12,21,1058300,1119100,6472,557,1900,589,2.14,47438.0,-2.05,52800
3,926000,980000,1812,1852,500,1960,SL_MAX_DAY_OVER,2018-06-07,3384,1540.0000000000002,0.04,BUY,2018-05-17,21,919600,980400,6472,484,1900,516,0.1,1876.0,-3.1,6800
4,882000,970200,1812,1470,600,1617,SL_MAX_DAY_OVER,2018-10-25,3318,1540.0000000000002,1.88,BUY,2018-10-04,21,802000,952000,6472,401,2000,476,2.96,56942.0,-2.07,61800
5,1085000,1048600,1812,1550,700,1498,SL_MAX_DAY_OVER,2018-11-26,4114,1540.0000000000002,1.13,SELL,2018-11-02,24,1007100,1036800,6472,373,2700,384,-3.44,-71754.0,2.56,-66100
6,1066800,1091300,1812,1524,700,1559,SL_MAX_DAY_OVER,2018-12-18,3796,1540.0000000000002,1.51,SELL,2018-11-27,21,988900,1107800,6472,341,2900,382,-4.54,-99736.0,2.07,-94400
7,1040900,1087800,1812,1487,700,1554,SL_MAX_DAY_OVER,2019-01-09,3761,1540.0000000000002,0.31,SELL,2018-12-19,21,1084800,1091200,6472,339,3200,341,1.62,35199.0,2.49,40500
8,982800,970200,1812,1638,600,1617,SL_MAX_DAY_OVER,2019-03-29,3373,1540.0000000000002,1.42,SELL,2019-03-08,21,996000,984000,6472,332,3000,328,-0.28,-5513.0,2.3,-600
9,927000,981600,1812,1545,600,1636,SL_MAX_DAY_OVER,2019-06-05,3401,1540.0000000000002,0.74,SELL,2019-05-15,21,926900,988900,6472,299,3100,319,-0.63,-12341.0,2.32,-7400
10,1014300,1078000,1812,1449,700,1540,SL_MAX_DAY_OVER,2019-11-29,3693,1540.0000000000002,1.54,BUY,2019-11-08,21,991800,1061400,6472,342,2900,366,0.03,667.0,-2.03,5900
11,1005900,1045800,1812,1437,700,1494,SL_MAX_DAY_OVER,2020-01-06,3632,1540.0000000000002,1.21,BUY,2019-12-16,21,959900,1058500,6472,331,2900,365,2.54,53528.0,-2.02,58700
12,889000,994700,1812,1270,700,1421,SL_MAX_DAY_OVER,2020-02-21,3409,1540.0000000000002,1.47,SELL,2020-01-31,21,960300,980100,6472,291,3300,297,4.1,80951.0,2.58,85900
13,1130000,1010000,1812,1130,1000,1010,STOP_LOSS_OVER_RATIO,2020-03-26,2649,1540.0000000000002,0.54,SELL,2020-03-10,16,1009400,1004500,6472,206,4900,205,-5.92,-119289.0,2.59,-115100
14,936900,1003500,1812,1041,900,1115,SL_MAX_DAY_OVER,2020-04-20,3449,1540.0000000000002,0.85,SELL,2020-03-30,21,920000,995000,6472,184,5000,199,-0.67,-13389.0,2.36,-8400
