,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,963000,1000500,5463,3210,300,3335,SL_MAX_DAY_OVER,2018-03-07,3564,1540.0000000000002,6.39,SELL,2018-02-14,21,1040800,1064400,8341,2602,400,2661,0.43,8796.0,2.53,13900
1,1102500,981000,5463,3675,300,3270,SL_MAX_DAY_OVER,2018-04-26,3399,1540.0000000000002,0.71,SELL,2018-04-05,21,1100000,988000,8341,2750,400,2470,-0.73,-14439.0,2.07,-9500
2,770000,760000,5463,3850,200,3800,SL_MAX_DAY_OVER,2018-05-23,2682,1540.0000000000002,4.45,SELL,2018-05-02,21,786300,793800,8341,2621,300,2646,-1.4,-21722.0,2.55,-17500
3,1042500,1027500,5463,3475,300,3425,SL_MAX_DAY_OVER,2018-08-30,3563,1540.0000000000002,0.91,BUY,2018-08-09,21,1036800,1036800,8341,2592,400,2592,0.48,9897.0,-2.0,15000
4,1065000,1065000,5463,3550,300,3550,STOP_LOSS_OVER_RATIO,2018-12-19,2714,1540.0000000000002,6.71,SELL,2018-12-04,15,999500,1136500,8341,1999,500,2273,-6.42,-141254.0,2.27,-137000
5,1029000,1041000,5463,3430,300,3470,SL_MAX_DAY_OVER,2019-01-10,3476,1540.0000000000002,6.53,SELL,2018-12-20,21,991500,973000,8341,1983,500,1946,1.27,25484.0,2.89,30500
6,957000,987000,5463,3190,300,3290,SL_MAX_DAY_OVER,2019-04-12,3345,1540.0000000000002,3.65,SELL,2019-03-22,21,967800,951000,8341,1613,600,1585,2.16,41915.0,2.19,46800
7,875400,855000,5463,2918,300,2850,SL_MAX_DAY_OVER,2019-06-12,2902,1540.0000000000002,3.33,BUY,2019-05-22,21,845500,826500,8341,1691,500,1653,-0.18,-3042.0,-2.25,1400
8,765000,827400,5463,2550,300,2758,SL_MAX_DAY_OVER,2019-09-04,2837,1540.0000000000002,1.38,SELL,2019-08-14,21,814200,816000,8341,1357,600,1360,3.42,56223.0,2.04,60600
9,1036800,944400,5463,2592,400,2361,STOP_LOSS_OVER_RATIO,2020-03-23,1891,1540.0000000000002,3.01,SELL,2020-03-11,12,924000,972800,8341,1155,800,1216,-7.54,-144631.0,2.03,-141200
10,1060000,1076000,5463,2650,400,2690,STOP_PROFIT_OVER_RATIO,2020-03-30,1032,1540.0000000000002,5.5,SELL,2020-03-24,6,1092800,1016800,8341,1366,800,1271,4.27,89428.0,3.01,92000
