,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,814800,768800,5110,2037,400,1922,STOP_PROFIT_OVER_RATIO,2017-12-01,2228,1540.0000000000002,4.31,BUY,2017-11-13,18,712000,737000,6474,7120,100,7370,4.46,67232.0,-4.5,71000
1,590700,628200,5110,1969,300,2094,SL_MAX_DAY_OVER,2018-03-15,2249,1540.0000000000002,6.93,SELL,2018-02-22,21,651000,675000,6474,6510,100,6750,0.75,9711.0,2.07,13500
2,997000,975500,5110,1994,500,1951,STOP_PROFIT_OVER_RATIO,2018-04-25,2475,1540.0000000000002,5.47,SELL,2018-04-10,15,1142000,1032000,6474,5710,200,5160,4.21,84485.0,3.82,88500
3,940200,999600,5110,1567,600,1666,SL_MAX_DAY_OVER,2018-09-13,3510,1540.0000000000002,3.33,BUY,2018-08-23,21,997000,1034000,6474,4985,200,5170,-1.35,-27450.0,-2.13,-22400
4,791400,840600,5110,1319,600,1401,SL_MAX_DAY_OVER,2019-03-15,3006,1540.0000000000002,6.7,BUY,2019-02-22,21,864000,901000,6474,4320,200,4505,-0.96,-16746.0,-2.26,-12200
5,996100,963900,5110,1423,700,1377,STOP_LOSS_OVER_RATIO,2019-04-18,2372,1540.0000000000002,0.41,BUY,2019-04-03,15,1096000,960000,6474,5480,200,4800,-5.6,-107712.0,-2.04,-103800
6,1000000,1148000,5110,1250,800,1435,SL_MAX_DAY_OVER,2019-05-10,3849,1540.0000000000002,6.1,BUY,2019-04-19,21,977000,1082000,6474,4885,200,5410,-2.17,-48389.0,-2.11,-43000
7,921900,994000,5110,1317,700,1420,SL_MAX_DAY_OVER,2020-01-06,4089,1540.0000000000002,0.2,SELL,2019-12-12,25,935000,996000,6474,4675,200,4980,0.27,5471.0,2.42,11100
8,868700,835100,5110,1241,700,1193,SL_MAX_DAY_OVER,2020-02-21,2871,1540.0000000000002,0.86,SELL,2020-01-31,21,802000,828000,6474,4010,200,4140,-3.85,-64011.0,2.1,-59600
9,522000,719400,5110,870,600,1199,SL_MAX_DAY_OVER,2020-03-17,2529,1540.0000000000002,3.57,SELL,2020-02-25,21,520000,746000,6474,2600,200,3730,-2.23,-32669.0,3.08,-28600
10,862200,845100,5110,958,900,939,STOP_LOSS_OVER_RATIO,2020-03-23,693,1540.0000000000002,0.61,SELL,2020-03-18,5,717900,840000,6474,2393,300,2800,-8.39,-141433.0,2.29,-139200
11,1093400,1068100,5110,994,1100,971,SL_MAX_DAY_OVER,2020-04-14,3615,1540.0000000000002,4.06,SELL,2020-03-24,21,1082000,1026400,6474,2705,400,2566,1.2,25145.0,3.72,30300
