,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,807200,817200,9024,2018,400,2043,SL_MAX_DAY_OVER,2017-12-04,2762,1540.0000000000002,4.37,BUY,2017-11-13,21,800000,783000,9616,4000,200,3915,-1.96,-31302.0,-2.95,-27000
1,862800,846800,9024,2157,400,2117,SL_MAX_DAY_OVER,2018-01-04,3272,1540.0000000000002,4.21,BUY,2017-12-12,23,930000,884000,9616,4650,200,4420,-2.01,-34812.0,-2.12,-30000
2,919000,925000,9024,1838,500,1850,SL_MAX_DAY_OVER,2018-03-15,3174,1540.0000000000002,1.2,BUY,2018-02-22,21,959000,914000,9616,4795,200,4570,-3.03,-55714.0,-2.02,-51000
3,1094400,1073400,9024,1824,600,1789,SL_MAX_DAY_OVER,2018-04-24,3599,1540.0000000000002,6.07,BUY,2018-04-03,21,1018000,1012000,9616,5090,200,5060,0.47,9861.0,-2.12,15000
4,988000,969000,9024,1976,500,1938,STOP_LOSS_OVER_RATIO,2018-08-17,495,1540.0000000000002,6.83,SELL,2018-08-14,3,960000,1040000,9616,4800,200,5200,-5.03,-101035.0,2.67,-99000
5,979000,962500,9024,1958,500,1925,STOP_PROFIT_OVER_RATIO,2018-08-28,1263,1540.0000000000002,0.47,SELL,2018-08-20,8,1080000,958000,9616,5400,200,4790,5.35,102697.0,3.09,105500
6,1034000,996500,9024,2068,500,1993,STOP_LOSS_OVER_RATIO,2018-09-14,1296,1540.0000000000002,2.31,SELL,2018-09-06,8,911000,974000,9616,4555,200,4870,-5.24,-103336.0,2.08,-100500
7,1118400,1149000,9024,1864,600,1915,SL_MAX_DAY_OVER,2019-03-26,3844,1540.0000000000002,6.59,BUY,2019-03-05,21,1154000,1078000,9616,5770,200,5390,-5.03,-111984.0,-2.48,-106600
8,543000,570300,9024,1810,300,1901,SL_MAX_DAY_OVER,2019-04-17,1961,1540.0000000000002,0.76,BUY,2019-03-27,21,568000,566000,9616,5680,100,5660,-2.89,-32801.0,-2.06,-29300
9,864000,912500,9024,1728,500,1825,SL_MAX_DAY_OVER,2019-07-30,3239,1540.0000000000002,5.34,SELL,2019-07-09,21,962000,964000,9616,4810,200,4820,2.22,41721.0,2.32,46500
10,900500,869000,9024,1801,500,1738,SL_MAX_DAY_OVER,2019-08-28,3027,1540.0000000000002,1.81,SELL,2019-08-07,21,872000,885000,9616,4360,200,4425,-2.8,-49067.0,2.02,-44500
11,940000,891000,9024,1880,500,1782,SL_MAX_DAY_OVER,2019-09-19,2981,1540.0000000000002,6.58,SELL,2019-08-29,21,883000,836000,9616,4415,200,4180,-0.38,-6521.0,2.22,-2000
12,760500,841500,9024,1521,500,1683,STOP_LOSS_OVER_RATIO,2020-02-28,1389,1540.0000000000002,0.88,SELL,2020-02-18,10,660000,849000,9616,3300,200,4245,-6.56,-110929.0,2.04,-108000
13,810600,1078000,9024,1158,700,1540,STOP_LOSS_OVER_RATIO,2020-03-17,2494,1540.0000000000002,1.01,SELL,2020-03-03,14,684900,1089000,9616,2283,300,3630,-6.49,-140734.0,2.52,-136700
14,996000,956000,9024,1245,800,1195,STOP_LOSS_OVER_RATIO,2020-03-23,770,1540.0000000000002,4.09,SELL,2020-03-18,5,746800,918400,9616,1867,400,2296,-11.41,-213910.0,3.08,-211600
15,1024800,984000,9024,1281,800,1230,STOP_PROFIT_OVER_RATIO,2020-03-26,328,1540.0000000000002,2.48,SELL,2020-03-24,2,1214000,1009000,9616,2428,500,2018,8.15,162332.0,4.2,164200
16,871500,875700,9024,1245,700,1251,SL_MAX_DAY_OVER,2020-04-20,3085,1540.0000000000002,3.94,SELL,2020-03-30,21,938800,911600,9616,2347,400,2279,1.5,26775.0,2.09,31400
