,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,821100,807100,3099,1173,700,1153,SL_MAX_DAY_OVER,2017-10-02,2234,1540.0000000000002,1.91,SELL,2017-09-15,17,820000,792000,4540,4100,200,3960,0.64,10226.0,2.17,14000
1,774000,734400,3099,1290,600,1224,STOP_LOSS_OVER_RATIO,2017-12-01,1122,1540.0000000000002,6.21,SELL,2017-11-22,9,780000,783000,4540,3900,200,3915,-2.98,-45262.0,2.39,-42600
2,801600,783000,3099,1336,600,1305,STOP_LOSS_OVER_RATIO,2017-12-08,509,1540.0000000000002,2.49,SELL,2017-12-04,4,730000,764000,4540,3650,200,3820,-3.53,-54649.0,3.21,-52600
3,817800,805200,3099,1363,600,1342,SL_MAX_DAY_OVER,2017-12-27,2045,1540.0000000000002,7.36,SELL,2017-12-11,16,760000,750000,4540,3800,200,3750,-0.4,-6185.0,3.0,-2600
4,690000,697000,3099,1380,500,1394,SL_MAX_DAY_OVER,2018-01-15,2023,1540.0000000000002,7.19,SELL,2017-12-29,17,741000,751000,4540,3705,200,3755,-0.45,-6563.0,2.03,-3000
5,703800,712800,3099,1173,600,1188,SL_MAX_DAY_OVER,2018-04-04,1918,1540.0000000000002,4.45,BUY,2018-03-19,16,736000,746000,4540,3680,200,3730,-0.17,-2458.0,-2.36,1000
6,861000,808500,3099,1230,700,1155,SL_MAX_DAY_OVER,2018-05-07,2598,1540.0000000000002,4.73,BUY,2018-04-17,20,794000,772000,4540,3970,200,3860,1.67,26362.0,-2.03,30500
7,685000,699500,3099,1370,500,1399,SL_MAX_DAY_OVER,2018-06-25,2043,1540.0000000000002,8.32,SELL,2018-06-08,17,742000,763000,4540,3710,200,3815,-0.69,-10083.0,2.04,-6500
8,1105600,1092000,3099,1382,800,1365,STOP_LOSS_OVER_RATIO,2018-07-09,2338,1540.0000000000002,0.41,SELL,2018-06-26,13,1051500,1096500,4540,3505,300,3655,-2.85,-62478.0,2.07,-58600
9,1076800,1127200,3099,1346,800,1409,STOP_PROFIT_OVER_RATIO,2018-11-12,721,1540.0000000000002,5.69,SELL,2018-11-08,4,1068000,1066500,4540,3560,300,3555,2.26,49639.0,2.72,51900
10,1057600,1052800,3099,1322,800,1316,SL_MAX_DAY_OVER,2018-12-03,3080,1540.0000000000002,2.31,SELL,2018-11-15,18,1075500,1029000,4540,3585,300,3430,1.78,37080.0,2.05,41700
11,877100,822500,3099,1253,700,1175,SL_MAX_DAY_OVER,2019-01-11,2224,1540.0000000000002,5.33,SELL,2018-12-26,16,942000,868800,4540,3140,300,2896,0.88,14836.0,2.15,18600
12,947700,989100,3099,1053,900,1099,STOP_LOSS_OVER_RATIO,2019-02-12,1293,1540.0000000000002,1.13,BUY,2019-02-04,8,994500,978000,4540,3315,300,3260,-3.09,-60733.0,-2.05,-57900
13,1110000,1064000,3099,1110,1000,1064,SL_MAX_DAY_OVER,2019-03-01,2776,1540.0000000000002,1.62,BUY,2019-02-13,16,1051500,1047000,4540,3505,300,3490,1.76,37184.0,-3.48,41500
14,990000,984500,3099,900,1100,895,STOP_PROFIT_OVER_RATIO,2019-06-04,1749,1540.0000000000002,3.69,BUY,2019-05-24,11,897600,949500,4540,2992,300,3165,2.8,54111.0,-2.35,57400
15,852500,882200,3099,775,1100,802,SL_MAX_DAY_OVER,2019-08-21,2352,1540.0000000000002,2.63,BUY,2019-08-05,16,861900,906000,4540,2873,300,3020,0.59,10508.0,-2.22,14400
16,1037000,1024000,3099,1037,1000,1024,STOP_LOSS_OVER_RATIO,2019-11-13,331,1540.0000000000002,3.75,SELL,2019-11-11,2,954000,987000,4540,3180,300,3290,-2.38,-47871.0,2.19,-46000
17,891000,918900,3099,990,900,1021,STOP_PROFIT_OVER_RATIO,2019-11-21,1066,1540.0000000000002,1.67,SELL,2019-11-14,7,973500,934500,4540,3245,300,3115,3.47,64294.0,2.62,66900
18,938300,881100,3099,853,1100,801,STOP_PROFIT_OVER_RATIO,2020-02-14,1449,1540.0000000000002,0.03,BUY,2020-02-04,10,885600,881400,4540,2952,300,2938,2.84,50011.0,-3.07,53000
