,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1122000,1086000,5471,5610,200,5430,SL_MAX_DAY_OVER,2018-04-20,3682,1540.0000000000002,3.59,BUY,2018-03-30,21,1057500,1047000,5631,3525,300,3490,0.95,20278.0,-2.03,25500
1,543000,560000,5471,5430,100,5600,STOP_PROFIT_OVER_RATIO,2018-08-08,833,1540.0000000000002,1.07,SELL,2018-07-30,9,638000,566000,5631,3190,200,2830,7.69,86627.0,2.75,89000
2,930000,1080000,5471,4650,200,5400,SL_MAX_DAY_OVER,2018-10-31,3665,1540.0000000000002,3.37,SELL,2018-10-10,21,948400,1043600,5631,2371,400,2609,2.34,49595.0,2.09,54800
3,875000,904000,5471,4375,200,4520,SL_MAX_DAY_OVER,2018-12-11,3016,1540.0000000000002,6.68,SELL,2018-11-20,21,791600,843600,5631,1979,400,2109,-1.58,-27556.0,2.77,-23000
4,890000,907000,5471,4450,200,4535,SL_MAX_DAY_OVER,2019-01-07,3217,1540.0000000000002,5.51,SELL,2018-12-17,21,907500,957000,5631,1815,500,1914,-2.0,-37257.0,2.59,-32500
5,870000,885000,5471,4350,200,4425,SL_MAX_DAY_OVER,2019-01-29,3107,1540.0000000000002,3.39,SELL,2019-01-08,21,992000,915000,5631,1984,500,1830,4.85,87353.0,2.04,92000
6,800000,812000,5471,4000,200,4060,SL_MAX_DAY_OVER,2019-06-10,2839,1540.0000000000002,2.59,SELL,2019-05-20,21,889500,833000,5631,1779,500,1666,3.9,64121.0,2.27,68500
7,746000,802000,5471,3730,200,4010,STOP_PROFIT_OVER_RATIO,2019-08-13,2497,1540.0000000000002,0.65,BUY,2019-07-25,19,664800,796800,5631,1662,400,1992,4.5,71963.0,-2.49,76000
8,849000,820000,5471,4245,200,4100,SL_MAX_DAY_OVER,2019-09-27,2850,1540.0000000000002,1.37,BUY,2019-09-06,21,818400,831200,5631,2046,400,2078,2.27,37410.0,-2.34,41800
9,618000,808000,5471,3090,200,4040,STOP_LOSS_OVER_RATIO,2020-03-18,2980,1540.0000000000002,3.96,SELL,2020-02-25,22,528500,840000,5631,1057,500,1680,-7.65,-126020.0,2.83,-121500
10,1035000,1003500,5471,3450,300,3345,STOP_PROFIT_OVER_RATIO,2020-03-26,1179,1540.0000000000002,4.24,SELL,2020-03-19,7,1251000,1046000,5631,1251,1000,1046,8.33,170781.0,4.18,173500
