,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1245000,1030500,5021,4150,300,3435,STOP_LOSS_OVER_RATIO,2017-12-28,3500,1540.0000000000002,6.6,SELL,2017-12-08,20,1176000,1098500,6141,2352,500,2197,-6.67,-142040.0,2.59,-137000
1,931000,888000,5021,4655,200,4440,STOP_PROFIT_OVER_RATIO,2018-01-22,2716,1540.0000000000002,6.76,SELL,2018-01-04,18,1072800,948000,6141,2682,400,2370,4.22,77544.0,2.48,81800
2,730000,755000,5021,3650,200,3775,STOP_PROFIT_OVER_RATIO,2018-04-27,506,1540.0000000000002,3.74,SELL,2018-04-23,4,816000,783200,6141,2040,400,1958,3.62,55754.0,2.26,57800
3,754000,820000,5021,3770,200,4100,SL_MAX_DAY_OVER,2018-06-07,2871,1540.0000000000002,2.83,SELL,2018-05-17,21,729200,843200,6141,1823,400,2108,-3.15,-52411.0,2.25,-48000
4,812000,753000,5021,4060,200,3765,STOP_LOSS_OVER_RATIO,2018-06-28,1796,1540.0000000000002,6.51,SELL,2018-06-13,15,612400,704000,6141,1531,400,1760,-10.57,-153936.0,2.53,-150600
5,730000,804000,5021,3650,200,4020,STOP_PROFIT_OVER_RATIO,2018-07-17,2326,1540.0000000000002,4.42,SELL,2018-06-29,18,790500,768500,6141,1581,500,1537,5.86,92134.0,3.38,96000
6,832000,901000,5021,4160,200,4505,SL_MAX_DAY_OVER,2018-11-02,3010,1540.0000000000002,6.44,SELL,2018-10-12,21,833500,843000,6141,1667,500,1686,3.15,54950.0,2.06,59500
7,774000,825300,5021,2580,300,2751,STOP_LOSS_OVER_RATIO,2018-11-28,958,1540.0000000000002,1.78,BUY,2018-11-21,7,900000,840000,6141,1500,600,1400,-6.83,-113798.0,-2.49,-111300
8,1048400,1019200,5021,2621,400,2548,STOP_PROFIT_OVER_RATIO,2018-12-07,1301,1540.0000000000002,5.81,BUY,2018-11-29,8,900000,960000,6141,1500,600,1600,4.36,86359.0,-3.12,89200
9,906800,920000,5021,2267,400,2300,SL_MAX_DAY_OVER,2019-05-07,3279,1540.0000000000002,6.5,BUY,2019-04-16,21,951000,979800,6141,1585,600,1633,0.57,10781.0,-2.16,15600
10,1139400,1070400,5021,1899,600,1784,SL_MAX_DAY_OVER,2019-09-04,3603,1540.0000000000002,4.98,BUY,2019-08-14,21,995400,1017100,6141,1422,700,1453,4.1,85557.0,-2.08,90700
11,1012800,1039200,5021,2532,400,2598,SL_MAX_DAY_OVER,2020-01-06,4269,1540.0000000000002,0.06,SELL,2019-12-12,25,981000,1038600,6141,1635,600,1731,-1.78,-37009.0,2.37,-31200
12,922000,1043200,5021,2305,400,2608,STOP_PROFIT_OVER_RATIO,2020-01-23,2705,1540.0000000000002,2.8,SELL,2020-01-07,16,1034400,1014000,6141,1724,600,1690,6.68,137355.0,2.55,141600
13,896700,981400,5021,1281,700,1402,STOP_PROFIT_OVER_RATIO,2020-03-13,496,1540.0000000000002,4.82,BUY,2020-03-10,3,855000,1028700,6141,950,900,1143,4.33,86964.0,-2.4,89000
14,1057000,1011500,5021,1510,700,1445,STOP_LOSS_OVER_RATIO,2020-04-06,2195,1540.0000000000002,3.09,SELL,2020-03-24,13,969600,1042800,6141,808,1200,869,-5.96,-122435.0,2.57,-118700
15,930600,992400,5021,1551,600,1654,STOP_PROFIT_OVER_RATIO,2020-04-15,1285,1540.0000000000002,3.01,SELL,2020-04-07,8,1027400,962500,6141,934,1100,875,6.34,123875.0,3.08,126700
