,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,626000,619000,5019,6260,100,6190,STOP_LOSS_OVER_RATIO,2018-10-05,842,1540.0000000000002,6.41,SELL,2018-09-27,8,630700.0,661400.0,7269,6307.0,100,6614.0,-3.13,-40082.0,2.68,-37700.0
1,579000,630000,5019,5790,100,6300,STOP_PROFIT_OVER_RATIO,2018-10-17,814,1540.0000000000002,3.44,SELL,2018-10-09,8,591500.0,608300.0,7269,5915.0,100,6083.0,2.57,31846.0,2.64,34200.0
2,918000,994500,5019,3060,300,3315,STOP_LOSS_OVER_RATIO,2019-05-27,847,1540.0000000000002,6.72,BUY,2019-05-22,5,1055000.0,1066200.0,7269,5275.0,200,5331.0,-3.28,-67687.0,-2.0,-65300.0
3,969000,930000,5019,3230,300,3100,STOP_LOSS_OVER_RATIO,2019-11-05,2820,1540.0000000000002,4.71,BUY,2019-10-18,18,1061600.0,976000.0,7269,5308.0,200,4880.0,-2.67,-50960.0,-2.05,-46600.0
4,886200,984000,5019,2954,300,3280,SL_MAX_DAY_OVER,2019-11-22,2679,1540.0000000000002,6.53,BUY,2019-11-06,16,977000.0,1052800.0,7269,4885.0,200,5264.0,-1.29,-26219.0,-2.4,-22000.0
5,1148400,1086000,5019,2871,400,2715,STOP_PROFIT_OVER_RATIO,2020-02-19,2735,1540.0000000000002,9.26,BUY,2020-02-03,16,992600.0,994000.0,7269,4963.0,200,4970.0,2.86,59525.0,-2.56,63800.0
6,932800,906400,5019,2332,400,2266,STOP_LOSS_OVER_RATIO,2020-03-18,305,1540.0000000000002,4.24,SELL,2020-03-16,2,894750.0,946500.0,7269,2982.5,300,3155.0,-4.32,-79995.0,2.23,-78150.0
7,1005600,951600,5019,2514,400,2379,STOP_LOSS_OVER_RATIO,2020-03-24,747,1540.0000000000002,9.76,SELL,2020-03-19,5,765000.0,867000.0,7269,2550.0,300,2890.0,-8.7,-158287.0,4.0,-156000.0
8,723900,794700,5019,2413,300,2649,STOP_PROFIT_OVER_RATIO,2020-03-30,674,1540.0000000000002,6.05,SELL,2020-03-25,5,835800.0,845850.0,7269,2786.0,300,2819.5,3.57,58536.0,3.85,60750.0
9,1036000,985600,5019,2590,400,2464,STOP_PROFIT_OVER_RATIO,2020-04-09,1316,1540.0000000000002,2.99,SELL,2020-04-01,8,1120800.0,1016000.0,7269,2802.0,400,2540.0,2.58,51544.0,2.73,54400.0
