,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1174000,1058000,2157,587,2000,529,SL_MAX_DAY_OVER,2017-11-08,3694,1540.0000000000002,2.22,SELL,2017-10-18,21,1222000,1082000,9766,6110,200,5410,0.88,18766.0,3.42,24000
1,595200,598400,2157,744,800,748,STOP_LOSS_OVER_RATIO,2018-02-06,2112,1540.0000000000002,4.26,SELL,2018-01-16,21,559000,625000,9766,5590,100,6250,-5.43,-66452.0,2.52,-62800
2,618100,552300,2157,883,700,789,STOP_LOSS_OVER_RATIO,2018-02-26,1735,1540.0000000000002,1.2,SELL,2018-02-07,19,573000,559000,9766,5730,100,5590,-4.96,-55075.0,2.84,-51800
3,552600,531000,2157,921,600,885,SL_MAX_DAY_OVER,2018-03-22,1985,1540.0000000000002,6.35,SELL,2018-02-28,22,559000,567000,9766,5590,100,5670,-3.02,-33125.0,2.39,-29600
4,457100,565600,2157,653,700,808,STOP_LOSS_OVER_RATIO,2018-07-13,1591,1540.0000000000002,1.29,BUY,2018-06-26,17,539000,573000,9766,5390,100,5730,-6.82,-77631.0,-2.19,-74500
5,490400,526400,2157,613,800,658,SL_MAX_DAY_OVER,2018-08-07,1863,1540.0000000000002,4.81,BUY,2018-07-17,21,514000,553000,9766,5140,100,5530,-0.04,-403.0000000000002,-3.42,3000
6,819600,884400,2157,683,1200,737,STOP_PROFIT_OVER_RATIO,2018-11-02,2625,1540.0000000000002,0.63,SELL,2018-10-15,18,929000,890000,9766,4645,200,4450,5.62,99635.0,3.07,103800
7,1129600,1000000,2157,706,1600,625,STOP_PROFIT_OVER_RATIO,2019-01-17,1144,1540.0000000000002,1.11,BUY,2019-01-10,7,999000,989000,9766,4995,200,4945,5.88,116916.0,-2.32,119600
8,974400,931200,2157,812,1200,776,STOP_LOSS_OVER_RATIO,2019-02-22,2758,1540.0000000000002,0.19,SELL,2019-02-04,18,895000,933000,9766,4475,200,4665,-4.59,-85498.0,2.77,-81200
9,930600,898700,2157,846,1100,817,SL_MAX_DAY_OVER,2019-03-18,3122,1540.0000000000002,1.24,SELL,2019-02-25,21,960000,910000,9766,4800,200,4550,0.74,13438.0,2.26,18100
10,991200,996800,2157,708,1400,712,SL_MAX_DAY_OVER,2019-06-11,3485,1540.0000000000002,2.47,BUY,2019-05-21,21,1024000,1022000,9766,5120,200,5110,-0.63,-12625.0,-2.13,-7600
11,941600,869000,2157,856,1100,790,SL_MAX_DAY_OVER,2019-09-03,3024,1540.0000000000002,1.59,SELL,2019-08-13,21,973000,883000,9766,4865,200,4415,0.73,12836.0,2.28,17400
12,848100,886600,2157,771,1100,806,SL_MAX_DAY_OVER,2020-01-14,3096,1540.0000000000002,2.25,SELL,2019-12-24,21,897000,907000,9766,4485,200,4535,1.33,23864.0,2.04,28500
13,875600,952600,2157,796,1100,866,SL_MAX_DAY_OVER,2020-02-12,3391,1540.0000000000002,3.21,SELL,2020-01-21,22,864000,923000,9766,4320,200,4615,0.7,13069.0,2.51,18000
14,679900,783900,2157,523,1300,603,STOP_LOSS_OVER_RATIO,2020-03-04,645,1540.0000000000002,0.27,BUY,2020-02-28,5,766000,786000,9766,3830,200,3930,-5.49,-86185.0,-2.52,-84000
15,609000,783000,2157,406,1500,522,SL_MAX_DAY_OVER,2020-03-26,2698,1540.0000000000002,0.38,BUY,2020-03-05,21,652000,780000,9766,3260,200,3900,-3.21,-50238.0,-2.93,-46000
16,782600,962000,2157,301,2600,370,STOP_LOSS_OVER_RATIO,2020-04-06,1102,1540.0000000000002,0.84,BUY,2020-03-30,7,939000,954000,9766,3130,300,3180,-8.72,-167042.0,-2.0,-164400
17,1134600,1013700,2157,366,3100,327,STOP_PROFIT_OVER_RATIO,2020-04-09,332,1540.0000000000002,0.72,BUY,2020-04-07,2,972000,1006500,9766,3240,300,3355,7.6,153528.0,-2.2,155400
